date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2022-11-11,2247449.9832922667,0.0,1,-0.5,-0.5,0.21409921017809352,FORCE_BUY
2022-11-14,2229668.784173985,0.0,1,-0.5,-0.5,0.2387325282987566,FORCE_BUY
2022-11-15,2244798.4009676105,0.0,1,-0.5,-0.5,0.22079518618548577,FORCE_BUY
2022-11-16,2245660.0734947734,0.0,1,-0.5,-0.5,0.22593934341040298,FREE
2022-11-17,2237585.825316257,0.0,1,-0.5,-0.5,0.2307565433655773,FORCE_BUY
2022-11-18,2255256.0357493786,2255256.0357493786,0,-0.5,-0.5,0.2529398265022697,FREE
2022-11-21,2264636.7745480663,2264636.7745480663,0,-0.5,0.7999999999999998,0.2353632745773171,FREE
2022-11-22,2290863.4435265763,0.0,1,2.349999999999999,2.4499999999999993,0.24824274706968366,FORCE_BUY
2022-11-23,2322303.3647485217,0.0,1,-0.5,2.3999999999999995,0.24707210966727025,FORCE_BUY
2022-11-25,2320057.656089811,2320057.656089811,0,-0.5,-0.5,0.23279795194682962,FORCE_SELL
2022-11-28,2320057.656089811,2320057.656089811,0,-0.5,0.9999999999999996,0.266358655532829,FORCE_SELL
2022-11-29,2320057.656089811,2320057.656089811,0,-0.5,-0.5,0.25539278455148573,FORCE_SELL
2022-11-30,2422040.930336749,0.0,1,-0.5,1.3999999999999995,0.28909929350691194,FORCE_BUY
2022-12-01,2411982.7577756126,0.0,1,1.6499999999999995,2.1499999999999995,0.24166941088869454,FORCE_BUY
2022-12-02,2407365.8916819757,0.0,1,1.7999999999999994,-0.5,0.22698729179772512,FORCE_BUY
2022-12-05,2409262.1045418624,2409262.1045418624,0,2.1999999999999993,-0.5,0.26652322149081015,FORCE_SELL
2022-12-06,2409262.1045418624,2409262.1045418624,0,2.4499999999999993,-0.5,0.25905459336714914,FORCE_SELL
2022-12-07,2409262.1045418624,2409262.1045418624,0,-0.5,-0.5,0.22568130380948648,FORCE_SELL
2022-12-08,2434815.1115577375,2434815.1115577375,0,-0.5,2.3999999999999995,0.2284369639398295,FREE
2022-12-09,2434815.1115577375,2434815.1115577375,0,-0.5,2.3999999999999995,0.24303781527034532,FORCE_SELL
2022-12-12,2459443.126479241,0.0,1,-0.5,2.4499999999999993,0.22935957298832044,FORCE_BUY
2022-12-13,2471188.993505913,2471188.993505913,0,-0.5,-0.5,0.26237911089062826,FREE
2022-12-14,2481177.8263817173,2481177.8263817173,0,-0.5,-0.5,0.24385822977494598,FREE
2022-12-15,2481177.8263817173,2481177.8263817173,0,-0.5,-0.5,0.2383330060902701,FORCE_SELL
2022-12-16,2486156.6574390708,2486156.6574390708,0,-0.5,-0.5,0.22271587579377805,FREE
2022-12-19,2469363.851559375,0.0,1,-0.5,-0.5,0.21936486983319095,FREE
2022-12-20,2467758.5488524735,2467758.5488524735,0,-0.5,1.9499999999999993,0.21371961383296859,FREE
2022-12-21,2505480.673749238,0.0,1,-0.5,1.2499999999999996,0.21551185368465062,FORCE_BUY
2022-12-22,2507858.310712428,2507858.310712428,0,-0.5,1.9999999999999996,0.22698279878780622,FORCE_SELL
2022-12-23,2507764.4748106576,0.0,1,-0.5,0.9499999999999997,0.19805223330957755,FORCE_BUY
2022-12-27,2508327.490221279,2508327.490221279,0,-0.5,-0.5,0.21190196680473009,FORCE_SELL
2022-12-28,2508327.490221279,2508327.490221279,0,-0.5,-0.5,0.23086688529170651,FORCE_SELL
2022-12-29,2549714.606399401,0.0,1,-0.5,-0.5,0.20917363629364918,FORCE_BUY
2022-12-30,2561211.0275599905,0.0,1,-0.5,-0.5,0.19980961641243253,FORCE_BUY
2023-01-03,2580850.7470426643,2580850.7470426643,0,-0.5,-0.5,0.23979495639097023,FORCE_SELL
2023-01-04,2627261.408821407,0.0,1,-0.5,1.7499999999999996,0.23239674119742326,FREE
2023-01-05,2640031.4435515488,2640031.4435515488,0,2.3999999999999995,1.1499999999999997,0.22146716983016124,FORCE_SELL
2023-01-06,2716831.254430995,0.0,1,-0.5,-0.5,0.23467136289990476,FORCE_BUY
2023-01-09,2727050.992110605,2727050.992110605,0,2.499999999999999,-0.5,0.24345155765115944,FORCE_SELL
2023-01-10,2759779.2404879737,0.0,1,2.2999999999999994,-0.5,0.21584936286154913,FORCE_BUY
2023-01-11,2802709.813205202,0.0,1,1.8499999999999996,-0.5,0.19783989779017272,FORCE_BUY
2023-01-12,2816245.570250164,0.0,1,1.8499999999999996,-0.5,0.19962817033987143,FORCE_BUY
2023-01-13,2834528.943572089,0.0,1,1.8499999999999996,-0.5,0.20202817927775754,FORCE_BUY
2023-01-17,2829175.24862147,2829175.24862147,0,1.8499999999999996,-0.5,0.19246730784411328,FORCE_SELL
2023-01-18,2829175.24862147,2829175.24862147,0,-0.5,1.9999999999999996,0.2164414070178872,FORCE_SELL
2023-01-19,2829175.24862147,2829175.24862147,0,-0.5,-0.5,0.19421096416135386,FORCE_SELL
2023-01-20,2829175.24862147,2829175.24862147,0,-0.5,-0.5,0.21214123590016096,FORCE_BUY
2023-01-23,2829175.24862147,2829175.24862147,0,-0.5,-0.5,0.21390313803867653,FORCE_BUY
2023-01-24,2818049.3971709227,0.0,1,-0.5,-0.5,0.2023838094587088,FREE
2023-01-25,2806829.1669642488,2806829.1669642488,0,-0.5,2.499999999999999,0.20457024764835655,FORCE_SELL
2023-01-26,2823948.484407717,0.0,1,-0.5,1.7499999999999996,0.20569971684777325,FORCE_BUY
2023-01-27,2862633.054681786,0.0,1,1.1999999999999997,-0.5,0.22075743895566624,FORCE_BUY
2023-01-30,2829460.2063505636,2829460.2063505636,0,-0.5,-0.5,0.23650887496060724,FORCE_SELL
2023-01-31,2868412.9964622036,0.0,1,1.8499999999999996,-0.5,0.21808319715272104,FORCE_BUY
2023-02-01,2975190.619607429,0.0,1,1.9499999999999993,-0.5,0.23280619354072965,FORCE_BUY
2023-02-02,3007292.4164833534,0.0,1,1.9499999999999993,-0.5,0.24499013811331594,FORCE_BUY
2023-02-03,3010424.299105395,3010424.299105395,0,-0.5,-0.5,0.2524856656684653,FORCE_SELL
2023-02-06,3010424.299105395,3010424.299105395,0,-0.5,-0.5,0.22408816044635557,FORCE_SELL
2023-02-07,3061632.7513232003,0.0,1,-0.5,2.2999999999999994,0.23843522557548144,FORCE_BUY
2023-02-08,3053229.819974719,3053229.819974719,0,-0.5,-0.5,0.23756406144799577,FORCE_SELL
2023-02-09,3053229.819974719,3053229.819974719,0,-0.5,-0.5,0.2533246965670546,FORCE_SELL
2023-02-10,3062850.103772569,0.0,1,-0.5,2.1999999999999993,0.20796794660169837,FREE
2023-02-13,3107160.812297429,0.0,1,-0.5,2.1999999999999993,0.20803150379040472,FORCE_BUY
2023-02-14,3122169.278088108,0.0,1,-0.5,2.1999999999999993,0.21985206228051604,FORCE_BUY
2023-02-15,3164948.510511879,0.0,1,-0.5,2.1999999999999993,0.2209383252803093,FORCE_BUY
2023-02-16,3117268.554564621,3117268.554564621,0,-0.5,-0.5,0.24416671733439763,FORCE_SELL
2023-02-17,3126497.685377177,0.0,1,-0.5,-0.5,0.19126557058365878,FORCE_BUY
2023-02-21,3067182.372739175,3067182.372739175,0,-0.5,-0.5,0.22284723148522226,FORCE_SELL
2023-02-22,3067182.372739175,3067182.372739175,0,2.3999999999999995,-0.5,0.2015425114146511,FORCE_SELL
2023-02-23,3067182.372739175,3067182.372739175,0,-0.5,2.349999999999999,0.2008629374834535,FREE
2023-02-24,3067182.372739175,3067182.372739175,0,-0.5,-0.5,0.23185981303093736,FORCE_SELL
2023-02-27,3067182.372739175,3067182.372739175,0,1.9499999999999993,1.6499999999999995,0.25197743195271854,FORCE_SELL
2023-02-28,3067182.372739175,3067182.372739175,0,2.2999999999999994,-0.5,0.24035390838998913,FORCE_SELL
2023-03-01,3067182.372739175,3067182.372739175,0,2.0499999999999994,-0.5,0.24355864189610507,FORCE_SELL
2023-03-02,3106295.943914899,0.0,1,-0.5,2.2499999999999996,0.24411830825146733,FORCE_BUY
2023-03-03,3183145.101373978,0.0,1,-0.5,1.9999999999999996,0.2287442735713996,FORCE_BUY
2023-03-06,3182509.1083467305,3182509.1083467305,0,-0.5,-0.5,0.26247995265341695,FORCE_SELL
2023-03-07,3182509.1083467305,3182509.1083467305,0,-0.5,-0.5,0.2705388783776914,FORCE_SELL
2023-03-08,3186687.7386273597,0.0,1,2.1999999999999993,2.2499999999999996,0.23981044206645277,FORCE_BUY
2023-03-09,3173616.125954623,3173616.125954623,0,2.2999999999999994,-0.5,0.3068267449387844,FORCE_SELL
2023-03-10,3173616.125954623,3173616.125954623,0,2.3999999999999995,-0.5,0.27781410721094735,FORCE_SELL
2023-03-13,3198665.7858839193,0.0,1,2.4499999999999993,2.0499999999999994,0.2790056937618776,FORCE_BUY
2023-03-14,3266342.71579553,0.0,1,2.4499999999999993,2.0499999999999994,0.2500306169792441,FORCE_BUY
2023-03-15,3287548.131861116,0.0,1,-0.5,2.2999999999999994,0.23732559983903956,FORCE_BUY
2023-03-16,3372914.736093849,0.0,1,1.6999999999999993,-0.5,0.2733211473477159,FORCE_BUY
2023-03-17,3381817.472352328,3381817.472352328,0,1.6999999999999993,-0.5,0.2637384176019812,FREE
2023-03-20,3404858.6222692826,0.0,1,-0.5,2.4499999999999993,0.239742593857444,FORCE_BUY
2023-03-21,3417106.927055424,3417106.927055424,0,-0.5,2.349999999999999,0.21140928860611238,FREE
2023-03-22,3417106.927055424,3417106.927055424,0,-0.5,2.349999999999999,0.2540379123077081,FORCE_SELL
2023-03-23,3430302.5307781524,3430302.5307781524,0,-0.5,2.349999999999999,0.23945202921315545,FREE
2023-03-24,3450012.4584865514,0.0,1,-0.5,-0.5,0.22504027182051767,FORCE_BUY
2023-03-27,3441144.4745717486,3441144.4745717486,0,-0.5,-0.5,0.25018045888869705,FREE
2023-03-28,3440697.2823073464,0.0,1,2.499999999999999,1.2499999999999996,0.2158502493344995,FORCE_BUY
2023-03-29,3489888.4313915432,0.0,1,2.2999999999999994,2.1999999999999993,0.21772624644153346,FORCE_BUY
2023-03-30,3532595.292641914,0.0,1,2.2999999999999994,2.1499999999999995,0.21315364157652503,FORCE_BUY
2023-03-31,3592630.8541378537,0.0,1,2.2999999999999994,2.1499999999999995,0.22164840302150254,FORCE_BUY
2023-04-03,3573625.1829007776,0.0,1,-0.5,2.1499999999999995,0.21403237163652725,FORCE_BUY
2023-04-04,3572842.5964380745,0.0,1,-0.5,2.2499999999999996,0.2268389605094019,FORCE_SELL
2023-04-05,3527897.1948368554,0.0,1,-0.5,0.9999999999999996,0.2230621066480966,FREE
2023-04-06,3556093.5187537246,0.0,1,-0.5,2.349999999999999,0.22224467330151831,FORCE_BUY
2023-04-10,3559450.2239819234,0.0,1,-0.5,-0.5,0.22437695931145987,FORCE_BUY
2023-04-11,3560569.1257246565,3560569.1257246565,0,2.4499999999999993,-0.5,0.22964662003512712,FORCE_SELL
2023-04-12,3560569.1257246565,3560569.1257246565,0,-0.5,2.1999999999999993,0.24251888772795072,FORCE_SELL
2023-04-13,3617657.1746293963,0.0,1,-0.5,2.1499999999999995,0.22388239885374148,FORCE_BUY
2023-04-14,3626779.120589311,3626779.120589311,0,2.499999999999999,1.5999999999999996,0.22425678547817443,FREE
2023-04-17,3626779.120589311,0.0,1,2.2499999999999996,-0.5,0.19781340363597,FORCE_BUY
2023-04-18,3652791.2592497137,3652791.2592497137,0,2.2499999999999996,2.499999999999999,0.22043294693159743,FREE
2023-04-19,3649686.806355391,0.0,1,2.499999999999999,2.2499999999999996,0.2022370486311724,FORCE_BUY
2023-04-20,3639683.5692514624,3639683.5692514624,0,2.4499999999999993,2.3999999999999995,0.22973187236549833,FORCE_SELL
2023-04-21,3678013.830925287,0.0,1,2.4499999999999993,-0.5,0.20625096523655262,FREE
2023-04-24,3685100.6351395953,3685100.6351395953,0,2.499999999999999,1.9499999999999993,0.2073839824526393,FREE
2023-04-25,3685100.6351395953,3685100.6351395953,0,2.4499999999999993,-0.5,0.2419248514363255,FORCE_SELL
2023-04-26,3696984.5560012097,0.0,1,-0.5,-0.5,0.24083543785922976,FREE
2023-04-27,3770544.658132671,0.0,1,-0.5,1.2999999999999996,0.23108725713274084,FORCE_BUY
2023-04-28,3805320.667954435,0.0,1,-0.5,2.1499999999999995,0.2043173134437836,FORCE_BUY
2023-05-01,3799062.918322179,0.0,1,1.6999999999999993,-0.5,0.22877351810636973,FREE
2023-05-02,3774401.470871359,0.0,1,2.3999999999999995,2.1999999999999993,0.2254554073185444,FREE
2023-05-03,3789295.7579158247,3789295.7579158247,0,1.6999999999999993,2.0999999999999996,0.25853841155709906,FORCE_SELL
2023-05-04,3805724.5537269097,0.0,1,-0.5,2.0499999999999994,0.18763265464617573,FORCE_BUY
2023-05-05,3869161.290836864,0.0,1,-0.5,2.3999999999999995,0.21523577479679004,FORCE_BUY
2023-05-08,3876955.9749808097,0.0,1,-0.5,2.3999999999999995,0.1982360913342831,FORCE_BUY
2023-05-09,3864244.643915299,3864244.643915299,0,1.3499999999999996,-0.5,0.22767419602906291,FORCE_SELL
2023-05-10,3911841.560835686,0.0,1,1.2999999999999996,2.4499999999999993,0.20865923416464016,FORCE_BUY
2023-05-11,3923260.0131271933,0.0,1,2.4499999999999993,2.3999999999999995,0.19461770779221713,FORCE_BUY
2023-05-12,3897899.0296165827,0.0,1,2.349999999999999,2.4499999999999993,0.2215415647519022,FORCE_BUY
2023-05-15,3925183.1208815523,0.0,1,2.349999999999999,2.4499999999999993,0.21345240002399116,FORCE_BUY
2023-05-16,3931913.998021809,3931913.998021809,0,-0.5,2.349999999999999,0.2187739742027122,FORCE_SELL
2023-05-17,3973920.343960811,0.0,1,-0.5,2.0499999999999994,0.21791831663289854,FORCE_BUY
2023-05-18,4059133.217151357,0.0,1,-0.5,2.349999999999999,0.23840406395485272,FORCE_BUY
2023-05-19,4038130.044181856,0.0,1,2.0999999999999996,1.5499999999999994,0.2290708747941963,FORCE_SELL
2023-05-22,4063573.8880077656,0.0,1,2.0999999999999996,1.5499999999999994,0.21322041774311254,FORCE_BUY
2023-05-23,4050971.9842260648,4050971.9842260648,0,-0.5,-0.5,0.23071857921994565,FORCE_SELL
2023-05-24,4096094.8614947125,4096094.8614947125,0,1.6999999999999993,-0.5,0.21878925202305452,FREE
2023-05-25,4096094.8614947125,4096094.8614947125,0,2.499999999999999,2.0499999999999994,0.22790700973273362,FORCE_BUY
2023-05-26,4096094.8614947125,4096094.8614947125,0,2.499999999999999,2.0499999999999994,0.24719578211719218,FORCE_BUY
2023-05-30,4096094.8614947125,4096094.8614947125,0,2.4499999999999993,2.349999999999999,0.255148985147262,FORCE_SELL
2023-05-31,4096094.8614947125,4096094.8614947125,0,1.9499999999999993,1.8999999999999995,0.23951521690641953,FORCE_SELL
2023-06-01,4108924.3157875496,0.0,1,-0.5,2.1499999999999995,0.2556693948662259,FORCE_BUY
2023-06-02,4134637.1962591936,0.0,1,1.5499999999999994,2.499999999999999,0.23962560075082048,FREE
2023-06-05,4126014.143654403,4126014.143654403,0,1.5499999999999994,2.499999999999999,0.2361735016311001,FORCE_SELL
2023-06-06,4143749.4004225563,0.0,1,-0.5,2.3999999999999995,0.21498169213129195,FORCE_BUY
2023-06-07,4142232.569251596,4142232.569251596,0,-0.5,-0.5,0.2767434617532883,FORCE_SELL
2023-06-08,4203175.761075067,0.0,1,2.2999999999999994,1.1499999999999997,0.21281222999700677,FORCE_BUY
2023-06-09,4203532.850089658,4203532.850089658,0,1.8499999999999996,1.2999999999999996,0.22719592853492485,FORCE_SELL
2023-06-12,4258027.677845682,0.0,1,1.8499999999999996,1.8999999999999995,0.23624471260109825,FORCE_BUY
2023-06-13,4279259.428919458,4279259.428919458,0,-0.5,2.4499999999999993,0.229894134833082,FREE
2023-06-14,4303942.039336759,0.0,1,-0.5,2.349999999999999,0.23042981939560567,FORCE_BUY
2023-06-15,4346607.694486665,0.0,1,-0.5,2.2499999999999996,0.2597891261139435,FORCE_BUY
2023-06-16,4357185.956094079,4357185.956094079,0,0.9999999999999996,2.499999999999999,0.2379786939895563,FORCE_SELL
2023-06-20,4363604.769975274,0.0,1,-0.5,1.5999999999999996,0.22743555736077314,FORCE_BUY
2023-06-21,4346009.961352668,4346009.961352668,0,-0.5,1.3999999999999995,0.22187588903967823,FREE
2023-06-22,4411377.0714577725,0.0,1,2.499999999999999,1.7499999999999996,0.21892767683777684,FORCE_BUY
2023-06-23,4395519.053584349,4395519.053584349,0,2.3999999999999995,-0.5,0.23350594218226176,FREE
2023-06-26,4395519.053584349,4395519.053584349,0,2.4499999999999993,-0.5,0.2570299864419065,FORCE_SELL
2023-06-27,4443303.093470004,0.0,1,2.1499999999999995,1.8999999999999995,0.2084820964954565,FORCE_BUY
2023-06-28,4495964.475679631,4495964.475679631,0,1.9999999999999996,2.2499999999999996,0.20401346516136373,FREE
2023-06-29,4474969.221348399,4474969.221348399,0,2.4499999999999993,2.499999999999999,0.19595766879084273,FREE
2023-06-30,4474969.221348399,4474969.221348399,0,2.0999999999999996,2.4499999999999993,0.1929741271150224,FORCE_BUY
2023-07-03,4467845.781243188,0.0,1,1.8999999999999995,-0.5,0.19488372708921728,FORCE_BUY
2023-07-05,4454206.7594145825,4454206.7594145825,0,-0.5,2.349999999999999,0.20166315050588013,FREE
2023-07-06,4437291.744324308,0.0,1,1.5499999999999994,2.1499999999999995,0.19775805127467702,FORCE_BUY
2023-07-07,4426659.449124708,0.0,1,1.0999999999999996,1.9999999999999996,0.22555982918193,FORCE_BUY
2023-07-10,4428109.307561017,0.0,1,1.6499999999999995,0.8499999999999996,0.18829507677137478,FORCE_BUY
2023-07-11,4449736.362569296,0.0,1,-0.5,1.0999999999999996,0.18348879451851974,FORCE_BUY
2023-07-12,4510751.238430641,0.0,1,-0.5,1.0999999999999996,0.19316532287528543,FORCE_BUY
2023-07-13,4582881.695637024,0.0,1,-0.5,1.0999999999999996,0.2028929409003323,FORCE_BUY
2023-07-14,4579981.9787644055,4579981.9787644055,0,1.6999999999999993,2.0999999999999996,0.22063522016664594,FORCE_SELL
2023-07-17,4613558.850866107,0.0,1,1.4999999999999996,2.0999999999999996,0.20263740087787233,FORCE_BUY
2023-07-18,4655843.969293465,0.0,1,1.5499999999999994,1.7999999999999994,0.21066502385273841,FORCE_BUY
2023-07-19,4670083.94490782,4670083.94490782,0,2.2499999999999996,1.8499999999999996,0.1957620312376971,FORCE_SELL
2023-07-20,4670083.94490782,4670083.94490782,0,1.7499999999999996,-0.5,0.2297219013602817,FORCE_SELL
2023-07-21,4670083.94490782,4670083.94490782,0,2.349999999999999,-0.5,0.2211395536480547,FORCE_SELL
2023-07-24,4670083.94490782,4670083.94490782,0,2.349999999999999,-0.5,0.18943093180013748,FREE
2023-07-25,4670083.94490782,4670083.94490782,0,2.349999999999999,-0.5,0.20273983025308728,FORCE_SELL
2023-07-26,4682578.408059411,0.0,1,2.2999999999999994,-0.5,0.1967297437758284,FORCE_BUY
2023-07-27,4721051.457961832,4721051.457961832,0,2.3999999999999995,2.0999999999999996,0.2515975449661592,FORCE_SELL
2023-07-28,4723636.514298326,0.0,1,1.8999999999999995,1.7999999999999994,0.1981794352344812,FORCE_BUY
2023-07-31,4718222.754494526,0.0,1,1.4999999999999996,-0.5,0.193110078109429,FREE
2023-08-01,4686876.112777156,0.0,1,1.8499999999999996,-0.5,0.20996433858730676,FORCE_BUY
2023-08-02,4652702.126904886,4652702.126904886,0,2.3999999999999995,-0.5,0.21918761855269908,FORCE_SELL
2023-08-03,4689215.484813299,0.0,1,1.9999999999999996,-0.5,0.20332613341235675,FORCE_BUY
2023-08-04,4707222.072274982,4707222.072274982,0,1.7499999999999996,-0.5,0.21676312863520777,FORCE_SELL
2023-08-07,4747585.596845051,0.0,1,1.7499999999999996,-0.5,0.18187235765593046,FORCE_BUY
2023-08-08,4706969.009425012,0.0,1,1.6999999999999993,1.2499999999999996,0.1861390848020862,FORCE_BUY
2023-08-09,4724430.34607288,4724430.34607288,0,1.5999999999999996,2.3999999999999995,0.20073360768421902,FORCE_SELL
2023-08-10,4724430.34607288,4724430.34607288,0,1.5999999999999996,-0.5,0.2170508444978363,FORCE_SELL
2023-08-11,4725998.164712285,0.0,1,2.2999999999999994,0.9499999999999997,0.18252090930031384,FREE
2023-08-14,4790138.554877823,0.0,1,-0.5,2.1999999999999993,0.18077988411646098,FORCE_BUY
2023-08-15,4753099.738021668,4753099.738021668,0,1.6999999999999993,2.0499999999999994,0.20219310084951758,FORCE_SELL
2023-08-16,4753099.738021668,4753099.738021668,0,1.2999999999999996,2.1999999999999993,0.21432098027871196,FORCE_SELL
2023-08-17,4753099.738021668,4753099.738021668,0,2.499999999999999,2.499999999999999,0.21148610525674827,FORCE_SELL
2023-08-18,4760934.153011004,0.0,1,2.499999999999999,1.3499999999999996,0.18478320109815238,FORCE_BUY
2023-08-21,4822547.179367815,0.0,1,2.499999999999999,1.3499999999999996,0.1841414565103016,FORCE_BUY
2023-08-22,4854548.772798832,4854548.772798832,0,-0.5,-0.5,0.19130488576039348,FORCE_SELL
2023-08-23,4963013.9325775495,0.0,1,0.4999999999999998,2.3999999999999995,0.18933640438340327,FORCE_BUY
2023-08-24,4990196.847313248,4990196.847313248,0,1.1499999999999997,2.2499999999999996,0.23258380051439045,FORCE_SELL
2023-08-25,5024591.0404369775,0.0,1,1.5499999999999994,2.0499999999999994,0.18749221397389945,FORCE_BUY
2023-08-28,5038542.098691985,5038542.098691985,0,1.5499999999999994,2.0499999999999994,0.178555681881707,FORCE_SELL
2023-08-29,5038542.098691985,5038542.098691985,0,1.5499999999999994,2.0499999999999994,0.20722702976242116,FORCE_BUY
2023-08-30,5065281.3881911505,0.0,1,1.5499999999999994,2.0499999999999994,0.18995064766674094,FORCE_BUY
2023-08-31,5062459.6541233985,5062459.6541233985,0,0.8999999999999997,2.0499999999999994,0.21293350769447691,FORCE_SELL
2023-09-01,5062459.6541233985,5062459.6541233985,0,-0.5,-0.5,0.2211805103872038,FORCE_SELL
2023-09-05,5062459.6541233985,5062459.6541233985,0,1.2999999999999996,1.8999999999999995,0.21831467136436145,FORCE_SELL
2023-09-06,5062459.6541233985,5062459.6541233985,0,1.2499999999999996,1.7499999999999996,0.21011799920582067,FORCE_SELL
2023-09-07,5057974.670134941,0.0,1,1.6999999999999993,-0.5,0.20511073303419533,FORCE_BUY
2023-09-08,5071021.896283182,5071021.896283182,0,1.3999999999999995,1.9499999999999993,0.2119888242452859,FORCE_SELL
2023-09-11,5071021.896283182,5071021.896283182,0,1.3999999999999995,1.9499999999999993,0.2120495166382335,FORCE_BUY
2023-09-12,5071021.896283182,5071021.896283182,0,1.5999999999999996,1.3999999999999995,0.22617290844669813,FORCE_SELL
2023-09-13,5110971.600940393,0.0,1,1.3999999999999995,1.6499999999999995,0.21707881045128774,FORCE_BUY
2023-09-14,5145876.462347375,0.0,1,1.4999999999999996,2.349999999999999,0.2205828600395998,FORCE_BUY
2023-09-15,5048660.969444334,0.0,1,2.3999999999999995,-0.5,0.24830796595822358,FORCE_SELL
2023-09-18,5060933.573253875,5060933.573253875,0,2.499999999999999,1.6999999999999993,0.2005450499749467,FREE
2023-09-19,5060933.573253875,5060933.573253875,0,2.499999999999999,1.9999999999999996,0.2078984878410385,FORCE_BUY
2023-09-20,5060933.573253875,5060933.573253875,0,2.499999999999999,-0.5,0.2422298112661597,FORCE_SELL
2023-09-21,5060933.573253875,5060933.573253875,0,2.3999999999999995,-0.5,0.22288929116229217,FORCE_SELL
2023-09-22,5060933.573253875,5060933.573253875,0,-0.5,1.1499999999999997,0.21137538673353382,FORCE_SELL
