date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2019-10-01,FORCE_SELL,-0.010282640793081449,0.0011778972498434248,-0.00036912043872579394,-0.00036912043872579394,FREE,0.16812853130757632,187.27
2019-10-02,FORCE_SELL,-0.008171741416974547,-0.008171741416974547,0.0,0.0,FORCE_SELL,0.17963919676560083,184.05
2019-10-03,FORCE_SELL,0.009390945608511485,0.01129084789925089,0.0,0.0,FREE,0.1978628825583859,186.07
2019-10-04,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1875831033192362,188.81
2019-10-07,FORCE_SELL,0.0015417331206804222,0.001862681394845341,0.0,0.0,FREE,0.23729903107322545,188.24
2019-10-08,FORCE_SELL,-0.015406683312968055,-0.01409121715270377,0.0,0.0,FORCE_SELL,0.27944085195420604,185.42
2019-10-09,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.03729577228828344,187.23
2019-10-10,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.0369776293372626,188.68
2019-10-11,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.25506906452634964,191.11
2019-10-14,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23971738524468011,191.09
2019-10-15,FORCE_BUY,0.009337506520605247,0.0033907146583203357,0.0,0.009337506520605247,FORCE_BUY,0.260243695144337,193.52
2019-10-16,FREE,-0.00036216887417202573,0.0018011844018187015,5.17384105960869e-05,0.0018011844018187015,FREE,0.25062209930457324,193.04
2019-10-17,FORCE_SELL,-0.00041341532737318947,0.004300124537468718,0.0012919228980416042,0.0012919228980416042,FREE,0.07545517634658593,193.55
2019-10-18,FORCE_BUY,-0.007402805818708767,-0.006833359217269616,0.0,-0.007402805818708767,FORCE_SELL,0.7422907717722015,191.69
2019-10-21,FORCE_BUY,0.005562776189238282,0.005562776189238282,0.005562776189238282,0.005562776189238282,FORCE_BUY,0.11120654492574376,193.39
2019-10-22,FORCE_SELL,-0.012466376991516636,0.0010345541071799882,0.0010345541071799882,0.0010345541071799882,FREE,0.2552174172325516,191.85
2019-10-23,FORCE_BUY,0.010900324913531175,0.0015197568389058184,0.0,0.010900324913531175,FORCE_BUY,0.21478248791124432,192.22
2019-10-24,FORCE_BUY,-0.00010365379632024715,0.0005182689816016174,0.0005182689816016174,-0.00010365379632024715,FREE,0.23292758489700685,194.09
2019-10-25,FORCE_BUY,0.01402764118225579,0.001594876414094496,0.0005693876494643072,0.01402764118225579,FORCE_BUY,0.2407359441992523,195.64
2019-10-28,FORCE_BUY,0.007241942064463289,0.0027977927291833317,0.0006119951040389132,0.007241942064463289,FORCE_BUY,0.23614285021907389,197.57
2019-10-29,FORCE_SELL,-0.006382008813250223,-0.0015672395574573394,-0.0016208276351110642,-0.0016208276351110642,FREE,0.2384870001693389,196.04
2019-10-30,FORCE_BUY,0.008721819851066076,0.0031600474617814213,0.0,0.008721819851066076,FORCE_BUY,0.21452091989832756,196.99
2019-10-31,FORCE_SELL,-0.0045468323734466345,0.0035409368971536584,5.0520359704798165e-05,5.0520359704798165e-05,FREE,0.22430584320371852,197.08
2019-11-01,FORCE_BUY,0.007192786951676617,0.002633978320332387,0.0,0.007192786951676617,FORCE_BUY,0.21045498773245774,198.87
2019-11-04,FORCE_SELL,0.004410585404971987,0.0018538503000512093,0.0005012028869287181,0.0005012028869287181,FORCE_BUY,0.22224758168899894,200.1
2019-11-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.22524044206496963,200.21
2019-11-06,FORCE_BUY,-0.0004002401440864638,0.0004484431831466141,0.0,-0.0004002401440864638,FREE,0.2127240763274333,199.76
2019-11-07,FORCE_BUY,-0.00308549815865442,4.9140173148439936e-05,0.0002488304966655704,-0.00308549815865442,FORCE_SELL,0.25841927500187306,200.43
2019-11-08,FORCE_BUY,0.0050462153384961276,0.002197647472352113,0.00024981264051950893,0.0050462153384961276,FORCE_BUY,0.23401456121124972,201.23
2019-11-11,FORCE_BUY,0.002694610778443079,0.0023680951324889076,-0.0011477045908185547,0.002694610778443079,FORCE_BUY,0.21766115573633157,200.96
2019-11-12,FREE,9.945795414991556e-05,0.00044684456312167413,0.00019891590829983113,0.00044684456312167413,FREE,0.22803982023606814,201.54
2019-11-13,FORCE_BUY,0.001144278606965168,0.003780892580463885,-0.0019402985074625815,0.001144278606965168,FREE,0.21788065545183924,201.59
2019-11-14,FREE,0.005570476474684208,9.833690971148332e-05,-0.0012434099273849327,9.833690971148332e-05,FORCE_BUY,0.20690596938092662,201.43
2019-11-15,FORCE_BUY,0.002298736930568342,0.0018043117446317775,0.0,0.002298736930568342,FORCE_BUY,0.19080370018534146,202.91
2019-11-18,FORCE_BUY,-0.00142779774506441,0.0036626717838766994,-0.00014770321500676302,-0.00142779774506441,FREE,0.21592392634618518,203.07
2019-11-19,FREE,-0.00363439909631167,-0.0055421631425161795,0.0008349295221255074,-0.0055421631425161795,FORCE_SELL,0.23802346302381014,203.37
2019-11-20,FORCE_SELL,-0.006276564198873335,0.007000547095832036,0.0006424829494907761,0.0006424829494907761,FREE,0.2504546313571336,202.15
2019-11-21,FREE,0.0012396489314226127,0.0020589402906184746,0.0,0.0020589402906184746,FREE,0.2324452517988944,201.7
2019-11-22,FORCE_BUY,-0.0010885161545694012,-0.002574991576958521,0.0,-0.0010885161545694012,FORCE_SELL,0.24164879099430717,201.83
2019-11-25,FREE,0.010071090047393271,0.004245655608214725,0.004245655608214725,0.004245655608214725,FORCE_BUY,0.23169023295546576,204.22
2019-11-26,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20659562614916585,204.61
2019-11-27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1965872451060351,206.04
2019-11-29,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24017258215055814,205.1
2019-12-02,FORCE_SELL,-0.011359204368174914,-0.011164196567862817,0.0,0.0,FORCE_SELL,0.3166269451263242,203.0
2019-12-03,FORCE_BUY,-0.004453240969816851,0.0008178733056497006,0.0,-0.004453240969816851,FREE,0.19705478814219682,201.41
2019-12-04,FREE,0.0058671439936355775,0.0053201826395494894,0.0056185361972951086,0.0053201826395494894,FORCE_BUY,0.20789951610102855,202.43
2019-12-05,FREE,0.0014296982843620073,0.0014296982843620073,0.0014296982843620073,0.0014296982843620073,FORCE_BUY,0.18728164443387615,202.83
2019-12-06,FORCE_BUY,0.008556675682321171,0.005065158593557896,0.005065158593557896,0.008556675682321171,FORCE_BUY,0.18775561366171248,205.0
2019-12-09,FORCE_SELL,-0.004444661521930136,0.0026374914525740365,0.0026374914525740365,0.0026374914525740365,FREE,0.22642760435534717,204.07
2019-12-10,FREE,0.0033976757927910387,0.007632460114240548,0.0,0.007632460114240548,FREE,0.2041953549866354,203.9
2019-12-11,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17250896761853,204.98
2019-12-12,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2351868384548812,206.51
2019-12-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20917668746413265,207.19
2019-12-16,FORCE_BUY,-0.001232751041626948,-0.0005883696771528442,0.0,-0.001232751041626948,FORCE_SELL,0.20781488600045375,209.27
2019-12-17,FREE,-0.0008595578052624155,-0.00028642808413289876,-4.775321140325199e-05,-0.00028642808413289876,FORCE_SELL,0.20082104216806573,209.39
2019-12-18,FORCE_SELL,0.0005045923628181079,0.0004092062828902549,0.0,0.0,FORCE_BUY,0.22567128554802487,209.55
2019-12-19,FORCE_BUY,0.006773839622191467,0.0018907347553207665,0.0,0.006773839622191467,FORCE_BUY,0.17791784502617583,210.86
2019-12-20,FORCE_SELL,0.005787476280834997,0.0015180265654648828,0.0015180265654648828,0.0015180265654648828,FORCE_BUY,0.21259386260203647,211.71
2019-12-23,FREE,-0.0009433517286918456,-0.0009433517286918456,0.0,-0.0009433517286918456,FORCE_SELL,0.20571793367292543,211.81
2019-12-24,FREE,0.00014156285390724537,0.00014156285390724537,0.00014156285390724537,0.00014156285390724537,FORCE_BUY,0.19596016414951078,211.92
2019-12-26,FORCE_BUY,0.009995285242809866,0.008015087223008088,0.008015087223008088,0.009995285242809866,FORCE_BUY,0.20387087782691035,213.79
2019-12-27,FORCE_SELL,-0.005549855423934283,0.000742657794615973,0.0013058483350434115,0.0013058483350434115,FORCE_SELL,0.2531646785857971,213.61
2019-12-30,FORCE_SELL,0.0,0.0009883748293875963,0.0,0.0,FREE,0.24570477501947663,212.21
2019-12-31,FORCE_BUY,0.006898832868686047,0.006898832868686047,0.0,0.006898832868686047,FORCE_BUY,0.23987795741806858,212.61
2020-01-02,FORCE_BUY,0.011543134872418048,0.0016356668847557192,0.0016356668847557192,0.011543134872418048,FORCE_BUY,0.24424892466750428,216.16
2020-01-03,FORCE_BUY,0.0014494786552578735,-0.0024781409267313026,-0.0024781409267313026,0.0014494786552578735,FORCE_BUY,0.23018012123459833,214.18
2020-01-06,FORCE_BUY,0.015499858663902796,0.002210628003567738,0.001790257231696906,0.015499858663902796,FORCE_BUY,0.2259690375854111,215.56
2020-01-07,FORCE_SELL,-0.018712366836498455,-0.014146326944620436,4.631773969412265e-05,4.631773969412265e-05,FORCE_SELL,0.23079885517946183,215.53
2020-01-08,FORCE_BUY,0.009972170686456535,0.007282467532467599,0.0,0.009972170686456535,FORCE_BUY,0.2430641681950163,217.15
2020-01-09,FREE,0.005219760095229346,0.005219760095229346,0.005219760095229346,0.005219760095229346,FORCE_BUY,0.21976848581561612,218.99
2020-01-10,FORCE_SELL,-0.005419930770632143,0.0024513208215152836,0.002459464383312044,0.002459464383312044,FORCE_SELL,0.23117066705531816,218.43
2020-01-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.22274564354375379,220.95
2020-01-14,FORCE_SELL,-0.002942716391284187,-0.0023075324647041733,0.0,0.0,FORCE_SELL,0.2284370675840249,220.08
2020-01-15,FREE,0.0027281407720638885,0.0010457872959577879,0.0,0.0010457872959577879,FORCE_BUY,0.22256836659764234,220.17
2020-01-16,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2154882385615221,222.28
2020-01-17,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2205665869422905,223.38
2020-01-21,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.22244072319415464,223.28
2020-01-22,FORCE_SELL,0.0006711409395972974,0.0006711409395972974,0.0,0.0,FORCE_BUY,0.24453499904243778,223.87
2020-01-23,FORCE_BUY,0.007646559048428287,0.007646559048428287,0.0,0.007646559048428287,FORCE_BUY,0.22860886388490786,224.59
2020-01-24,FORCE_SELL,-0.01602691813875235,-0.010991231947036642,-4.427325452679955e-05,-4.427325452679955e-05,FORCE_SELL,0.26955702431401013,222.7
2020-01-27,FORCE_SELL,-0.006871444823663185,-0.004505119453925008,0.0,0.0,FORCE_SELL,0.25195192602091715,218.1
2020-01-28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2309278863603749,221.45
2020-01-29,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.23250175809014814,221.81
2020-01-30,FORCE_BUY,0.020997136754079028,0.008190755597898685,0.0,0.020997136754079028,FORCE_BUY,0.21938524371620413,222.6
2020-01-31,FORCE_SELL,-0.020223713646532433,-0.020223713646532433,-0.020223713646532433,-0.020223713646532433,FORCE_BUY,0.2609997905277887,219.07
2020-02-03,FORCE_BUY,0.005897831412757419,0.0008619907449414827,0.0008619907449414827,0.005897831412757419,FORCE_BUY,0.2241645295347978,222.38
2020-02-04,FORCE_BUY,0.01266387229109072,0.0037441315415815465,0.002675465976991109,0.01266387229109072,FORCE_BUY,0.2286692418010142,227.47
2020-02-05,FORCE_BUY,-0.0013109023377756558,0.010340812253071891,0.003845313524142534,-0.0013109023377756558,FREE,0.23307534592179388,228.22
2020-02-06,FORCE_BUY,0.0006960950764006387,0.0020980659733779174,0.0,0.0006960950764006387,FREE,0.21503466841246402,230.19
2020-02-07,FREE,-0.004913684393616518,-0.006382320997474263,-0.0029134234900203464,-0.006382320997474263,FORCE_SELL,0.23479968076354915,229.2
2020-02-10,FORCE_BUY,0.015291187906854839,0.008651010396610405,0.0017912534405175075,0.015291187906854839,FORCE_BUY,0.20578067412255588,231.97
2020-02-11,FORCE_SELL,-0.0025773195876289175,-0.00235427656076265,-0.0009020618556700512,-0.0009020618556700512,FORCE_SELL,0.21816184640163325,232.01
2020-02-12,FORCE_BUY,0.0005574136008918452,0.0018454638243739746,0.0,0.0005574136008918452,FREE,0.2012809573814254,234.27
2020-02-13,FORCE_BUY,0.0050626394371030975,0.006671529088724804,0.006671529088724804,0.0050626394371030975,FREE,0.20641654474226098,233.97
2020-02-14,FREE,-8.56704458274089e-05,-0.00017048844940751185,-0.00017048844940751185,-0.00017048844940751185,FORCE_BUY,0.20340859879070425,234.64
2020-02-18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2030891630284084,234.73
2020-02-19,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.21020922879759363,236.98
2020-02-20,FORCE_SELL,-0.006202736001359494,-0.006202736001359494,0.0,0.0,FORCE_SELL,0.22771657147789823,234.78
2020-02-21,FORCE_SELL,-0.014012083815400415,-0.014012083815400415,0.0,0.0,FORCE_SELL,0.22168050193862596,230.27
2020-02-24,FORCE_SELL,-8.950948800579535e-05,-0.010348385654083622,0.0,0.0,FORCE_SELL,0.2323376473918816,221.39
2020-02-25,FORCE_SELL,-0.02406320541760733,-0.010675641917548046,0.0,0.0,FORCE_SELL,0.26393036939841275,215.37
2020-02-26,FORCE_SELL,0.005148607535689194,0.00785695052773881,0.0,0.0,FREE,0.2551484735659317,216.48
2020-02-27,FORCE_SELL,-0.043946313729145384,-0.04529605422693291,0.0,0.0,FORCE_SELL,0.29222979297877977,205.64
2020-02-28,FORCE_SELL,0.0347436535589846,0.04555375473228784,0.0,0.0,FREE,0.24778025741123866,205.8
2020-03-02,FORCE_BUY,0.04289634586683364,0.044631358665379456,0.0,0.04289634586683364,FREE,0.25222563972503337,216.42
2020-03-03,FREE,-0.024324824269330407,0.009369682530587356,0.0025434702182759446,0.009369682530587356,FREE,0.23087408354577013,209.48
2020-03-04,FREE,0.013303353944163354,0.004309537193179813,0.0,0.004309537193179813,FORCE_BUY,0.21845171083432965,218.22
2020-03-05,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23172497043801385,211.59
2020-03-06,FREE,0.008351240476655582,0.007718872947701071,0.0,0.007718872947701071,FORCE_BUY,0.19983248128876965,208.02
2020-03-09,FREE,0.013927291346646197,0.023649373382778154,0.0,0.023649373382778154,FREE,0.21659387294864094,193.57
2020-03-10,FORCE_SELL,-0.009634387351778817,-0.009634387351778817,0.0,0.0,FORCE_SELL,0.2076829371285671,204.11
2020-03-11,FREE,0.00982522364134663,0.012410155644035388,0.0,0.012410155644035388,FREE,0.20486236841443475,195.22
2020-03-12,FORCE_SELL,-0.07544859166178583,-0.041220457936676065,0.0,0.0,FORCE_SELL,0.2676678765226699,177.32
2020-03-13,FORCE_BUY,0.047451476329246026,0.025237807224940855,0.0,0.047451476329246026,FORCE_BUY,0.26171990690953106,192.34
2020-03-16,FORCE_SELL,-0.03489784649364992,0.008554215812841581,-0.020817228050800544,-0.020817228050800544,FREE,0.26079631353252214,169.3
2020-03-17,FREE,-0.0047038821195804865,-0.0016001365270832263,0.0,-0.0016001365270832263,FORCE_SELL,0.21198615438071053,182.14
2020-03-18,FORCE_SELL,0.0530033273013833,0.00614118749858536,0.031229934037709406,0.031229934037709406,FORCE_BUY,0.24076553585173835,176.6
2020-03-19,FORCE_BUY,0.006513913490657865,0.03334185671059697,0.0,0.006513913490657865,FREE,0.19537433970958937,177.66
2020-03-20,FREE,-0.07617486338797809,-0.07617486338797809,-0.07617486338797809,-0.07617486338797809,FORCE_BUY,0.17533149505062381,170.7
2020-03-23,FREE,0.043042559613643186,0.12368948173033734,0.06954421974041652,0.12368948173033734,FREE,0.1636767421490881,170.46
2020-03-24,FREE,0.030256930358350257,0.010230254753879071,0.004113139508677173,0.010230254753879071,FORCE_BUY,0.18306876658459445,183.66
2020-03-25,FREE,0.012052866365575851,-0.008691040644761137,0.0,-0.008691040644761137,FORCE_BUY,0.18436025014213564,182.3
2020-03-26,FORCE_BUY,0.07119380535903296,0.07119380535903296,0.07119380535903296,0.07119380535903296,FORCE_BUY,0.20086745399293718,191.9
2020-03-27,FORCE_SELL,-0.022701957248183212,-0.012477737056594019,-0.010449265368906802,-0.010449265368906802,FORCE_SELL,0.21118676228592034,185.3
2020-03-30,FORCE_BUY,0.04536060045686922,0.009937225423669666,0.0,0.04536060045686922,FORCE_BUY,0.22079854720925116,192.04
2020-03-31,FORCE_BUY,-0.025663579448440048,-0.011756174621087669,5.174108759764564e-05,-0.025663579448440048,FORCE_SELL,0.24274292673920309,190.4
2020-04-01,FORCE_SELL,-0.012014438877215714,-0.007583453704694087,-0.009315230860406342,-0.009315230860406342,FREE,0.27335647513197064,182.31
2020-04-02,FORCE_BUY,0.0031385281385281003,0.009289667937781434,0.0,0.0031385281385281003,FREE,0.27825164969831134,186.01
2020-04-03,FREE,-0.008554412560909476,-0.005038648066444665,-0.004060638873849401,-0.005038648066444665,FORCE_SELL,0.2588913062059522,183.37
2020-04-06,FORCE_BUY,0.032511386838385455,0.022282539568826257,0.0012564787183917806,0.032511386838385455,FORCE_BUY,0.27273374214872265,196.48
2020-04-07,FORCE_SELL,-0.019282645618943026,-5.952381814377741e-06,0.0015985612948346635,0.0015985612948346635,FORCE_SELL,0.24290767177422734,196.4
2020-04-08,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.24306846543059812,200.57
2020-04-09,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2115484334994009,200.86
2020-04-13,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20305493212055903,203.03
2020-04-14,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2230740800779676,211.86
2020-04-15,FORCE_SELL,-0.0027775117325925637,-0.0006183805439000605,0.0,0.0,FORCE_SELL,0.1962342741325368,209.43
2020-04-16,FORCE_BUY,0.03159438111904661,0.019439090907214986,0.0,0.03159438111904661,FORCE_BUY,0.18452921130447883,213.25
2020-04-17,FORCE_BUY,-0.009908747349986058,-0.005385279076768537,0.0032261037883675914,-0.009908747349986058,FORCE_SELL,0.18709686059872224,215.29
2020-04-20,FORCE_SELL,-0.005321383559725529,0.004756391216962148,-0.0053680623628809,-0.0053680623628809,FREE,0.19905395373366264,212.74
2020-04-21,FORCE_BUY,-0.025724535070329558,-0.022480353594377025,0.0,-0.025724535070329558,FORCE_SELL,0.19591936709990865,204.89
2020-04-22,FORCE_BUY,0.013645130183220748,-4.409153931275411e-05,0.0012536162005784915,0.013645130183220748,FORCE_BUY,0.18644519393873996,210.97
2020-04-23,FORCE_BUY,-0.006329716352560464,0.0018538959044616871,0.00794783932990673,-0.006329716352560464,FORCE_SELL,0.19671898337934132,210.52
2020-04-24,FORCE_BUY,0.02338902147971362,0.009028096466191928,0.0025775656324582633,0.02338902147971362,FORCE_BUY,0.17236898921552538,213.84
2020-04-27,FORCE_SELL,-0.005449087970445644,-0.00407089371847636,0.0011082890787346142,0.0011082890787346142,FORCE_SELL,0.1764190142678748,215.56
2020-04-28,FORCE_SELL,-0.015999661577453677,-0.016045642901678963,0.0,0.0,FORCE_SELL,0.17801042123459065,211.5
2020-04-29,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.16288497047503647,219.0
2020-04-30,FORCE_SELL,-0.023937734739128497,0.00899521011151477,0.0,0.0,FREE,0.15900274637079467,218.91
2020-05-01,FORCE_SELL,-0.0017342395125381081,-0.0035102813492125682,0.0,0.0,FORCE_SELL,0.16207101564030235,212.74
2020-05-04,FORCE_SELL,0.019839954543302205,0.0037012821776190408,0.0,0.0,FORCE_BUY,0.16681941437722755,215.22
2020-05-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17118267517478036,217.66
2020-05-06,FORCE_SELL,-0.0013691753000777225,0.007662246416558827,0.0,0.0,FREE,0.17370217013790004,219.0
2020-05-07,FREE,0.0056800252445566215,0.002166416075193537,0.0,0.002166416075193537,FORCE_BUY,0.15319310346378082,221.82
2020-05-08,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.15126739573024542,224.86
2020-05-11,FORCE_SELL,0.0011050700614418114,0.0011050700614418114,0.0,0.0,FORCE_BUY,0.16358148420749244,226.87
2020-05-12,FORCE_SELL,-0.027317331918843633,-0.022526809768933304,0.0,0.0,FORCE_SELL,0.1734581608382765,222.12
2020-05-13,FORCE_SELL,-0.008831613571847028,0.007952357712054495,0.0,0.0,FREE,0.16558764882701138,219.34
2020-05-14,FREE,0.013030800072899595,0.020178154660851724,0.0,0.020178154660851724,FREE,0.15802387242766566,221.83
2020-05-15,FREE,0.0020242914979756773,-0.010575180830218696,0.0,-0.010575180830218696,FORCE_BUY,0.16171887404055021,223.27
2020-05-18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.16286806654383393,227.43
2020-05-19,FORCE_SELL,0.0015189204658022358,0.0013868404252976789,0.0,0.0,FORCE_BUY,0.16397272194930992,226.86
2020-05-20,FORCE_BUY,0.0023375611445392783,0.00038959352408989847,0.0,0.0023375611445392783,FORCE_BUY,0.1534901852245848,231.39
2020-05-21,FORCE_SELL,-0.00614718614718613,-0.003030303030302981,-0.003030303030302981,-0.003030303030302981,FREE,0.17062193858325936,228.87
2020-05-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.15459694596404927,229.66
2020-05-26,FORCE_SELL,-0.019370563585050904,-0.015388911563431126,0.0,0.0,FORCE_SELL,0.18092782710494895,229.04
2020-05-27,FORCE_SELL,0.0056728923023215815,-0.014444056554372475,0.0,0.0,FORCE_BUY,0.16678114936008878,230.29
2020-05-28,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.17603003128079597,229.99
2020-05-29,FORCE_BUY,0.01886956900684184,0.0026962130125941764,0.0,0.01886956900684184,FORCE_BUY,0.15248492381587886,233.36
2020-06-01,FORCE_BUY,0.0005570553198782966,0.0022710716887347983,0.0022710716887347983,0.0005570553198782966,FREE,0.151991257408265,234.06
2020-06-02,FORCE_BUY,0.006221237429691351,0.004495237399128698,0.0006817794443496918,0.006221237429691351,FORCE_BUY,0.14706325815371316,235.63
2020-06-03,FORCE_BUY,0.002074074074074094,0.0062814176020010255,0.0008465608465609351,0.002074074074074094,FREE,0.1569643656505423,236.69
2020-06-04,FORCE_SELL,-0.0065577931968185494,-0.007782180107030832,-0.0057116263327130785,-0.0057116263327130785,FORCE_SELL,0.16750897011988428,235.03
2020-06-05,FORCE_BUY,0.0007100789440708543,0.0007100789440708543,0.0,0.0007100789440708543,FORCE_BUY,0.16535584435667597,239.69
