klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
1074.0,2022-10-10 13:35:00,265.51,265.97,265.48,265.89,603164.0,2s,2s,0.0,sell,False,0.21556886227545766,3.944925705329155,32.1692789968652,0.014531151618270916,0.3764478308250554,-0.4111120310310302,-0.22288811561850252,-0.0008402466751948598,58.022618940839536,80.93172495397303,63.76431399981139,115.26654686229631,603164.0,2.330000000000041,1.0,5.009999999999991,23.0,0.01856243052982583,2.330000000000041,6.0,0.008837809133667277,1.0,2.5,0.3764478308250554,-0.22288811561850252,-0.4111120310310302,58.022618940839536,80.93172495397303,63.76431399981139,115.26654686229631,32.0753631525954,12.512584495901057,27.952334825968666,0.14312078641105624,0.18457134247401275,0.08000000000004093,0.029999999999972715,0.37999999999999545,1.0,1075.0,1075.0,2022-10-10 13:35:00,1.6021663093760543,211.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.21556886227545766,5.009999999999991,23.0,0.01856243052982583,2.330000000000041,6.0,0.008837809133667277,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1076.0,2022-10-10 13:45:00,265.52,267.86,265.5,267.52,1674661.0,2s,2s,0.0,sell,False,0.5928143712574916,3.944925705329155,32.1692789968652,0.014531151618270916,0.6383903636423826,-0.28258398054189166,0.03661120127929962,0.00013792111700960854,69.0838813349287,84.6431159287549,74.55253595663225,104.82427587300018,1674661.0,4.220000000000027,1.0,5.009999999999991,23.0,0.01856243052982583,4.220000000000027,8.0,0.016006675769989483,1.0,2.5,0.6383903636423826,0.03661120127929962,-0.28258398054189166,69.0838813349287,84.6431159287549,74.55253595663225,104.82427587300018,45.53172770262795,8.797976465413008,31.841282147024735,0.7532389273877674,0.8888888888888941,0.34000000000003183,0.01999999999998181,2.0,1.0,1077.0,1077.0,2022-10-10 13:45:00,2.2017045454545405,209.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5928143712574916,5.009999999999991,23.0,0.01856243052982583,4.220000000000027,8.0,0.016006675769989483,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1077.0,2022-10-10 13:50:00,267.55,268.25,267.4,268.13,729297.0,2s,2s,0.0,sell,False,0.6706586826347345,3.944925705329155,32.1692789968652,0.014531151618270916,0.8437252523210726,-0.1771183240017576,0.24474430215877874,0.0009213077918171505,72.22999210197234,88.8943983270513,79.33315674677193,108.01688148761005,729297.0,4.610000000000014,1.0,5.009999999999991,23.0,0.01856243052982583,4.610000000000014,9.0,0.017485965710817834,1.0,2.5,0.8437252523210726,0.24474430215877874,-0.1771183240017576,72.22999210197234,88.8943983270513,79.33315674677193,108.01688148761005,45.96133516155646,8.373543788400568,34.50819172367072,0.21678190992337285,0.3178758414360594,0.12000000000000455,0.1500000000000341,0.5799999999999841,1.0,1078.0,1078.0,2022-10-10 13:50:00,2.424197217767501,208.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.6706586826347345,5.009999999999991,23.0,0.01856243052982583,4.610000000000014,9.0,0.017485965710817834,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1078.0,2022-10-10 13:55:00,268.12,268.27,267.46,267.5,548674.0,1p,1p,0.0,sell,False,2.945235205640804,4.6299999999999955,10.0,0.01756182673342435,0.8279055420956148,-0.033929675579689136,0.3800230954681183,0.0014299456902426499,64.01680264614215,85.96405197073793,81.54345640821302,94.80524309578772,548674.0,4.6299999999999955,0.0,4.6299999999999955,10.0,0.01756182673342435,4.6299999999999955,0.0,0.0,1.0,1.0,0.8279055420956148,0.3800230954681183,-0.033929675579689136,64.01680264614215,85.96405197073793,81.54345640821302,94.80524309578772,43.961968925342525,6.876688027586408,34.66726651858823,-0.23123974339847997,0.3028490241531453,0.14999999999997726,0.040000000000020464,0.6200000000000045,0.0,1535.0,1535.0,2022-10-12 19:55:00,2.194392523364488,207.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1078.0,2022-10-10 13:55:00,268.12,268.27,267.46,267.5,548674.0,2s,2s,0.0,sell,False,0.6746506986027947,3.944925705329155,32.1692789968652,0.014531151618270916,0.8510149621222873,-0.07074145373647167,0.354766027324672,0.0013347811239611874,64.88595074599557,85.9640519424099,81.54345514531792,94.80524553659382,548674.0,4.6299999999999955,1.0,5.009999999999991,23.0,0.01856243052982583,4.6299999999999955,10.0,0.01756182673342435,1.0,2.5,0.8510149621222873,0.354766027324672,-0.07074145373647167,64.88595074599557,85.9640519424099,81.54345514531792,94.80524553659382,43.961968925342525,6.876688027586408,37.2538217026162,-0.23123974339847997,0.3028490241531453,0.14999999999997726,0.040000000000020464,0.6200000000000045,0.0,1079.0,1079.0,2022-10-10 13:55:00,2.194392523364488,207.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.6746506986027947,5.009999999999991,23.0,0.01856243052982583,4.6299999999999955,10.0,0.01756182673342435,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1082.0,2022-10-10 14:15:00,266.5,266.56,266.2,266.4001,296398.0,2,2,1.0,buy,False,0.44708423326133806,3.944925705329155,32.1692789968652,0.014531151618270916,0.3336474348652695,0.21091325827899282,0.37773697571162757,0.001419856641985726,53.5522577632798,54.50911641430245,67.90006269807768,27.727223846751997,296398.0,2.069999999999993,1.0,4.6299999999999955,10.0,0.01756182673342435,2.069999999999993,5.0,0.007716106907220313,2.0,2.0,0.3336474348652695,0.37773697571162757,0.21091325827899282,53.5522577632798,54.50911641430245,67.90006269807768,27.727223846751997,40.38593143066405,12.144695370557605,42.49588124516716,-0.03748592870543752,0.13523666416228913,0.060000000000002274,0.20010000000002037,0.099899999999991,0.0,1083.0,1083.0,2022-10-10 14:15:00,0.50671902900937,12.0,1.0,best_within_2.0d,1094.0,267.75,0.44708423326133806,4.6299999999999955,10.0,0.01756182673342435,2.069999999999993,5.0,0.007716106907220313,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,0
1083.0,2022-10-10 14:20:00,266.392,266.73,265.96,266.28,466711.0,2,2,1.0,buy,False,0.49892008639308955,3.944925705329155,32.1692789968652,0.014531151618270916,0.20472051597562269,0.23650332277594566,0.338863580763757,0.0012736518488288618,52.3394289279461,45.72569253131569,60.50860597582368,16.159865642299692,466711.0,2.3100000000000023,1.0,4.6299999999999955,10.0,0.01756182673342435,2.3100000000000023,6.0,0.00861072799791256,2.0,2.0,0.20472051597562269,0.338863580763757,0.23650332277594566,52.3394289279461,45.72569253131569,60.50860597582368,16.159865642299692,34.95277869583046,15.022684253222222,42.30901540758652,-0.04204330460375056,0.2895172206346965,0.3380000000000223,0.3199999999999932,0.11200000000002319,0.0,1084.0,1084.0,2022-10-10 14:20:00,0.5520504731861301,11.0,1.0,best_within_2.0d,1094.0,267.75,0.49892008639308955,4.6299999999999955,10.0,0.01756182673342435,2.3100000000000023,6.0,0.00861072799791256,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,0
1094.0,2022-10-10 15:15:00,267.14,267.83,267.04,267.75,620439.0,2s,2s,0.0,sell,False,0.5868263473053899,3.944925705329155,32.1692789968652,0.014531151618270916,0.04212367424689667,0.3218100409363336,0.3428718780597819,0.0012860413783910341,61.931463553243475,64.40291147120169,53.54996691844636,86.10880057671235,620439.0,1.8700000000000045,1.0,5.009999999999991,23.0,0.01856243052982583,1.8700000000000045,12.0,0.007031132501128007,2.0,2.5,0.04212367424689667,0.3428718780597819,0.3218100409363336,61.931463553243475,64.40291147120169,53.54996691844636,86.10880057671235,21.97020024674914,17.073170731707975,33.92027705298876,0.22834468817848833,0.2958358298382128,0.07999999999998408,0.0999999999999659,0.6100000000000136,1.0,1095.0,1095.0,2022-10-10 15:15:00,2.2857142857142874,191.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5868263473053899,5.009999999999991,23.0,0.01856243052982583,1.8700000000000045,12.0,0.007031132501128007,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1095.0,2022-10-10 15:20:00,267.75,267.84,267.28,267.505,401511.0,2s,2s,0.0,sell,False,0.58882235528942,3.944925705329155,32.1692789968652,0.014531151618270916,0.06349500032410016,0.32974691597684613,0.3614944161388962,0.0013555536966380418,58.951410797964776,69.11048798934858,58.73680727541377,89.8578494172182,401511.0,1.8799999999999955,1.0,5.009999999999991,23.0,0.01856243052982583,1.8799999999999955,13.0,0.007068732140171438,2.0,2.5,0.06349500032410016,0.3614944161388962,0.32974691597684613,58.951410797964776,69.11048798934858,58.73680727541377,89.8578494172182,22.23980963105341,13.374693253163846,33.27539095902567,-0.09150326797385791,0.20951810835079404,0.08999999999997499,0.22500000000002274,0.24500000000000455,0.0,1096.0,1096.0,2022-10-10 15:20:00,2.1962206313900676,190.0,1.0,best_within_2.0d,1285.0,261.63,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.58882235528942,5.009999999999991,23.0,0.01856243052982583,1.8799999999999955,13.0,0.007068732140171438,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1095.0,2022-10-10 15:20:00,267.75,267.84,267.28,267.505,401511.0,2,2,0.0,sell,False,0.813852813852811,3.944925705329155,32.1692789968652,0.014531151618270916,0.05707891729936898,0.33981335056727363,0.3683528092169581,0.001381307285638833,58.692820852997244,69.11048798937733,58.73680727685847,89.85784941441506,401511.0,1.8799999999999955,1.0,2.3100000000000023,6.0,0.00861072799791256,1.8799999999999955,13.0,0.007068732140171438,2.0,2.0,0.05707891729936898,0.3683528092169581,0.33981335056727363,58.692820852997244,69.11048798937733,58.73680727685847,89.85784941441506,22.23980963105341,13.374693253163846,32.54158348443649,-0.09150326797385791,0.20951810835079404,0.08999999999997499,0.22500000000002274,0.24500000000000455,0.0,1535.0,1535.0,2022-10-12 19:55:00,2.1962206313900676,190.0,1.0,best_within_2.0d,1285.0,261.63,0.813852813852811,2.3100000000000023,6.0,0.00861072799791256,1.8799999999999955,13.0,0.007068732140171438,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,1
1102.0,2022-10-10 15:55:00,267.12,267.13,266.07,266.17,1582557.0,2s,2s,1.0,buy,False,0.47516198704103474,3.944925705329155,32.1692789968652,0.014531151618270916,-0.2079000466569918,0.26372858574696256,0.15977856241846666,0.0005989054521192481,43.9989473339858,36.62052788507731,48.749774456722065,12.362034741787795,1582557.0,1.7699999999999818,1.0,4.6299999999999955,10.0,0.01756182673342435,1.7699999999999818,8.0,0.0066084229390680335,1.0,2.5,-0.2079000466569918,0.15977856241846666,0.26372858574696256,43.9989473339858,36.62052788507731,48.749774456722065,12.362034741787795,17.897757777495453,17.375516140682926,23.585157319087592,-0.3556454028152099,0.39839140075919954,0.009999999999990905,0.10000000000002274,0.9499999999999886,0.0,1103.0,1103.0,2022-10-10 15:55:00,0.4006837735281821,153.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.47516198704103474,4.6299999999999955,10.0,0.01756182673342435,1.7699999999999818,8.0,0.0066084229390680335,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-10,0
1151.0,2022-10-11 04:00:00,265.46,265.88,264.46,264.82,19918.0,2s,2s,1.0,buy,False,0.822894168466524,3.944925705329155,32.1692789968652,0.014531151618270916,-0.31203644747310366,0.10658166326093921,-0.04943656047561262,-0.00018534228371759633,18.18355548612493,26.177549440367834,41.21781215173177,-3.902975982360047,19918.0,3.3799999999999955,1.0,4.6299999999999955,10.0,0.01756182673342435,3.3799999999999955,57.0,0.012619474313022684,1.0,2.5,-0.31203644747310366,-0.04943656047561262,0.10658166326093921,18.18355548612493,26.177549440367834,41.21781215173177,-3.902975982360047,14.492251753093385,57.137910137649726,59.790831686616414,-0.24109093648760127,0.5369432050215595,0.4200000000000159,0.36000000000001364,0.6399999999999864,0.0,1152.0,1152.0,2022-10-11 04:00:00,0.9125066082622101,104.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.822894168466524,4.6299999999999955,10.0,0.01756182673342435,3.3799999999999955,57.0,0.012619474313022684,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-11,0
1157.0,2022-10-11 04:30:00,264.64,264.64,264.42,264.58,8655.0,2s,2s,1.0,buy,False,0.8315334773218077,3.944925705329155,32.1692789968652,0.014531151618270916,-0.5209011601861536,-0.2770862234130233,-0.5375368035061001,-0.0020205578263287212,23.004099759956773,11.618048009215165,18.766479559473627,-2.6788150913017574,8655.0,3.419999999999959,1.0,4.6299999999999955,10.0,0.01756182673342435,3.419999999999959,63.0,0.012768817204300923,1.0,2.5,-0.5209011601861536,-0.5375368035061001,-0.2770862234130233,23.004099759956773,11.618048009215165,18.766479559473627,-2.6788150913017574,1.9026456496076525,56.24609402124808,66.81975610723246,-0.022672309552600616,0.08320096815670919,0.0,0.15999999999996817,0.060000000000002274,0.0,1158.0,1158.0,2022-10-11 04:30:00,1.0040441454380507,98.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.8315334773218077,4.6299999999999955,10.0,0.01756182673342435,3.419999999999959,63.0,0.012768817204300923,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-11,0
1158.0,2022-10-11 04:35:00,264.6,264.6,264.13,264.24,8756.0,2s,2s,1.0,buy,False,0.8941684665226761,3.944925705329155,32.1692789968652,0.014531151618270916,-0.5133644400175833,-0.34125677841522123,-0.5979389984240129,-0.0022487280389366644,20.455992676829908,9.018513487625086,15.517157535524113,-3.9787746081729694,8756.0,3.7099999999999795,1.0,4.6299999999999955,10.0,0.01756182673342435,3.7099999999999795,64.0,0.01385155316606922,1.0,2.5,-0.5133644400175833,-0.5979389984240129,-0.34125677841522123,20.455992676829908,9.018513487625086,15.517157535524113,-3.9787746081729694,1.8326533342251143,58.35730051501501,68.75480456333881,-0.13605442176871263,0.17794267974104694,0.0,0.11000000000001364,0.36000000000001364,0.0,1159.0,1159.0,2022-10-11 04:35:00,1.1340069633666245,97.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.8941684665226761,4.6299999999999955,10.0,0.01756182673342435,3.7099999999999795,64.0,0.01385155316606922,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-11,0
1159.0,2022-10-11 04:40:00,264.25,264.49,264.09,264.45,11460.0,2s,2s,1.0,buy,False,0.9028077753779721,3.944925705329155,32.1692789968652,0.014531151618270916,-0.4487033929653428,-0.39734470253588905,-0.6216963990185604,-0.002339020292963047,25.9144626904298,12.716252939608708,14.583522670218976,8.981713478388173,11460.0,3.75,1.0,4.6299999999999955,10.0,0.01756182673342435,3.75,65.0,0.014000896057347672,1.0,2.5,-0.4487033929653428,-0.6216963990185604,-0.39734470253588905,25.9144626904298,12.716252939608708,14.583522670218976,8.981713478388173,1.745111776319958,56.04738551684578,70.55523045357673,0.07568590350046873,0.1514635162255421,0.040000000000020464,0.160000000000025,0.19999999999998863,1.0,1160.0,1160.0,2022-10-11 04:40:00,1.0536963509169937,96.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.9028077753779721,4.6299999999999955,10.0,0.01756182673342435,3.75,65.0,0.014000896057347672,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-11,0
1161.0,2022-10-11 04:50:00,264.13,264.34,263.67,263.74,27608.0,2s,2s,1.0,buy,False,0.993520518358525,3.944925705329155,32.1692789968652,0.014531151618270916,-0.4100569236129745,-0.4989687382341592,-0.7039972000406465,-0.002651235431966633,20.50746253105055,10.015333135114256,12.67536260051169,4.695274204319389,27608.0,4.169999999999959,1.0,4.6299999999999955,10.0,0.01756182673342435,4.169999999999959,67.0,0.015568996415770458,1.0,2.5,-0.4100569236129745,-0.7039972000406465,-0.4989687382341592,20.50746253105055,10.015333135114256,12.67536260051169,4.695274204319389,0.7095851216022607,57.79685264663827,74.25381294925619,-0.14765456404042948,0.2541055106762085,0.20999999999997954,0.06999999999999318,0.38999999999998636,0.0,1162.0,1162.0,2022-10-11 04:50:00,1.3257374687191814,94.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.993520518358525,4.6299999999999955,10.0,0.01756182673342435,4.169999999999959,67.0,0.015568996415770458,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-11,0
1172.0,2022-10-11 05:45:00,263.83,263.83,263.65,263.75,2532.0,2s,2s,1.0,buy,False,0.9978401727861791,3.944925705329155,32.1692789968652,0.014531151618270916,0.041502140394344966,-0.5882769725174282,-0.5675259023202557,-0.0021443627865546763,28.96953837206378,23.3417200761019,32.8470233568054,4.331113514694906,2532.0,4.189999999999998,1.0,4.6299999999999955,10.0,0.01756182673342435,4.189999999999998,78.0,0.01564366786140979,1.0,2.5,0.041502140394344966,-0.5675259023202557,-0.5882769725174282,28.96953837206378,23.3417200761019,32.8470233568054,4.331113514694906,13.145539906104528,33.568075117370675,68.07701792173039,-0.03032255619148091,0.06827233074151597,0.0,0.10000000000002274,0.07999999999998408,0.0,1173.0,1173.0,2022-10-11 05:45:00,1.321895734597148,83.0,1.0,best_within_2.0d,1255.0,267.2365,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.9978401727861791,4.6299999999999955,10.0,0.01756182673342435,4.189999999999998,78.0,0.01564366786140979,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-11,0
