date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2018-11-02,2130205.561825323,2130205.561825323,0,2.2999999999999994,-0.5,0.24630254730427617,FORCE_SELL
2018-11-05,2146370.482137931,2146370.482137931,0,2.2999999999999994,-0.5,0.17730106926927755,FREE
2018-11-06,2147632.2365804315,0.0,1,2.1499999999999995,1.8499999999999996,0.17828253248559178,FORCE_BUY
2018-11-07,2216397.8536967193,0.0,1,1.8999999999999995,-0.5,0.20632003021965817,FORCE_BUY
2018-11-08,2221833.6716442616,2221833.6716442616,0,-0.5,-0.5,0.20365677029341203,FREE
2018-11-09,2190445.536442232,0.0,1,2.0499999999999994,2.2499999999999996,0.19734070694956138,FREE
2018-11-12,2126122.420952674,0.0,1,2.0499999999999994,2.2499999999999996,0.2369941110990669,FORCE_SELL
2018-11-13,2147690.181203832,2147690.181203832,0,1.9499999999999993,1.9999999999999996,0.21785521625760626,FREE
2018-11-14,2147690.181203832,2147690.181203832,0,-0.5,-0.5,0.2370002054046333,FORCE_SELL
2018-11-15,2173145.056665884,0.0,1,-0.5,1.7999999999999994,0.20392202308004173,FORCE_BUY
2018-11-16,2186741.3590595312,0.0,1,-0.5,2.0499999999999994,0.186019428843214,FREE
2018-11-19,2192985.4747784403,2192985.4747784403,0,2.1499999999999995,-0.5,0.22776896507979486,FORCE_SELL
2018-11-20,2192985.4747784403,2192985.4747784403,0,2.499999999999999,2.3999999999999995,0.24437179381054794,FORCE_SELL
2018-11-21,2182113.637511149,0.0,1,2.499999999999999,2.499999999999999,0.23466456918899378,FREE
2018-11-23,2162136.636532502,2162136.636532502,0,2.3999999999999995,-0.5,0.291115995379734,FORCE_SELL
2018-11-26,2173352.9494213494,0.0,1,-0.5,-0.5,0.2323525747707461,FREE
2018-11-27,2200951.5401538424,2200951.5401538424,0,-0.5,-0.5,0.215440605542808,FREE
2018-11-28,2200951.5401538424,2200951.5401538424,0,-0.5,-0.5,0.21366241127484353,FORCE_BUY
2018-11-29,2206196.5840386297,0.0,1,0.9999999999999996,-0.5,0.19122363200709283,FREE
2018-11-30,2220166.8889240734,2220166.8889240734,0,1.4499999999999995,-0.5,0.1574019128423868,FREE
2018-12-03,2217715.23421702,2217715.23421702,0,-0.5,-0.5,0.19405970545341145,FREE
2018-12-04,2217715.23421702,2217715.23421702,0,-0.5,-0.5,0.28338377635256157,FORCE_SELL
2018-12-06,2266810.4203059603,0.0,1,-0.5,-0.5,0.2927260746067826,FORCE_BUY
2018-12-07,2252394.6592936954,2252394.6592936954,0,-0.5,-0.5,0.38025219431885837,FORCE_SELL
2018-12-10,2279873.145116026,0.0,1,-0.5,1.9499999999999993,0.24881542931080072,FORCE_BUY
2018-12-11,2302164.3657576106,2302164.3657576106,0,-0.5,1.5999999999999996,0.33430377172055614,FORCE_SELL
2018-12-12,2287708.722987335,2287708.722987335,0,-0.5,2.2499999999999996,0.35834278625085925,FREE
2018-12-13,2287708.722987335,2287708.722987335,0,-0.5,-0.5,0.3849315924882577,FORCE_SELL
2018-12-14,2287708.722987335,2287708.722987335,0,-0.5,-0.5,0.35555278921565314,FORCE_SELL
2018-12-17,2287708.722987335,2287708.722987335,0,-0.5,-0.5,0.35120712170132623,FORCE_SELL
2018-12-18,2284384.195241792,0.0,1,-0.5,-0.5,0.2643451125410882,FREE
2018-12-19,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.3121639643070458,FORCE_SELL
2018-12-20,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.2457368769298094,FORCE_SELL
2018-12-21,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.27341797453803146,FORCE_SELL
2018-12-24,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.23745318423885284,FORCE_SELL
2018-12-26,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.2331659497332129,FORCE_BUY
2018-12-27,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.18730889811145526,FORCE_SELL
2018-12-28,2309824.0597294252,2309824.0597294252,0,-0.5,-0.5,0.22006773347967254,FORCE_SELL
2018-12-31,2318689.2771450114,0.0,1,-0.5,-0.5,0.16022210857322336,FORCE_BUY
2019-01-02,2272566.409855416,0.0,1,2.1999999999999993,-0.5,0.1636849964134425,FORCE_BUY
2019-01-03,2267308.2737844866,2267308.2737844866,0,2.0499999999999994,-0.5,0.19835879342653348,FORCE_SELL
2019-01-04,2333805.2482112558,0.0,1,-0.5,-0.5,0.1677081187666821,FORCE_BUY
2019-01-07,2360940.7848607446,0.0,1,-0.5,-0.5,0.1704509990951938,FORCE_BUY
2019-01-08,2381068.7928150357,0.0,1,-0.5,-0.5,0.16076609579875953,FORCE_BUY
2019-01-09,2383603.4308537245,0.0,1,-0.5,-0.5,0.18405114271833622,FORCE_BUY
2019-01-10,2400302.2226380254,0.0,1,-0.5,-0.5,0.17029743315654067,FORCE_BUY
2019-01-11,2395978.428336733,0.0,1,-0.5,-0.5,0.15060000653390918,FORCE_BUY
2019-01-14,2370184.758884197,2370184.758884197,0,1.8499999999999996,1.5499999999999994,0.2084808211685005,FORCE_SELL
2019-01-15,2410261.7807340673,0.0,1,1.8499999999999996,1.7999999999999994,0.18342485804436406,FORCE_BUY
2019-01-16,2413675.7492620195,2413675.7492620195,0,1.9499999999999993,2.499999999999999,0.24530990843310752,FORCE_SELL
2019-01-17,2448979.590403999,0.0,1,1.9499999999999993,1.3499999999999996,0.2156391698547477,FORCE_BUY
2019-01-18,2475008.693618848,0.0,1,-0.5,-0.5,0.147326716701593,FORCE_BUY
2019-01-22,2421753.746811455,0.0,1,-0.5,-0.5,0.17371641327620324,FORCE_SELL
2019-01-23,2419346.3892996567,2419346.3892996567,0,2.1999999999999993,-0.5,0.17924783505117511,FREE
2019-01-24,2419346.3892996567,2419346.3892996567,0,2.3999999999999995,1.8999999999999995,0.1563361513931681,FORCE_BUY
2019-01-25,2419346.3892996567,2419346.3892996567,0,2.3999999999999995,1.8999999999999995,0.19575478242070185,FORCE_BUY
2019-01-28,2420540.464882012,0.0,1,2.2999999999999994,-0.5,0.1656905609925187,FORCE_BUY
2019-01-29,2428301.9561673217,2428301.9561673217,0,2.2499999999999996,1.9499999999999993,0.2221496062157233,FORCE_SELL
2019-01-30,2444947.722256707,0.0,1,2.2999999999999994,2.3999999999999995,0.27379875257528674,FORCE_BUY
2019-01-31,2462400.1113724494,0.0,1,1.8499999999999996,-0.5,0.22494072903750384,FORCE_BUY
2019-02-01,2456678.459417889,0.0,1,1.9499999999999993,-0.5,0.24992539991207183,FREE
2019-02-04,2476936.698282524,0.0,1,1.7499999999999996,-0.5,0.21424972248520568,FORCE_BUY
2019-02-05,2507324.0565794767,0.0,1,1.8999999999999995,2.1499999999999995,0.18766652191084696,FORCE_BUY
2019-02-06,2496901.3394824546,0.0,1,2.349999999999999,1.9499999999999993,0.21824300792747808,FORCE_SELL
2019-02-07,2465045.9928619773,2465045.9928619773,0,2.0499999999999994,-0.5,0.206052812527488,FORCE_SELL
2019-02-08,2481530.6567741185,0.0,1,-0.5,-0.5,0.15042911288821292,FORCE_BUY
2019-02-11,2493894.154708225,2493894.154708225,0,2.499999999999999,1.5499999999999994,0.17418154894070903,FORCE_SELL
2019-02-12,2493894.154708225,2493894.154708225,0,2.499999999999999,1.8999999999999995,0.169043130850558,FORCE_BUY
2019-02-13,2493894.154708225,2493894.154708225,0,2.499999999999999,1.8999999999999995,0.18261587900654555,FORCE_SELL
2019-02-14,2493894.154708225,2493894.154708225,0,0.8999999999999997,-0.5,0.15004525300035232,FORCE_BUY
2019-02-15,2507878.6079121963,0.0,1,1.1499999999999997,-0.5,0.13826174037014569,FORCE_BUY
2019-02-19,2517522.5406552455,2517522.5406552455,0,0.8499999999999996,2.499999999999999,0.13978104644410724,FREE
2019-02-20,2517522.5406552455,2517522.5406552455,0,0.7499999999999998,1.3499999999999996,0.1512300945800296,FORCE_SELL
2019-02-21,2517593.052369194,0.0,1,0.8499999999999996,1.8999999999999995,0.14525445356285152,FREE
2019-02-22,2540802.0903687472,0.0,1,0.6499999999999997,2.4499999999999993,0.12927471516802527,FORCE_BUY
2019-02-25,2554756.8916975916,2554756.8916975916,0,1.4499999999999995,-0.5,0.1840182917523443,FORCE_SELL
2019-02-26,2554756.8916975916,2554756.8916975916,0,1.2999999999999996,-0.5,0.15596150143002854,FREE
2019-02-27,2572277.6003585425,0.0,1,1.2499999999999996,1.7999999999999994,0.15182530815098905,FORCE_BUY
2019-02-28,2572129.1197766694,2572129.1197766694,0,1.5999999999999996,-0.5,0.15894762524597042,FORCE_SELL
2019-03-01,2572129.1197766694,2572129.1197766694,0,0.7999999999999998,2.4499999999999993,0.14848697102699415,FORCE_BUY
2019-03-04,2572129.1197766694,2572129.1197766694,0,0.7999999999999998,2.4499999999999993,0.17690169384120977,FORCE_SELL
2019-03-05,2572129.1197766694,2572129.1197766694,0,1.2499999999999996,2.3999999999999995,0.14044203758653404,FORCE_SELL
2019-03-06,2572129.1197766694,2572129.1197766694,0,0.8999999999999997,1.1499999999999997,0.19309898540721745,FORCE_SELL
2019-03-07,2572129.1197766694,2572129.1197766694,0,1.5499999999999994,-0.5,0.1749307155490665,FORCE_SELL
2019-03-08,2596222.941506638,0.0,1,1.3499999999999996,-0.5,0.12708591992619764,FORCE_BUY
2019-03-11,2658200.1307365578,0.0,1,1.3499999999999996,-0.5,0.16562959590607218,FORCE_BUY
2019-03-12,2661039.2460908093,0.0,1,1.3499999999999996,-0.5,0.15219303072731186,FREE
2019-03-13,2685577.517827302,0.0,1,1.3499999999999996,-0.5,0.1638206559505946,FORCE_BUY
2019-03-14,2688758.4049042547,2688758.4049042547,0,0.7499999999999998,-0.5,0.17378316961847048,FORCE_SELL
2019-03-15,2701787.8308817027,0.0,1,0.6499999999999997,-0.5,0.17019094396282686,FORCE_BUY
2019-03-18,2707999.533963974,2707999.533963974,0,0.6499999999999997,-0.5,0.15939157231792409,FORCE_SELL
2019-03-19,2707999.533963974,2707999.533963974,0,0.6499999999999997,-0.5,0.18204709786679404,FORCE_SELL
2019-03-20,2727863.3527079844,0.0,1,-0.5,-0.5,0.17844451651976065,FORCE_BUY
2019-03-21,2771230.1630956708,0.0,1,1.6999999999999993,2.1499999999999995,0.18999829870323603,FORCE_BUY
2019-03-22,2771836.6919122823,2771836.6919122823,0,2.2499999999999996,2.0999999999999996,0.26371564032374994,FORCE_SELL
2019-03-25,2789317.7274150797,0.0,1,1.5999999999999996,-0.5,0.17004223380996794,FORCE_BUY
2019-03-26,2794624.4703355716,0.0,1,1.7999999999999994,2.4499999999999993,0.16421379027593805,FORCE_BUY
2019-03-27,2764969.1422504694,2764969.1422504694,0,1.6499999999999995,-0.5,0.20351365611868474,FORCE_SELL
2019-03-28,2777574.0375772365,2777574.0375772365,0,1.6499999999999995,2.3999999999999995,0.20142060820125085,FREE
2019-03-29,2793726.335715686,0.0,1,-0.5,2.1499999999999995,0.1868002294799016,FREE
2019-04-01,2829913.6959681744,0.0,1,-0.5,-0.5,0.20266840880669346,FORCE_BUY
2019-04-02,2835038.944415951,0.0,1,-0.5,-0.5,0.1731800503488589,FORCE_BUY
2019-04-03,2857093.043797296,2857093.043797296,0,1.3999999999999995,-0.5,0.16129643670598917,FORCE_SELL
2019-04-04,2857093.043797296,2857093.043797296,0,1.2499999999999996,-0.5,0.1314403853604507,FORCE_BUY
2019-04-05,2872629.166928331,0.0,1,1.0999999999999996,2.2499999999999996,0.11524633991179294,FORCE_BUY
2019-04-08,2876823.9201737097,0.0,1,1.0999999999999996,2.2499999999999996,0.13039221660586328,FORCE_BUY
2019-04-09,2863618.2155123306,0.0,1,1.6999999999999993,1.4999999999999996,0.1360632909275016,FORCE_BUY
2019-04-10,2887388.483902814,0.0,1,1.4999999999999996,-0.5,0.12925401892381566,FORCE_BUY
2019-04-11,2880397.2284938483,2880397.2284938483,0,1.3499999999999996,1.7999999999999994,0.15585768381440165,FORCE_SELL
2019-04-12,2889568.487883008,0.0,1,1.3499999999999996,1.9999999999999996,0.14397178139555358,FORCE_BUY
2019-04-15,2889413.0428086156,0.0,1,1.3499999999999996,2.4499999999999993,0.13886999969744054,FORCE_BUY
2019-04-16,2898584.302197776,0.0,1,1.3499999999999996,1.8999999999999995,0.16764471120600252,FORCE_BUY
2019-04-17,2912574.358893105,2912574.358893105,0,-0.5,-0.5,0.1747448764814301,FORCE_SELL
2019-04-18,2928672.8380434127,0.0,1,-0.5,1.4499999999999995,0.13781825665902706,FORCE_BUY
2019-04-22,2939926.14385722,0.0,1,-0.5,1.6499999999999995,0.1533304874454466,FORCE_BUY
2019-04-23,2976655.6836661757,0.0,1,-0.5,2.2999999999999994,0.16631572275953774,FORCE_BUY
2019-04-24,2986658.622167338,0.0,1,-0.5,0.9999999999999996,0.1672141347812887,FORCE_SELL
2019-04-25,2963057.9391411585,0.0,1,0.9999999999999996,0.8499999999999996,0.15274717118389197,FORCE_BUY
2019-04-26,2979312.714205547,0.0,1,1.0499999999999996,1.3499999999999996,0.1332578096472445,FORCE_BUY
2019-04-29,2965246.0819382872,0.0,1,1.9999999999999996,0.9999999999999996,0.15328519672173238,FORCE_BUY
2019-04-30,2981657.152916757,0.0,1,1.7999999999999994,1.1999999999999997,0.13197428872050734,FORCE_BUY
2019-05-01,2987283.8058236605,2987283.8058236605,0,1.7999999999999994,1.1999999999999997,0.19917348243845642,FORCE_SELL
2019-05-02,2982691.6388282254,0.0,1,1.7999999999999994,1.1999999999999997,0.16885633975734682,FORCE_BUY
2019-05-03,3030196.814643073,0.0,1,-0.5,2.1499999999999995,0.13573808957505293,FORCE_BUY
2019-05-06,2991242.5704748975,0.0,1,-0.5,2.1499999999999995,0.14592902082926884,FORCE_BUY
2019-05-07,2949121.3145857328,0.0,1,0.3999999999999998,-0.5,0.16046816139563008,FORCE_SELL
2019-05-08,2941678.837041407,0.0,1,1.5499999999999994,-0.5,0.15937324612051385,FORCE_BUY
2019-05-09,2927585.634883002,0.0,1,1.6499999999999995,-0.5,0.18205397220013672,FORCE_BUY
2019-05-10,2932652.8536365856,0.0,1,1.5499999999999994,2.4499999999999993,0.22476778379317838,FORCE_BUY
2019-05-13,2887522.9366124803,2887522.9366124803,0,2.3999999999999995,-0.5,0.1888166502852253,FORCE_SELL
2019-05-14,2905184.609378682,0.0,1,2.2499999999999996,-0.5,0.1969477516215367,FORCE_BUY
2019-05-15,2939223.469618998,0.0,1,1.9499999999999993,2.349999999999999,0.20213525090936382,FORCE_BUY
2019-05-16,2974546.8151514013,0.0,1,1.1999999999999997,-0.5,0.22627927662451397,FORCE_BUY
2019-05-17,2958169.6276772874,2958169.6276772874,0,1.2499999999999996,-0.5,0.24398042961281008,FORCE_SELL
2019-05-20,2958169.6276772874,2958169.6276772874,0,1.2499999999999996,-0.5,0.19652113894355563,FORCE_SELL
2019-05-21,2980608.542410236,0.0,1,2.3999999999999995,2.1499999999999995,0.1760514738028648,FORCE_BUY
2019-05-22,2959971.292363874,0.0,1,1.4999999999999996,-0.5,0.21537550455197654,FORCE_SELL
2019-05-23,2925412.087921158,2925412.087921158,0,2.0499999999999994,0.4999999999999998,0.19229700769685065,FORCE_SELL
2019-05-24,2925412.087921158,2925412.087921158,0,-0.5,0.4999999999999998,0.23038413891295617,FORCE_SELL
2019-05-28,2925412.087921158,2925412.087921158,0,-0.5,-0.5,0.2560885699735154,FORCE_SELL
2019-05-29,2923750.555566592,0.0,1,2.349999999999999,-0.5,0.2164971930979467,FREE
2019-05-30,2934182.0104348524,0.0,1,2.2999999999999994,-0.5,0.20923221015794594,FREE
2019-05-31,2916435.616899186,2916435.616899186,0,-0.5,1.5999999999999996,0.24492687339396244,FORCE_SELL
2019-06-03,2916435.616899186,2916435.616899186,0,2.349999999999999,-0.5,0.24359024312307173,FORCE_SELL
2019-06-04,2988568.1900523826,0.0,1,1.8499999999999996,-0.5,0.2233060033947001,FORCE_BUY
2019-06-05,2992310.917904671,0.0,1,-0.5,2.3999999999999995,0.21558046414416307,FORCE_BUY
2019-06-06,3019020.3848505486,0.0,1,1.0999999999999996,2.499999999999999,0.22633258232333095,FORCE_BUY
2019-06-07,3082987.006326025,0.0,1,1.3499999999999996,2.499999999999999,0.2199981750464438,FORCE_BUY
2019-06-10,3115820.9370301925,0.0,1,1.3499999999999996,2.499999999999999,0.2337695232470609,FORCE_BUY
2019-06-11,3135044.9482714925,3135044.9482714925,0,2.0499999999999994,-0.5,0.21421220858184978,FORCE_SELL
2019-06-12,3135044.9482714925,3135044.9482714925,0,0.8999999999999997,2.4499999999999993,0.21139718918344055,FORCE_SELL
2019-06-13,3130935.659426134,0.0,1,0.8999999999999997,2.349999999999999,0.171607487713338,FORCE_BUY
2019-06-14,3125285.387263766,0.0,1,-0.5,2.4499999999999993,0.1913866268633185,FORCE_BUY
2019-06-17,3149085.018493134,0.0,1,-0.5,1.1499999999999997,0.21483901726068957,FORCE_BUY
2019-06-18,3199081.366111664,0.0,1,1.0999999999999996,1.6499999999999995,0.22163049225503464,FORCE_BUY
2019-06-19,3217059.504810108,0.0,1,1.0999999999999996,1.6499999999999995,0.2445865428840601,FORCE_BUY
2019-06-20,3232640.5583487595,0.0,1,1.0999999999999996,1.6499999999999995,0.2300204359988235,FORCE_BUY
2019-06-21,3223052.2177095893,0.0,1,1.0999999999999996,1.6499999999999995,0.2662945582362672,FORCE_BUY
2019-06-24,3232304.151368655,0.0,1,1.0999999999999996,1.6499999999999995,0.2304509535133629,FREE
2019-06-25,3224406.6641979446,3224406.6641979446,0,2.1499999999999995,1.7499999999999996,0.2705272062526114,FORCE_SELL
2019-06-26,3225098.3001190512,3225098.3001190512,0,1.6999999999999993,1.5999999999999996,0.22995596790874587,FREE
2019-06-27,3227863.509529153,0.0,1,1.4499999999999995,1.5999999999999996,0.19209115291326948,FORCE_BUY
2019-06-28,3239615.6495220843,0.0,1,1.7499999999999996,1.1999999999999997,0.17681563916217477,FORCE_BUY
2019-07-01,3281612.2674380015,3281612.2674380015,0,1.7499999999999996,1.1999999999999997,0.2515006234842255,FORCE_SELL
2019-07-02,3281612.2674380015,3281612.2674380015,0,1.7499999999999996,1.1999999999999997,0.18161378175315643,FORCE_BUY
2019-07-03,3281612.2674380015,3281612.2674380015,0,1.7499999999999996,1.1999999999999997,0.18299730519703158,FORCE_BUY
2019-07-05,3281096.425845006,0.0,1,1.0999999999999996,-0.5,0.2160763209901245,FORCE_BUY
2019-07-08,3269328.1845954983,0.0,1,1.1999999999999997,-0.5,0.2098136563838858,FREE
2019-07-09,3290565.4366000006,0.0,1,1.0999999999999996,0.9499999999999997,0.1899995350178445,FORCE_BUY
2019-07-10,3324924.893095089,0.0,1,1.6499999999999995,1.3999999999999995,0.2239154214429451,FORCE_BUY
2019-07-11,3333903.243536017,3333903.243536017,0,1.6499999999999995,1.3999999999999995,0.28401292043859644,FORCE_SELL
2019-07-12,3347920.6929378556,0.0,1,1.1999999999999997,2.1999999999999993,0.2166861471686757,FORCE_BUY
2019-07-15,3352593.1760718017,3352593.1760718017,0,1.1999999999999997,2.1999999999999993,0.18200544354047823,FREE
2019-07-16,3352593.1760718017,3352593.1760718017,0,1.6999999999999993,-0.5,0.2233319547764979,FORCE_SELL
2019-07-17,3352593.1760718017,3352593.1760718017,0,1.8999999999999995,-0.5,0.26199789874025753,FORCE_SELL
2019-07-18,3393529.881345082,0.0,1,1.6499999999999995,2.4499999999999993,0.16524879524641994,FORCE_BUY
2019-07-19,3399152.089794631,3399152.089794631,0,1.8499999999999996,1.5499999999999994,0.22443912342504757,FORCE_SELL
2019-07-22,3399152.089794631,3399152.089794631,0,1.8499999999999996,1.5499999999999994,0.16866343997139707,FORCE_BUY
2019-07-23,3410793.625673747,0.0,1,1.9499999999999993,1.4999999999999996,0.16364349279978527,FORCE_BUY
2019-07-24,3438486.3701134627,0.0,1,1.1499999999999997,1.9999999999999996,0.17247386153852448,FORCE_BUY
2019-07-25,3429137.864028718,3429137.864028718,0,0.9499999999999997,1.9499999999999993,0.21785301684451586,FORCE_SELL
2019-07-26,3425800.247133244,0.0,1,1.5999999999999996,2.1999999999999993,0.19886890690962725,FORCE_BUY
2019-07-29,3422989.6223791605,0.0,1,1.5999999999999996,2.4499999999999993,0.17623445695464204,FREE
2019-07-30,3400680.2883936246,3400680.2883936246,0,1.3499999999999996,1.9499999999999993,0.1878987576562434,FORCE_SELL
2019-07-31,3400680.2883936246,3400680.2883936246,0,1.3999999999999995,1.3499999999999996,0.2569599492320063,FORCE_SELL
2019-08-01,3400680.2883936246,3400680.2883936246,0,2.499999999999999,-0.5,0.2808857054963871,FORCE_SELL
2019-08-02,3400680.2883936246,3400680.2883936246,0,2.349999999999999,1.7999999999999994,0.23740040881024926,FORCE_SELL
2019-08-05,3400680.2883936246,3400680.2883936246,0,-0.5,-0.5,0.24495354560734028,FORCE_SELL
2019-08-06,3419217.1977951755,0.0,1,2.1499999999999995,-0.5,0.2368379783341771,FORCE_BUY
2019-08-07,3437566.86568762,0.0,1,-0.5,1.2499999999999996,0.24100266858737807,FORCE_BUY
2019-08-08,3518080.714603447,0.0,1,2.0999999999999996,1.9499999999999993,0.24386210672760808,FORCE_BUY
2019-08-09,3491866.9033285268,0.0,1,1.8999999999999995,2.2499999999999996,0.2805624336517301,FORCE_SELL
2019-08-12,3456852.741125597,0.0,1,2.499999999999999,-0.5,0.270327481871335,FORCE_SELL
2019-08-13,3534932.4504230386,0.0,1,2.499999999999999,-0.5,0.21475065993470677,FORCE_BUY
2019-08-14,3501416.220292962,3501416.220292962,0,1.8499999999999996,-0.5,0.25571725265646034,FORCE_SELL
2019-08-15,3522194.9966978,0.0,1,2.2999999999999994,-0.5,0.207952391727138,FREE
2019-08-16,3567792.867141749,0.0,1,-0.5,1.8999999999999995,0.733844568441442,FORCE_BUY
2019-08-19,3605509.236149344,0.0,1,-0.5,1.8999999999999995,0.7303834160194799,FREE
2019-08-20,3620668.109467907,3620668.109467907,0,1.5499999999999994,-0.5,0.7326919599934646,FORCE_SELL
2019-08-21,3620668.109467907,3620668.109467907,0,1.4499999999999995,-0.5,0.7299787132691525,FORCE_SELL
2019-08-22,3620668.109467907,3620668.109467907,0,2.499999999999999,2.349999999999999,0.7319763822788996,FORCE_SELL
2019-08-23,3620668.109467907,3620668.109467907,0,1.2499999999999996,-0.5,0.503639097379437,FORCE_SELL
2019-08-26,3636986.172045329,0.0,1,2.499999999999999,-0.5,0.6364555178268879,FREE
2019-08-27,3623853.5012009703,3623853.5012009703,0,2.2499999999999996,2.499999999999999,0.7019761966042807,FREE
