date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2014-11-20,FORCE_BUY,0.0072872133696074565,0.0072872133696074565,0.0072872133696074565,0.0072872133696074565,FORCE_BUY,0.19884066026142647,103.67
2014-11-21,FORCE_SELL,0.0007599691774225819,-0.0010918844940180823,0.0021190522057408317,0.0021190522057408317,FORCE_SELL,0.20483383119355966,103.87
2014-11-24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19342224941337008,104.68
2014-11-25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1947729014854477,104.84
2014-11-26,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19443423167201615,105.52
2014-11-28,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20266389094437684,106.01
2014-12-01,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.21533490208494718,104.81
2014-12-02,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2095967719051277,105.23
2014-12-03,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21020589889850397,105.42
2014-12-04,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.20465125403989579,105.37
2014-12-05,FREE,0.00266260935716999,0.00266260935716999,0.0,0.00266260935716999,FORCE_BUY,0.2046644342188568,105.38
2014-12-08,FORCE_SELL,-0.003995813909237983,-0.003995813909237983,-0.003995813909237983,-0.003995813909237983,FORCE_BUY,0.2179159242494447,104.63
2014-12-09,FORCE_BUY,0.006717850287907895,0.006717850287907895,0.006717850287907895,0.006717850287907895,FORCE_BUY,0.20951404034915966,104.96
2014-12-10,FORCE_SELL,-0.013455482393358236,-0.010020040080160358,-0.010020040080160358,-0.010020040080160358,FREE,0.21958500774678022,103.31
2014-12-11,FREE,-0.008144102711507183,-0.008144102711507183,0.0,-0.008144102711507183,FORCE_SELL,0.22653659196337098,103.8
2014-12-12,FREE,-0.0050470736678636784,0.008422175161632349,0.005532369212850586,0.008422175161632349,FREE,0.22121061958811372,102.67
2014-12-15,FREE,-0.011276368231748908,-0.00902768327868148,0.0,-0.00902768327868148,FORCE_SELL,0.22468370782244831,101.61
2014-12-16,FORCE_SELL,-0.018416927899686485,-0.018416927899686485,-0.018416927899686485,-0.018416927899686485,FORCE_BUY,0.2217125157714354,99.98
2014-12-17,FORCE_BUY,0.013240418118466912,0.00149328023892485,0.00149328023892485,0.013240418118466912,FORCE_BUY,0.22352831069123366,101.8
2014-12-18,FORCE_BUY,0.01714898177920695,9.743739647281128e-05,9.743739647281128e-05,0.01714898177920695,FORCE_BUY,0.21755135654361435,104.25
2014-12-19,FORCE_BUY,-0.0015335953225341912,-0.0015335953225341912,-0.0015335953225341912,-0.0015335953225341912,FORCE_BUY,0.21071086767807082,104.32
2014-12-22,FORCE_BUY,0.0007659900421294148,0.0006701587685449804,-0.00019149751053232106,0.0007659900421294148,FORCE_BUY,0.20326561586090505,104.58
2014-12-23,FREE,-0.0034410246606767616,0.0018692844238485304,0.000669088128464839,0.0018692844238485304,FREE,0.21268426452668854,104.21
2014-12-24,FREE,0.00028661809815969466,0.0005736443874274832,0.00249233128834359,0.0005736443874274832,FORCE_SELL,0.20571268108021265,104.3
2014-12-26,FORCE_SELL,0.005069344811095212,0.0,0.0,0.0,FORCE_BUY,0.19883106281050267,105.04
2014-12-29,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.20219961228648134,105.02
2014-12-30,FREE,-0.003814609956132029,-0.0032432389265685934,0.0,-0.0032432389265685934,FORCE_SELL,0.20240515275437873,104.32
2014-12-31,FORCE_SELL,-0.010244135950215495,-0.010244135950215495,-0.010244135950215495,-0.010244135950215495,FORCE_BUY,0.2071135955599328,103.25
2015-01-02,FORCE_BUY,-0.00791047655797797,-0.005691684352691513,-0.005691684352691513,-0.00791047655797797,FREE,0.20378528701547158,102.94
2015-01-05,FORCE_SELL,-0.01101364522417148,-0.009470162813284394,0.0007797270955167337,0.0007797270955167337,FORCE_SELL,0.20627531908046803,101.43
2015-01-06,FORCE_SELL,-0.012123004139562202,-0.012123004139562202,0.0,0.0,FORCE_SELL,0.2135066460864354,100.07
2015-01-07,FORCE_BUY,0.0015804030027658756,0.0015804030027658756,0.0,0.0015804030027658756,FORCE_BUY,0.19603913709227772,101.36
2015-01-08,FORCE_BUY,0.015331695331695438,0.0017723558765488704,0.0032432432432432227,0.015331695331695438,FORCE_BUY,0.201930945302345,103.3
2015-01-09,FORCE_SELL,-0.00697674418604655,-0.0029109441524934857,-0.0019379844961240776,-0.0019379844961240776,FORCE_SELL,0.21272511684621542,102.62
2015-01-12,FORCE_SELL,-0.011183506758727889,3.573072291799826e-05,0.0,0.0,FREE,0.21604912975198717,101.55
2015-01-13,FORCE_SELL,-0.007239996086488533,-0.002365128773233685,0.0,0.0,FORCE_SELL,0.22174144890368028,101.52
2015-01-14,FREE,0.0044634001190240365,0.0037682102043739597,0.0,0.0037682102043739597,FORCE_BUY,0.20068949883505496,100.96
2015-01-15,FORCE_SELL,-0.014917951268025819,-0.0018582779532245078,0.0,0.0,FORCE_SELL,0.206905170227517,99.65
2015-01-16,FORCE_BUY,0.021769947347103982,0.006382414669170202,0.0,0.021769947347103982,FORCE_BUY,0.19709681650298097,100.82
2015-01-20,FORCE_BUY,-0.0001966568338250031,-0.01178504886719789,-0.004129793510324563,-0.0001966568338250031,FORCE_BUY,0.20433645926973354,101.62
2015-01-21,FORCE_BUY,0.005517785003448637,0.005517785003448637,0.005517785003448637,0.005517785003448637,FORCE_BUY,0.20080785939147017,102.14
2015-01-22,FORCE_BUY,0.016326131586665224,0.007448784617689643,0.0032261218105386815,0.016326131586665224,FORCE_BUY,0.2080343946808284,104.03
2015-01-23,FREE,-9.606147934673407e-05,0.00038424591738718186,0.00038424591738718186,0.00038424591738718186,FREE,0.222461622182209,104.26
2015-01-26,FREE,-0.0017264530980242354,0.0008595870807174253,0.0,0.0008595870807174253,FREE,0.20564048819137556,104.14
2015-01-27,FORCE_SELL,-0.009937288953207894,-0.009647909750836434,0.0,0.0,FORCE_SELL,0.20037289752397522,101.44
2015-01-28,FORCE_SELL,-0.017150652894172638,-0.017150652894172638,0.0,0.0,FORCE_SELL,0.24116051780946246,100.92
2015-01-29,FORCE_BUY,0.015869867089863224,0.006992660186471064,0.0,0.015869867089863224,FORCE_BUY,0.19475741729192966,101.89
2015-01-30,FORCE_SELL,-0.007267013650201245,-0.007267013650201245,-0.007267013650201245,-0.007267013650201245,FORCE_BUY,0.2172925475333721,101.1
2015-02-02,FORCE_BUY,0.007912957467853782,-0.002506718274325577,-0.008605341246290706,0.007912957467853782,FORCE_BUY,0.19355555530828725,101.98
2015-02-03,FORCE_BUY,0.003908158280410502,0.0,0.0,0.003908158280410502,FORCE_BUY,0.19809537167543004,102.96
2015-02-04,FORCE_SELL,-0.003990656024917271,0.0032606579715789,0.0032606579715789,0.0032606579715789,FREE,0.20663956715422716,102.87
2015-02-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18832024783801557,103.76
2015-02-06,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2332336399725119,103.13
2015-02-09,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.19585629993615714,102.8
2015-02-10,FORCE_BUY,0.010059972915457658,0.0024182627200618804,0.0,0.010059972915457658,FORCE_BUY,0.1941539359311902,104.4
2015-02-11,FORCE_SELL,0.00555821753713469,0.006421147296833103,0.00555821753713469,0.00555821753713469,FREE,0.19397235854403175,104.78
2015-02-12,FORCE_BUY,0.0053125889384308435,0.0003794706384592868,0.0,0.0053125889384308435,FORCE_BUY,0.1848635425431259,106.0
2015-02-13,FORCE_BUY,0.007062146892655321,0.0009416195856873449,0.0009416195856873449,0.007062146892655321,FORCE_BUY,0.1777248519625569,106.91
2015-02-17,FORCE_SELL,0.0012166588675714535,0.0012166588675714535,0.0012166588675714535,0.0012166588675714535,FORCE_BUY,0.18147951244903635,107.01
2015-02-18,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1808637211333045,107.16
2015-02-19,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19967874414521644,107.69
2015-02-20,FORCE_BUY,0.009172945489208249,0.003587632627908378,0.0,0.009172945489208249,FORCE_BUY,0.21078976506940603,108.41
2015-02-23,FORCE_SELL,0.0007379393044921674,0.002607559239697766,-0.0003689696522460837,-0.0003689696522460837,FREE,0.19395229249294824,108.52
2015-02-24,FORCE_SELL,0.0022168852761869067,0.0010476995085211837,0.0,0.0,FORCE_BUY,0.19592915928226504,108.6
2015-02-25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.19328701521123035,108.33
2015-02-26,FORCE_BUY,0.0042486376650966665,0.005079052745856083,0.0,0.0042486376650966665,FREE,0.19390759436603702,108.88
2015-02-27,FREE,-0.0028492647058823923,-0.0009216051789397928,0.00036764705882362715,-0.0009216051789397928,FORCE_SELL,0.20539857920732954,108.4
2015-03-02,FORCE_BUY,0.005057471264367784,0.004502088187592392,0.0016551724137932118,0.005057471264367784,FORCE_BUY,0.19624056500082876,109.38
2015-03-03,FORCE_BUY,-0.005946935041171041,-0.005946935041171041,-0.005946935041171041,-0.005946935041171041,FORCE_BUY,0.19794619294381643,108.87
2015-03-04,FORCE_BUY,-0.0012893718916928071,-0.0012893718916928071,-0.0012893718916928071,-0.0012893718916928071,FORCE_BUY,0.1947982185987095,108.45
2015-03-05,FREE,0.00036832412523026497,0.0004604475550234401,0.0,0.0004604475550234401,FREE,0.1947201123633692,108.64
2015-03-06,FORCE_SELL,-0.010128913443830436,-0.00486156565537116,-0.00874769797421719,-0.00874769797421719,FREE,0.20635354258102598,107.41
2015-03-09,FREE,0.0038221310711290144,0.003636712153196772,0.0,0.003636712153196772,FORCE_BUY,0.19641899739652136,107.72
2015-03-10,FORCE_SELL,-0.013046314416177488,-0.013046314416177488,0.0,0.0,FORCE_SELL,0.20632198092922252,105.72
2015-03-11,FREE,-0.005765050562328777,-0.005765050562328777,0.0,-0.005765050562328777,FORCE_SELL,0.1973955917110554,105.11
2015-03-12,FORCE_BUY,0.0035081065705888526,0.0029885275433772893,0.0029885275433772893,0.0035081065705888526,FORCE_BUY,0.1968918544991015,105.8
2015-03-13,FORCE_SELL,-0.006042866584836187,0.003429782470235722,-9.4419790388042e-05,-9.4419790388042e-05,FREE,0.19999861757103962,105.34
2015-03-16,FORCE_BUY,0.008244882486732406,0.00246344445028831,0.0,0.008244882486732406,FORCE_BUY,0.1924983881297675,106.7
2015-03-17,FREE,0.003096265715894177,0.0010279885938761727,-0.0012197410395945996,0.0010279885938761727,FORCE_BUY,0.19595024885759182,106.87
2015-03-18,FORCE_BUY,0.01586705473664439,0.017586877884792913,0.0,0.01586705473664439,FREE,0.1980087645496393,107.92
2015-03-19,FREE,-0.00037002775208143005,-0.00037002775208143005,-0.00037002775208143005,-0.00037002775208143005,FORCE_BUY,0.19121568792958943,108.08
2015-03-20,FREE,0.004999999999999986,0.002225545228673908,0.003425925925925866,0.002225545228673908,FORCE_BUY,0.19006574824291741,108.53
2015-03-23,FREE,-0.001567253618512056,-0.0014753253663821624,0.001382870839863625,-0.0014753253663821624,FORCE_SELL,0.18396371232210162,108.32
2015-03-24,FORCE_SELL,-0.0018463810930575292,0.002868529463833774,0.0009231905465289333,0.0009231905465289333,FREE,0.19057536162099487,107.93
2015-03-25,FORCE_SELL,-0.015431954869690801,-0.015431954869690801,0.0,0.0,FORCE_SELL,0.19653438949194746,105.46
2015-03-26,FORCE_BUY,0.009007282483710128,0.00873338173084362,0.0,0.009007282483710128,FORCE_BUY,0.17934761765447216,105.1
2015-03-27,FORCE_BUY,0.001995249406175746,0.005136598753544674,0.003230403800475187,0.001995249406175746,FREE,0.1758889602537773,105.52
2015-03-30,FORCE_BUY,0.005655042412818086,0.00329877474081055,0.00329877474081055,0.005655042412818086,FORCE_BUY,0.17768030713211627,106.73
2015-03-31,FORCE_SELL,-0.007522331922896084,-0.005838263481588659,-0.0008462623413257212,-0.0008462623413257212,FORCE_SELL,0.18803127925069074,105.6
2015-04-01,FREE,-0.0018975332068311933,-0.00322580645161294,0.0,-0.00322580645161294,FORCE_SELL,0.1910306240474894,105.05
2015-04-02,FREE,0.0006676190476188622,0.0014285714285715077,0.0,0.0014285714285715077,FREE,0.18902254238451277,105.12
2015-04-06,FORCE_BUY,-0.001728502573904267,-0.0010699500829058418,0.0,-0.001728502573904267,FORCE_SELL,0.18930527811266848,105.98
2015-04-07,FORCE_SELL,-0.0033920663337417404,-0.0026433729813303197,0.0,0.0,FORCE_SELL,0.18874413304392454,105.8
2015-04-08,FORCE_BUY,0.008786848072562263,0.010781495985633457,0.0,0.008786848072562263,FREE,0.18542968547297634,106.64
2015-04-09,FORCE_BUY,0.007890287431899397,0.002254367837685605,0.002254367837685605,0.007890287431899397,FORCE_BUY,0.18906218920016551,107.31
2015-04-10,FORCE_BUY,0.0043814673254403596,0.0015847860538827157,0.0015847860538827157,0.0043814673254403596,FORCE_BUY,0.1849876765203168,107.75
2015-04-13,FORCE_SELL,-0.0015799256505573936,0.0006486905868298765,0.0014869888475837745,0.0014869888475837745,FORCE_SELL,0.20044763738651952,107.48
2015-04-14,FREE,0.0012135922330095944,0.0032670325486615385,0.0,0.0032670325486615385,FREE,0.18681790834513132,107.17
2015-04-15,FREE,0.0037195462153617204,0.0028826483169054036,0.0028826483169054036,0.0028826483169054036,FORCE_BUY,0.18086554458273718,107.84
2015-04-16,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.17983683238283188,107.69
2015-04-17,FORCE_SELL,-0.0069340329835082,-0.0069340329835082,0.0,0.0,FORCE_SELL,0.1843114516257055,106.01
2015-04-20,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18184042239586895,107.6
2015-04-21,FORCE_SELL,0.0027800945232138653,0.0012973774441664993,0.0,0.0,FORCE_BUY,0.20160591667365693,108.06
2015-04-22,FORCE_BUY,0.009587638462254248,0.008379963137014815,0.0,0.009587638462254248,FORCE_BUY,0.1904627541290451,108.65
2015-04-23,FORCE_BUY,0.014626920940566633,0.002684688020736858,0.002684688020736858,0.014626920940566633,FORCE_BUY,0.18630777044422275,109.06
2015-04-24,FORCE_BUY,0.0066466357097333005,0.0012746972594009011,0.0012746972594009011,0.0066466357097333005,FORCE_BUY,0.2007091026954355,110.54
2015-04-27,FORCE_SELL,-0.0012659372456822584,0.002537384055948012,0.0010850890677275606,0.0010850890677275606,FREE,0.20461836263084707,110.26
2015-04-28,FORCE_BUY,0.008247044808943492,0.006139466691102357,0.0,0.008247044808943492,FORCE_BUY,0.19308923599818362,110.04
2015-04-29,FORCE_BUY,-0.008094588449295226,-0.008094588449295226,-0.008094588449295226,-0.008094588449295226,FORCE_BUY,0.19111553258118172,109.35
2015-04-30,FORCE_SELL,-0.01202607178922242,-0.004714516353804962,-0.00027540622418068846,-0.00027540622418068846,FORCE_SELL,0.19619855201461303,107.63
2015-05-01,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18727894124208844,109.05
2015-05-04,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1915072243871111,109.23
2015-05-05,FORCE_SELL,-0.006643905139798852,-0.006643905139798852,0.0,0.0,FORCE_SELL,0.19561302540689351,107.45
2015-05-06,FORCE_SELL,-0.00929022668153101,-0.0005700036888254876,0.0,0.0,FORCE_SELL,0.1942816579277233,106.71
2015-05-07,FORCE_SELL,0.011955191565471111,0.004141956132919127,0.0,0.0,FORCE_BUY,0.18597630045071792,107.35
2015-05-08,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19202563640010975,108.69
2015-05-11,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1994929488257918,108.27
2015-05-12,FORCE_BUY,0.003249767873723102,-0.0014877027376935179,0.0,0.003249767873723102,FORCE_BUY,0.19793811185061608,107.78
2015-05-13,FORCE_BUY,-0.002676511305952876,0.001199815413013444,0.001199815413013444,-0.002676511305952876,FREE,0.2089827726563659,108.0
2015-05-14,FORCE_BUY,0.010975834716841932,0.00046116952591763907,0.00046116952591763907,0.010975834716841932,FORCE_BUY,0.20414427874589347,109.58
2015-05-15,FREE,-0.0026414063211585214,0.001184078695691836,0.001184078695691836,0.001184078695691836,FREE,0.20256596649615757,109.58
2015-05-18,FORCE_BUY,0.00566468707172222,0.0004587539992206428,0.0,0.00566468707172222,FORCE_BUY,0.20993222553470847,110.06
2015-05-19,FORCE_SELL,-0.004982786736727635,0.001456296770516511,0.00027178836745793384,0.00027178836745793384,FREE,0.22013444476653962,109.94
2015-05-20,FREE,-0.0030013642564803277,0.00081698708062052,0.0,0.00081698708062052,FREE,0.21746130337526937,110.01
2015-05-21,FREE,0.008669465230881614,0.003916344250678914,0.0023726957473991462,0.003916344250678914,FORCE_BUY,0.2052977174135233,110.58
2015-05-22,FREE,0.0001809627216793109,0.001085776330076068,0.0,0.001085776330076068,FREE,0.22016033828463044,110.47
2015-05-26,FORCE_SELL,-0.006002728512960404,-0.0011102453120732047,0.0,0.0,FORCE_SELL,0.2238201098389966,109.2
2015-05-27,FORCE_BUY,0.012326515704894198,0.004747991234477725,0.0,0.012326515704894198,FORCE_BUY,0.21609359666989458,110.96
2015-05-28,FREE,0.0008124943576781993,0.0031675604137285057,-0.00018055430170619988,0.0031675604137285057,FREE,0.20370710014467097,110.71
2015-05-29,FORCE_SELL,-0.0034382917119071877,-0.0024429967426709913,-0.0024429967426709913,-0.0024429967426709913,FREE,0.20877903720460286,110.05
2015-06-01,FORCE_BUY,0.004912216865277857,0.009347527195859467,0.0,0.004912216865277857,FREE,0.21529049261728042,110.42
2015-06-02,FREE,-0.002177068214803932,-0.0016803606341498657,0.0006349782293179384,-0.0016803606341498657,FORCE_SELL,0.21102823586163785,110.07
2015-06-03,FREE,0.0017227309819566072,0.005673930345251316,0.0,0.005673930345251316,FREE,0.21088915270957584,110.4
2015-06-04,FORCE_SELL,0.001277605402445769,0.008956045891329848,0.0,0.0,FREE,0.2216573576920107,109.56
2015-06-05,FREE,-0.0008222932846048937,0.005328469886098139,0.0,0.005328469886098139,FREE,0.21139910615603272,109.3
2015-06-08,FREE,-0.009326993416240019,-0.009980585069421002,0.0,-0.009980585069421002,FORCE_SELL,0.21201931300520716,108.19
2015-06-09,FREE,0.001387860843819377,0.001387860843819377,0.001387860843819377,0.001387860843819377,FORCE_BUY,0.19698928944663283,108.01
2015-06-10,FORCE_BUY,0.009869938197583349,0.00027672723918469386,0.00027672723918469386,0.009869938197583349,FORCE_BUY,0.197389296894282,109.49
2015-06-11,FREE,-0.00036499680627796727,9.124920156939297e-05,9.124920156939297e-05,9.124920156939297e-05,FREE,0.1988269654739132,109.65
2015-06-12,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1972750479065931,108.75
2015-06-15,FORCE_BUY,9.242144177428245e-05,0.0009235462697604891,0.0,9.242144177428245e-05,FREE,0.19196392845216828,108.21
2015-06-16,FORCE_BUY,0.011335129610703312,0.011335129610703312,0.011335129610703312,0.011335129610703312,FORCE_BUY,0.1918511084632467,108.8
2015-06-17,FORCE_BUY,-0.0016500137501147703,-0.0016739076113399132,0.0005500045833714594,-0.0016500137501147703,FORCE_SELL,0.19443836783772003,109.1
2015-06-18,FORCE_BUY,0.015045871559633111,0.0011926605504587629,0.0011926605504587629,0.015045871559633111,FORCE_BUY,0.19610708992691447,110.69
2015-06-19,FORCE_SELL,-0.006690777576853465,-0.002893309222422979,-0.002893309222422979,-0.002893309222422979,FREE,0.19333323578500664,109.89
2015-06-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19301787952237523,110.7
2015-06-23,FORCE_BUY,0.0024514016409011084,0.0010949874648492671,0.0,0.0024514016409011084,FORCE_BUY,0.19052915758500888,110.79
2015-06-24,FORCE_SELL,-0.003702365902113028,-0.00432861129684539,-0.0007224128589489686,-0.0007224128589489686,FORCE_SELL,0.19953972131222064,110.22
2015-06-25,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2009122652328547,110.0
2015-06-26,FORCE_SELL,-0.005016874942990181,-0.003010124965793992,0.0,0.0,FORCE_SELL,0.19648856232543846,109.27
2015-06-29,FORCE_SELL,-0.010815307820299385,-0.010815307820299385,0.0,0.0,FORCE_SELL,0.22280512302838004,106.69
2015-06-30,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20752312927381414,107.07
2015-07-01,FORCE_BUY,-0.0019422863485017564,0.0035257612980243835,0.0,-0.0019422863485017564,FREE,0.2011082361472747,107.92
2015-07-02,FORCE_SELL,0.0002775721687637255,0.002132151536481834,0.0012953367875646986,0.0012953367875646986,FREE,0.19995860538160837,107.95
2015-07-06,FORCE_BUY,0.009426038264115706,0.00028801258363032455,0.0,0.009426038264115706,FORCE_BUY,0.1972723826425624,107.7
2015-07-07,FORCE_BUY,-0.006546795758414112,0.004372268098497071,0.0002766251728906833,-0.006546795758414112,FREE,0.20208165279590462,107.97
2015-07-08,FORCE_SELL,-0.004213088662110308,-0.004213088662110308,-0.004213088662110308,-0.004213088662110308,FORCE_BUY,0.19837993565959824,106.09
2015-07-09,FORCE_SELL,-9.366804046464137e-05,0.0015927346103675889,0.006931434994379771,0.006931434994379771,FORCE_SELL,0.20539401792302484,106.03
2015-07-10,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20177136473647836,107.65
2015-07-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19801724173984928,109.54
2015-07-14,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19390267728786234,110.26
2015-07-15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1937238998890973,110.38
2015-07-16,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1970015636463657,111.94
2015-07-17,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20088263126596892,113.59
2015-07-20,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20538997324232167,113.98
2015-07-21,FREE,-0.01123595505617989,-0.008456516042951123,0.0,-0.008456516042951123,FORCE_SELL,0.20527002755311527,113.91
2015-07-22,FORCE_SELL,0.003198578409595721,0.0072634791447189545,0.00434473567303425,0.00434473567303425,FREE,0.19998482816048693,112.62
2015-07-23,FORCE_SELL,0.0009748316199928532,-0.00417032354224637,0.0,0.0,FORCE_BUY,0.22316977540424213,112.2
