side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,484323,350.48,350.80461816450577,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-08-28 16:15:00,1.324055552482605,0.7499999999999998,FORCE_BUY,,,
sell,484548,349.2,350.80461816450577,0.0,5m SELL signal,2020-08-31 19:20:00,2.6434102058410645,2.499999999999999,FREE,-449.02991125057775,350.48,484323.0
buy,484616,350.01,349.99277924357995,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-09-01 09:00:00,2.418015241622925,1.7499999999999996,FORCE_BUY,,,
sell,484756,355.09,349.99277924357995,0.0,5m SELL signal,2020-09-02 04:40:00,2.3932595252990723,2.2999999999999994,FREE,1777.9633185573805,350.01,484616.0
buy,485940,336.47,369.36111980742055,0.0,5m BUY signal,2020-09-11 07:25:00,2.8729074001312256,2.349999999999999,FREE,,,
sell,486090,338.53,369.36111980742055,0.0,5m SELL signal,2020-09-14 04:00:00,2.251084327697754,1.3999999999999995,FREE,760.8839068032662,336.47,485940.0
buy,486200,338.44,369.459342537543,0.0,5m BUY signal,2020-09-14 13:15:00,2.3825337886810303,2.2999999999999994,FREE,,,
sell,486210,339.24,369.459342537543,0.0,5m SELL signal,2020-09-14 14:05:00,1.6544740200042725,1.3999999999999995,FREE,295.5674740300386,338.44,486200.0
buy,486225,337.75,371.0892297925569,0.0,5m BUY signal,2020-09-14 15:20:00,2.6506590843200684,2.2999999999999994,FREE,,,
sell,486230,339.74,371.0892297925569,0.0,5m SELL signal,2020-09-14 15:45:00,1.8573102951049805,1.3999999999999995,FREE,738.4675672871916,337.75,486225.0
buy,486242,338.06,372.93336960812667,0.0,5m BUY signal,2020-09-14 16:45:00,2.3665106296539307,2.2999999999999994,FREE,,,
sell,486282,339.56,372.93336960812667,0.0,5m SELL signal,2020-09-15 04:05:00,2.7704966068267822,-0.5,FREE,559.40005441219,338.06,486242.0
buy,486398,340.8305,371.54320104607865,0.0,5m BUY signal,2020-09-15 14:00:00,1.7900433540344238,1.2499999999999996,FREE,,,
sell,486422,340.56,371.54320104607865,0.0,5m SELL signal,2020-09-15 16:00:00,2.0529916286468506,-0.5,FREE,-100.50243588295312,340.8305,486398.0
buy,486460,340.55,371.5541111386068,0.0,5m BUY signal,2020-09-15 19:10:00,1.4915575981140137,1.2499999999999996,FREE,,,
sell,486471,341.72,371.5541111386068,0.0,5m SELL signal,2020-09-16 04:05:00,2.6953377723693848,-0.5,FREE,434.71831003217585,340.55,486460.0
buy,486605,339.58,373.8956088647292,0.0,5m BUY signal,2020-09-16 15:30:00,1.6110533475875854,1.3499999999999996,FREE,,,
sell,486806,336.1502,373.8956088647292,0.0,5m SELL signal,2020-09-17 16:15:00,2.3491275310516357,-0.5,FREE,-1282.3871592842481,339.58,486605.0
buy,486931,334.0609,376.2340450468776,0.0,5m BUY signal,2020-09-18 10:40:00,2.4455461502075195,2.1999999999999993,FREE,,,
sell,486976,330.04,376.2340450468776,0.0,5m SELL signal,2020-09-18 14:25:00,2.8977274894714355,-0.5,FREE,-1512.799471728984,334.0609,486931.0
buy,487043,327.55,379.09413594038006,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-09-21 04:05:00,2.2858073711395264,2.1999999999999993,FORCE_BUY,,,
sell,487430,331.33,379.09413594038006,0.0,5m SELL signal,2020-09-23 04:30:00,2.4273054599761963,-0.5,FREE,1432.9758338546262,327.55,487043.0
buy,487547,324.82,386.6918910816025,0.0,5m BUY signal,2020-09-23 14:15:00,2.496842622756958,2.1999999999999993,FREE,,,
sell,487709,324.8,386.6918910816025,0.0,5m SELL signal,2020-09-24 12:00:00,2.753931760787964,-0.5,FREE,-7.733837821625015,324.82,487547.0
buy,487737,324.605,386.9241885470171,0.0,5m BUY signal,2020-09-24 14:20:00,2.8722264766693115,2.1499999999999995,FREE,,,
sell,487768,324.17,386.9241885470171,0.0,5m SELL signal,2020-09-24 16:55:00,1.9744328260421753,-0.5,FREE,-168.3120220179533,324.605,487737.0
buy,487807,323.45,387.7854821495951,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-09-25 04:10:00,2.8791511058807373,2.2999999999999994,FORCE_BUY,,,
sell,488399,330.71,387.7854821495951,0.0,5m SELL signal,2020-09-30 05:55:00,3.4179298877716064,1.4499999999999995,FREE,2815.322600406057,323.45,487807.0
buy,488689,335.27,382.51122021562503,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-01 14:05:00,2.3286499977111816,2.0499999999999994,FORCE_BUY,,,
sell,488773,333.25,382.51122021562503,0.0,5m SELL signal,2020-10-02 05:05:00,1.7419902086257935,-0.5,FREE,-772.6726648355556,335.27,488689.0
buy,488778,331.95,384.009230718051,0.0,5m BUY signal,2020-10-02 05:30:00,2.6565942764282227,1.0499999999999996,FREE,,,
sell,488792,332.18,384.009230718051,0.0,5m SELL signal,2020-10-02 06:40:00,2.6822681427001953,-0.5,FREE,88.32212306515872,331.95,488778.0
buy,488801,331.57,384.71570485846786,0.0,5m BUY signal,2020-10-02 07:25:00,2.1204464435577393,1.0499999999999996,FREE,,,
sell,488827,334.23,384.71570485846786,0.0,5m SELL signal,2020-10-02 09:35:00,3.30106782913208,-0.5,FREE,1023.3437749235342,331.57,488801.0
buy,488855,332.79,386.3803901404661,0.0,5m BUY signal,2020-10-02 11:55:00,1.6626156568527222,1.0499999999999996,FREE,,,
sell,488884,335.57,386.3803901404661,0.0,5m SELL signal,2020-10-02 14:20:00,2.758068084716797,-0.5,FREE,1074.1374845904852,332.79,488855.0
buy,488890,334.86,387.1996282608738,0.0,5m BUY signal,2020-10-02 14:50:00,2.0418310165405273,1.0499999999999996,FREE,,,
sell,489158,338.49,387.1996282608738,0.0,5m SELL signal,2020-10-06 05:25:00,3.7785732746124268,-0.5,FREE,1405.5346505869702,334.86,488890.0
buy,489839,346.37,378.3907444929502,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-09 14:25:00,1.218066930770874,1.0499999999999996,FORCE_BUY,,,
sell,490136,353.06,378.3907444929502,0.0,5m SELL signal,2020-10-13 07:30:00,4.440560340881348,-0.5,FREE,2531.434080657836,346.37,489839.0
buy,490164,351.3,380.28646812035583,0.0,5m BUY signal,2020-10-13 09:50:00,2.3555078506469727,1.0499999999999996,FREE,,,
sell,490180,351.47,380.28646812035583,0.0,5m SELL signal,2020-10-13 11:10:00,4.291985511779785,-0.5,FREE,64.64869958046654,351.3,490164.0
buy,490192,351.06,380.730601464882,0.0,5m BUY signal,2020-10-13 12:10:00,2.341338872909546,1.0499999999999996,FREE,,,
sell,490228,350.58,380.730601464882,0.0,5m SELL signal,2020-10-13 15:10:00,5.501438140869141,-0.5,FREE,-182.75068870315027,351.06,490192.0
buy,490237,350.16,381.1872694241441,0.0,5m BUY signal,2020-10-13 15:55:00,1.9496433734893799,1.0499999999999996,FREE,,,
sell,490277,350.75,381.1872694241441,0.0,5m SELL signal,2020-10-13 19:15:00,7.328701019287109,-0.5,FREE,224.9004889602355,350.16,490237.0
buy,490379,348.11,384.0781211413592,0.0,5m BUY signal,2020-10-14 11:50:00,2.2646944522857666,2.1999999999999993,FREE,,,
sell,490394,348.27,384.0781211413592,0.0,5m SELL signal,2020-10-14 13:05:00,5.7107133865356445,-0.5,FREE,61.45249938260525,348.11,490379.0
buy,490399,347.29,385.1619316706532,0.0,5m BUY signal,2020-10-14 13:30:00,2.3157684803009033,2.1999999999999993,FREE,,,
sell,490406,348.5,385.1619316706532,0.0,5m SELL signal,2020-10-14 14:05:00,4.680832862854004,-0.5,FREE,466.0459373214825,347.29,490399.0
buy,490478,345.87,388.0907080325632,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-15 04:05:00,2.0650291442871094,1.7499999999999996,FORCE_BUY,,,
sell,490696,347.98,388.0907080325632,0.0,5m SELL signal,2020-10-16 06:20:00,4.262173175811768,-0.5,FREE,818.8713939487137,345.87,490478.0
buy,490806,348.56,387.4449293698972,0.0,5m BUY signal,2020-10-16 15:30:00,1.8871856927871704,1.6999999999999993,FREE,,,
sell,490860,348.85,387.4449293698972,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-10-19 04:00:00,5.647542476654053,-0.5,FORCE_SELL,112.35902951727812,348.56,490806.0
buy,491099,342.78,394.30586268361236,0.0,5m BUY signal,2020-10-20 08:20:00,1.5653218030929565,1.5499999999999994,FREE,,,
sell,491103,343.55,394.30586268361236,0.0,5m SELL signal,2020-10-20 08:40:00,1.9420682191848755,1.6999999999999993,FREE,303.61551426639676,342.78,491099.0
buy,491128,344.11,393.6641746097324,0.0,5m BUY signal,2020-10-20 10:45:00,2.045428514480591,1.5499999999999994,FREE,,,
sell,491143,344.4,393.6641746097324,0.0,5m SELL signal,2020-10-20 12:00:00,2.544706106185913,1.6999999999999993,FREE,114.16261063680808,344.11,491128.0
buy,491176,345.29,392.6494880697148,0.0,5m BUY signal,2020-10-20 14:45:00,2.1474125385284424,1.5499999999999994,FREE,,,
sell,491187,344.7,392.6494880697148,0.0,5m SELL signal,2020-10-20 15:40:00,3.054807186126709,1.6999999999999993,FREE,-231.66319796114422,345.29,491176.0
buy,491198,341.93,395.8303703612748,0.0,5m BUY signal,2020-10-20 16:35:00,1.7331622838974,1.5499999999999994,FREE,,,
sell,491215,343.88,395.8303703612748,0.0,5m SELL signal,2020-10-20 18:00:00,2.6954407691955566,1.6999999999999993,FREE,771.8692222044814,341.93,491198.0
buy,491235,344.3,395.347510194119,0.0,5m BUY signal,2020-10-20 19:40:00,2.1060540676116943,1.5499999999999994,FREE,,,
sell,491339,344.53,395.347510194119,0.0,5m SELL signal,2020-10-21 12:20:00,3.3307383060455322,2.4499999999999993,FREE,90.92992734463209,344.3,491235.0
buy,491344,342.61,397.56305328851994,0.0,5m BUY signal,2020-10-21 12:45:00,1.912442922592163,1.3999999999999995,FREE,,,
sell,491982,339.79,397.56305328851994,0.0,5m SELL signal,2020-10-26 18:40:00,2.0038950443267822,1.9999999999999996,FREE,-1121.1278102736235,342.61,491344.0
buy,492086,338.49,399.08992843778606,0.0,5m BUY signal,2020-10-27 11:30:00,2.032172441482544,1.9999999999999996,FREE,,,
sell,492090,339.2906,399.08992843778606,0.0,5m SELL signal,2020-10-27 11:50:00,2.7865030765533447,-0.5,FREE,319.51139670728134,338.49,492086.0
buy,492156,336.5,402.3995877373357,0.0,5m BUY signal,2020-10-27 17:20:00,2.184218645095825,1.9999999999999996,FREE,,,
sell,492176,336.2,402.3995877373357,0.0,5m SELL signal,2020-10-27 19:00:00,2.0430774688720703,-0.5,FREE,-120.71987632120529,336.5,492156.0
buy,492623,326.66,414.15153798228204,0.0,5m BUY signal,2020-10-30 08:15:00,2.3121626377105713,2.1999999999999993,FREE,,,
sell,492628,327.85,414.15153798228204,0.0,5m SELL signal,2020-10-30 08:40:00,2.012399673461914,-0.5,FREE,492.84033019891467,326.66,492623.0
buy,492647,327.03,415.18998785276943,0.0,5m BUY signal,2020-10-30 10:15:00,2.38310170173645,2.1999999999999993,FREE,,,
sell,492668,325.63,415.18998785276943,0.0,5m SELL signal,2020-10-30 12:00:00,2.7502803802490234,-0.5,FREE,-581.2659829938677,327.03,492647.0
buy,492701,323.87,417.446246162032,0.0,5m BUY signal,2020-10-30 14:45:00,2.3212313652038574,2.1999999999999993,FREE,,,
sell,492706,324.21,417.446246162032,0.0,5m SELL signal,2020-10-30 15:10:00,1.65706205368042,-0.5,FREE,141.93172369508045,323.87,492701.0
buy,492844,330.31,409.73705751624954,0.0,5m BUY signal,2020-11-02 10:40:00,2.372015953063965,2.1999999999999993,FREE,,,
sell,492856,331.02,409.73705751624954,0.0,5m SELL signal,2020-11-02 11:40:00,2.966815948486328,1.8499999999999996,FREE,290.9133108365288,330.31,492844.0
buy,492862,330.36,410.55563863369935,0.0,5m BUY signal,2020-11-02 12:10:00,2.272329330444336,2.1999999999999993,FREE,,,
sell,492893,329.51,410.55563863369935,0.0,5m SELL signal,2020-11-02 14:45:00,2.7392096519470215,1.8499999999999996,FREE,-348.9722928386538,330.36,492862.0
buy,493376,349.39,387.1953647390889,0.0,5m BUY signal,2020-11-05 07:00:00,2.644847869873047,-0.5,FREE,,,
sell,493410,350.59,387.1953647390889,0.0,5m SELL signal,2020-11-05 09:50:00,5.286858558654785,-0.5,FREE,464.6344376869023,349.39,493376.0
buy,493420,351.16,386.5668724338682,0.0,5m BUY signal,2020-11-05 10:40:00,2.1930465698242188,-0.5,FREE,,,
sell,493447,350.51,386.5668724338682,0.0,5m SELL signal,2020-11-05 12:55:00,5.595979690551758,-0.5,FREE,-251.2684670820275,351.16,493420.0
buy,493475,350.78,386.26932680539124,0.0,5m BUY signal,2020-11-05 15:15:00,1.5014030933380127,-0.5,FREE,,,
sell,493492,351.07,386.26932680539124,0.0,5m SELL signal,2020-11-05 16:40:00,5.204356670379639,-0.5,FREE,112.01810477357137,350.78,493475.0
buy,493508,350.28,387.1404949228295,0.0,5m BUY signal,2020-11-05 18:00:00,1.5529855489730835,-0.5,FREE,,,
sell,493556,348.08,387.1404949228295,0.0,5m SELL signal,2020-11-06 06:00:00,4.176600933074951,-0.5,FREE,-851.7090888302205,350.28,493508.0
buy,493581,346.73,388.64783397092395,0.0,5m BUY signal,2020-11-06 08:05:00,2.4428131580352783,1.6499999999999995,FREE,,,
sell,493592,349.7,388.64783397092395,0.0,5m SELL signal,2020-11-06 09:00:00,5.360153675079346,-0.5,FREE,1154.2840668936326,346.73,493581.0
buy,493600,348.47,390.01965029882655,0.0,5m BUY signal,2020-11-06 09:40:00,1.8749841451644897,1.6499999999999995,FREE,,,
sell,493609,349.81,390.01965029882655,0.0,5m SELL signal,2020-11-06 10:25:00,5.346080780029297,-0.5,FREE,522.6263314004178,348.47,493600.0
buy,493664,349.575,390.28183900745915,0.0,5m BUY signal,2020-11-06 15:00:00,2.1151766777038574,1.6499999999999995,FREE,,,
sell,493673,351.37,390.28183900745915,0.0,5m SELL signal,2020-11-06 15:45:00,5.333211421966553,-0.5,FREE,700.5559010183954,349.575,493664.0
buy,494029,352.4,389.1411174008256,0.0,5m BUY signal,2020-11-10 13:30:00,5.447712421417236,-0.5,FREE,,,
sell,494052,354.635,389.1411174008256,0.0,5m SELL signal,2020-11-10 15:25:00,4.313397407531738,-0.5,FREE,869.7303973908505,352.4,494029.0
buy,494096,353.23,390.68895668386534,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-10 19:05:00,4.820419788360596,-0.5,FORCE_BUY,,,
sell,494351,355.29,390.68895668386534,0.0,5m SELL signal,2020-11-12 08:25:00,3.8275578022003174,-0.5,FREE,804.8192507687635,353.23,494096.0
buy,494367,354.77,391.2616044767329,0.0,5m BUY signal,2020-11-12 09:45:00,4.384397983551025,-0.5,FREE,,,
sell,494373,356.05,391.2616044767329,0.0,5m SELL signal,2020-11-12 10:15:00,3.8719356060028076,-0.5,FREE,500.81485373022963,354.77,494367.0
buy,494387,355.65,391.70165689284624,0.0,5m BUY signal,2020-11-12 11:25:00,3.493924856185913,-0.5,FREE,,,
sell,494396,355.53,391.70165689284624,0.0,5m SELL signal,2020-11-12 12:10:00,3.5969934463500977,-0.5,FREE,-47.004198827143334,355.65,494387.0
buy,494402,353.8,393.6169872106094,0.0,5m BUY signal,2020-11-12 12:40:00,4.473456382751465,-0.5,FREE,,,
sell,495065,360.52,393.6169872106094,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-11-18 04:05:00,3.4045727252960205,-0.5,FORCE_SELL,2645.1061540552837,353.8,494402.0
buy,495254,354.56,400.23351824562525,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-19 04:00:00,3.588437080383301,-0.5,FORCE_BUY,,,
sell,495445,356.65,400.23351824562525,0.0,5m SELL signal,2020-11-20 04:00:00,2.8984835147857666,-0.5,FREE,836.4880531333467,354.56,495254.0
buy,495590,354.37,402.8086019761893,0.0,5m BUY signal,2020-11-20 16:10:00,2.9094882011413574,-0.5,FREE,,,
sell,495591,354.56,402.8086019761893,0.0,5m SELL signal,2020-11-20 16:15:00,3.4981536865234375,-0.5,FREE,76.53363437547506,354.37,495590.0
buy,495721,355.6196,401.6083981779342,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-23 11:15:00,3.3737080097198486,-0.5,FORCE_BUY,,,
sell,496550,365.73,401.6083981779342,0.0,5m SELL signal,2020-12-01 04:15:00,2.355555534362793,2.0999999999999996,FREE,4060.421548938197,355.6196,495721.0
buy,496676,366.9644,400.2574622105465,0.0,5m BUY signal,2020-12-01 14:50:00,1.8014702796936035,-0.5,FREE,,,
sell,496714,365.91,400.2574622105465,0.0,5m SELL signal,2020-12-01 18:00:00,2.1049530506134033,2.0999999999999996,FREE,-422.031468154795,366.9644,496676.0
buy,496718,365.48,400.7283791109256,0.0,5m BUY signal,2020-12-01 18:20:00,1.398154616355896,-0.5,FREE,,,
sell,497794,367.23,400.7283791109256,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-09 14:20:00,2.5754764080047607,2.2999999999999994,FORCE_SELL,701.2746634441197,365.48,496718.0
buy,497897,366.94,401.0450827407892,0.0,5m BUY signal,2020-12-10 07:10:00,1.8384504318237305,1.3499999999999996,FREE,,,
sell,497929,366.865,401.0450827407892,0.0,5m SELL signal,2020-12-10 09:50:00,2.2541353702545166,1.6499999999999995,FREE,-30.07838120555463,366.94,497897.0
buy,497937,366.58,401.3568778430346,0.0,5m BUY signal,2020-12-10 10:30:00,2.2600531578063965,1.3499999999999996,FREE,,,
sell,497941,367.61,401.3568778430346,0.0,5m SELL signal,2020-12-10 10:50:00,2.3315792083740234,1.6499999999999995,FREE,413.3975841783375,366.58,497937.0
buy,497952,366.9,402.13355645646766,0.0,5m BUY signal,2020-12-10 11:45:00,1.817093849182129,1.3499999999999996,FREE,,,
sell,498068,364.96,402.13355645646766,0.0,5m SELL signal,2020-12-11 05:25:00,1.6453222036361694,-0.5,FREE,-780.1390995255464,366.9,497952.0
buy,498074,363.41,403.8487184291913,0.0,5m BUY signal,2020-12-11 05:55:00,2.2828822135925293,1.1999999999999997,FREE,,,
sell,498243,368.08,403.8487184291913,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-14 04:00:00,2.5933287143707275,-0.5,FORCE_SELL,1885.9735150643069,363.41,498074.0
buy,498772,370.03,401.72049909309175,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-16 16:40:00,2.006695508956909,1.8499999999999996,FORCE_BUY,,,
sell,499029,370.96,401.72049909309175,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-18 06:20:00,1.009855031967163,-0.5,FORCE_SELL,373.60006415657807,370.03,498772.0
buy,499440,368.4,404.51204219211,0.0,5m BUY signal,2020-12-22 09:00:00,2.444572687149048,2.0999999999999996,FREE,,,
sell,499458,368.1,404.51204219211,0.0,5m SELL signal,2020-12-22 10:30:00,1.6300162076950073,-0.5,FREE,-121.3536126576146,368.4,499440.0
buy,499464,367.62,405.040211987693,0.0,5m BUY signal,2020-12-22 11:00:00,2.8712823390960693,2.0999999999999996,FREE,,,
sell,499479,367.37,405.040211987693,0.0,5m SELL signal,2020-12-22 12:15:00,1.4277371168136597,-0.5,FREE,-101.26005299692325,367.62,499464.0
buy,499570,365.71,406.87873637012603,0.0,5m BUY signal,2020-12-22 19:50:00,2.5144755840301514,2.0999999999999996,FREE,,,
sell,499572,368.08,406.87873637012603,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-23 04:00:00,1.763563871383667,-0.5,FORCE_SELL,964.3026051972006,365.71,499570.0
buy,500292,372.42,402.13717115921804,0.0,5m BUY signal,2020-12-30 07:30:00,2.047584295272827,1.6499999999999995,FREE,,,
sell,500318,372.72,402.13717115921804,0.0,5m SELL signal,2020-12-30 09:40:00,2.8591151237487793,-0.5,FREE,120.64115134776999,372.42,500292.0
buy,501635,378.11,396.40466116861165,0.0,5m BUY signal,2021-01-11 08:35:00,2.5255966186523438,2.499999999999999,FREE,,,
sell,501651,379.1,396.40466116861165,0.0,5m SELL signal,2021-01-11 09:55:00,2.890186071395874,2.4499999999999993,FREE,392.4406145569291,378.11,501635.0
buy,501797,379.47,396.0181491264677,0.0,5m BUY signal,2021-01-12 06:10:00,1.8090091943740845,1.5999999999999996,FREE,,,
sell,501801,379.76,396.0181491264677,0.0,5m SELL signal,2021-01-12 06:30:00,1.8465906381607056,-0.5,FREE,114.84526324666122,379.47,501797.0
buy,501818,379.68,396.10159163576526,0.0,5m BUY signal,2021-01-12 08:00:00,2.357295513153076,1.5999999999999996,FREE,,,
sell,501857,379.4789,396.10159163576526,0.0,5m SELL signal,2021-01-12 11:15:00,1.9586275815963745,-0.5,FREE,-79.6560300779511,379.68,501818.0
buy,501862,378.4718,397.1556038843301,0.0,5m BUY signal,2021-01-12 11:40:00,1.974562168121338,1.5999999999999996,FREE,,,
sell,501876,378.015,397.1556038843301,0.0,5m SELL signal,2021-01-12 12:50:00,2.831217050552368,-0.5,FREE,-181.42067985435682,378.4718,501862.0
buy,501898,378.54,396.60478576196715,0.0,5m BUY signal,2021-01-12 14:40:00,1.8284897804260254,1.5999999999999996,FREE,,,
sell,501906,379.0,396.60478576196715,0.0,5m SELL signal,2021-01-12 15:20:00,2.0532448291778564,-0.5,FREE,182.43820145049676,378.54,501898.0
buy,501938,378.61,397.01332189795716,0.0,5m BUY signal,2021-01-12 18:00:00,1.7791093587875366,1.5999999999999996,FREE,,,
sell,501951,379.16,397.01332189795716,0.0,5m SELL signal,2021-01-12 19:10:00,2.592050552368164,-0.5,FREE,218.35732704388096,378.61,501938.0
buy,501960,379.26,396.90864085542756,0.0,5m BUY signal,2021-01-12 19:55:00,1.8513906002044678,1.5999999999999996,FREE,,,
sell,501965,379.6,396.90864085542756,0.0,5m SELL signal,2021-01-13 04:20:00,2.5418882369995117,2.1499999999999995,FREE,134.94893789085802,379.26,501960.0
buy,501976,379.3,397.2225680693918,0.0,5m BUY signal,2021-01-13 05:20:00,1.5144253969192505,1.2999999999999996,FREE,,,
sell,502039,379.43,397.2225680693918,0.0,5m SELL signal,2021-01-13 10:35:00,3.2934272289276123,2.1499999999999995,FREE,51.638933849019125,379.3,501976.0
buy,502057,379.1788,397.4857217823605,0.0,5m BUY signal,2021-01-13 12:05:00,1.5627778768539429,1.2999999999999996,FREE,,,
sell,502066,380.28,397.4857217823605,0.0,5m SELL signal,2021-01-13 12:50:00,3.0695559978485107,2.1499999999999995,FREE,437.71127682671505,379.1788,502057.0
buy,502089,380.365,397.3968958221604,0.0,5m BUY signal,2021-01-13 14:45:00,1.3939650058746338,1.2999999999999996,FREE,,,
sell,502117,380.55,397.3968958221604,0.0,5m SELL signal,2021-01-13 17:05:00,3.1931238174438477,2.1499999999999995,FREE,73.51842572710058,380.365,502089.0
