side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,138895,78.92,2204.8220457037396,0.0,5m SELL signal,2013-09-25 05:15:00,0.9382997751235962,0.7499999999999998,FREE,595.3019523400009,78.65,138890.0
buy,138901,78.84,2207.059308053515,0.0,5m BUY signal,2013-09-25 06:05:00,1.5109950304031372,1.1999999999999997,FREE,,,
sell,138916,78.78,2207.059308053515,0.0,5m SELL signal,2013-09-25 08:00:00,0.9935625195503235,0.7499999999999998,FREE,-132.4235584832159,78.84,138901.0
buy,138933,78.6601,2210.4234839322085,0.0,5m BUY signal,2013-09-25 09:30:00,1.7583656311035156,1.1999999999999997,FREE,,,
sell,138945,78.77,2210.4234839322085,0.0,5m SELL signal,2013-09-25 10:30:00,1.0360779762268066,0.7499999999999998,FREE,242.92554088414113,78.6601,138933.0
buy,138952,78.6661,2213.3429498772666,0.0,5m BUY signal,2013-09-25 11:05:00,1.8443819284439087,1.1999999999999997,FREE,,,
sell,138956,78.91,2213.3429498772666,0.0,5m SELL signal,2013-09-25 11:25:00,1.6289770603179932,0.7499999999999998,FREE,539.8343454750575,78.6661,138952.0
buy,138981,78.59,2222.355161913921,0.0,5m BUY signal,2013-09-25 13:30:00,1.8956102132797241,1.1999999999999997,FREE,,,
sell,138990,78.65,2222.355161913921,0.0,5m SELL signal,2013-09-25 14:15:00,1.174544095993042,0.7499999999999998,FREE,133.34130971484032,78.59,138981.0
buy,139009,78.59,2224.0518320973397,0.0,5m BUY signal,2013-09-25 15:50:00,1.858933925628662,1.1999999999999997,FREE,,,
sell,139011,78.61,2224.0518320973397,0.0,5m SELL signal,2013-09-25 16:00:00,1.5581228733062744,0.7499999999999998,FREE,44.48103664193794,78.59,139009.0
buy,139098,79.1,2210.2745198631087,0.0,5m BUY signal,2013-09-26 10:45:00,2.5596261024475098,1.2999999999999996,FREE,,,
sell,139109,79.07,2210.2745198631087,0.0,5m SELL signal,2013-09-26 11:40:00,1.0418121814727783,0.6499999999999997,FREE,-66.30823559589578,79.1,139098.0
buy,139629,79.5,2198.319575919195,0.0,5m BUY signal,2013-10-01 13:35:00,2.0430760383605957,1.5499999999999994,FREE,,,
sell,139657,79.66,2198.319575919195,0.0,5m SELL signal,2013-10-01 15:55:00,2.1210148334503174,1.4499999999999995,FREE,351.7311321470637,79.5,139629.0
buy,139659,79.7,2197.216278766914,0.0,5m BUY signal,2013-10-01 16:05:00,2.2795655727386475,1.5499999999999994,FREE,,,
sell,139670,79.77,2197.216278766914,0.0,5m SELL signal,2013-10-01 17:05:00,1.7465380430221558,1.4499999999999995,FREE,153.805139513669,79.7,139659.0
buy,142036,82.2451,2131.0928256788156,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-10-21 14:00:00,0.7198815941810608,0.5999999999999996,FORCE_BUY,,,
sell,142112,82.4,2131.0928256788156,0.0,5m SELL signal,2013-10-22 07:35:00,0.6047331094741821,-0.5,FREE,330.10627869767416,82.2451,142036.0
buy,142149,82.46,2129.5421881631632,0.0,5m BUY signal,2013-10-22 10:40:00,2.971850633621216,0.5999999999999996,FREE,,,
sell,142191,82.49,2129.5421881631632,0.0,5m SELL signal,2013-10-22 14:10:00,0.2693440020084381,-0.5,FREE,63.88626564489732,82.46,142149.0
buy,142207,82.5092,2129.0466408785846,0.0,5m BUY signal,2013-10-22 15:30:00,2.3803188800811768,0.5999999999999996,FREE,,,
sell,142221,82.43,2129.0466408785846,0.0,5m SELL signal,2013-10-22 16:40:00,0.18295636773109436,-0.5,FREE,-168.62049395758424,82.5092,142207.0
buy,142227,82.32,2131.8915768661536,0.0,5m BUY signal,2013-10-22 18:25:00,2.291959047317505,0.5999999999999996,FREE,,,
sell,142300,82.13,2131.8915768661536,0.0,5m SELL signal,2013-10-23 09:30:00,0.9879783391952515,0.7499999999999998,FREE,-405.05939960456436,82.32,142227.0
buy,142306,81.82,2139.9688976780394,0.0,5m BUY signal,2013-10-23 10:00:00,2.5842177867889404,-0.5,FREE,,,
sell,142473,82.12,2139.9688976780394,0.0,5m SELL signal,2013-10-24 10:10:00,1.154037356376648,-0.5,FREE,641.9906693034361,81.82,142306.0
buy,142539,82.27,2136.067167586248,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-10-24 15:40:00,2.319582939147949,-0.5,FORCE_BUY,,,
sell,142747,83.07,2136.067167586248,0.0,5m SELL signal,2013-10-28 04:00:00,0.32406744360923767,-0.5,FREE,1708.8537340689925,82.27,142539.0
buy,142770,83.03,2137.0962255978516,0.0,5m BUY signal,2013-10-28 06:35:00,2.4079346656799316,-0.5,FREE,,,
sell,142812,82.92,2137.0962255978516,0.0,5m SELL signal,2013-10-28 10:15:00,0.4996242821216583,-0.5,FREE,-235.08058481576245,83.03,142770.0
buy,142819,82.6301,2144.5940284057974,0.0,5m BUY signal,2013-10-28 10:50:00,2.38509202003479,-0.5,FREE,,,
sell,142832,82.76,2144.5940284057974,0.0,5m SELL signal,2013-10-28 11:55:00,0.09282232075929642,-0.5,FREE,278.5827642899267,82.6301,142819.0
buy,142869,82.9301,2140.1951980145186,0.0,5m BUY signal,2013-10-28 15:00:00,2.0372636318206787,-0.5,FREE,,,
sell,142899,82.86,2140.1951980145186,0.0,5m SELL signal,2013-10-28 17:30:00,0.30770429968833923,-0.5,FREE,-150.02768338081026,82.9301,142869.0
buy,142939,83.01,2136.3278413140947,0.0,5m BUY signal,2013-10-29 05:20:00,1.725858449935913,1.3499999999999996,FREE,,,
sell,143021,83.06,2136.3278413140947,0.0,5m SELL signal,2013-10-29 12:25:00,1.2927335500717163,1.1999999999999997,FREE,106.81639206569866,83.01,142939.0
buy,143256,82.87,2141.225902009759,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-10-30 18:10:00,2.3979814052581787,1.8499999999999996,FORCE_BUY,,,
sell,144017,82.83,2141.225902009759,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-11-07 07:35:00,1.2669641971588135,0.9499999999999997,FORCE_SELL,-85.64903608040375,82.87,143256.0
buy,144346,82.51,2149.5302564957983,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-11 08:25:00,1.8263822793960571,1.5999999999999996,FORCE_BUY,,,
sell,144468,82.22,2149.5302564957983,0.0,5m SELL signal,2013-11-12 06:25:00,1.9377833604812622,-0.5,FREE,-623.363774383795,82.51,144346.0
buy,144633,82.29,2147.701758282714,0.0,5m BUY signal,2013-11-13 07:45:00,1.2328602075576782,1.1499999999999997,FREE,,,
sell,144654,82.19,2147.701758282714,0.0,5m SELL signal,2013-11-13 09:35:00,1.5262956619262695,-0.5,FREE,-214.7701758282897,82.29,144633.0
buy,144945,83.89,2104.1793719544194,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-15 07:10:00,1.035229206085205,0.7499999999999998,FORCE_BUY,,,
sell,145108,83.92,2104.1793719544194,0.0,5m SELL signal,2013-11-18 09:40:00,2.058518886566162,1.9499999999999993,FREE,63.12538115863497,83.89,144945.0
buy,145171,83.515,2114.3834388363157,0.0,5m BUY signal,2013-11-18 14:55:00,0.9458299279212952,0.7499999999999998,FREE,,,
sell,145185,83.13,2114.3834388363157,0.0,5m SELL signal,2013-11-18 16:05:00,2.247060775756836,1.9499999999999993,FREE,-814.0376239519924,83.515,145171.0
buy,145211,83.02,2117.1849586902304,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-19 05:10:00,2.823007583618164,0.7499999999999998,FORCE_BUY,,,
sell,145490,82.88,2117.1849586902304,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-11-21 05:10:00,1.699299693107605,-0.5,FORCE_SELL,-296.40589421663344,83.02,145211.0
buy,145636,83.51,2101.2129011644865,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-22 05:55:00,1.794455885887146,1.4999999999999996,FORCE_BUY,,,
sell,147242,86.25,2101.2129011644865,0.0,5m SELL signal,2013-12-11 05:05:00,0.739445149898529,0.5999999999999996,FREE,5757.323349190682,83.51,145636.0
buy,147253,86.18,2102.919618536052,0.0,5m BUY signal,2013-12-11 07:10:00,1.0875635147094727,0.7499999999999998,FREE,,,
sell,147260,86.3,2102.919618536052,0.0,5m SELL signal,2013-12-11 07:50:00,0.607252836227417,0.5999999999999996,FREE,252.3503542243059,86.18,147253.0
buy,147286,85.91,2112.4661049896554,0.0,5m BUY signal,2013-12-11 10:05:00,2.0208163261413574,0.7499999999999998,FREE,,,
sell,147298,85.95,2112.4661049896554,0.0,5m SELL signal,2013-12-11 11:05:00,0.8217793107032776,0.5999999999999996,FREE,84.49864419959943,85.91,147286.0
buy,147303,85.84,2115.1731328501965,0.0,5m BUY signal,2013-12-11 11:30:00,1.4052785634994507,0.7499999999999998,FREE,,,
sell,147586,85.36,2115.1731328501965,0.0,5m SELL signal,2013-12-13 09:25:00,1.152626633644104,-0.5,FREE,-1015.2831037681027,85.84,147303.0
buy,147592,84.96,2125.131575095254,0.0,5m BUY signal,2013-12-13 09:55:00,1.930657148361206,1.6999999999999993,FREE,,,
sell,147630,84.99,2125.131575095254,0.0,5m SELL signal,2013-12-13 13:05:00,0.8786613345146179,-0.5,FREE,63.75394725286004,84.96,147592.0
buy,147643,84.76,2130.898213394828,0.0,5m BUY signal,2013-12-13 14:10:00,1.7091442346572876,1.6999999999999993,FREE,,,
sell,147652,84.89,2130.898213394828,0.0,5m SELL signal,2013-12-13 14:55:00,1.472564697265625,-0.5,FREE,277.01676774131795,84.76,147643.0
buy,147798,85.33,2119.9103402682167,0.0,5m BUY signal,2013-12-16 15:20:00,1.408905267715454,1.2999999999999996,FREE,,,
sell,147836,85.26,2119.9103402682167,0.0,5m SELL signal,2013-12-17 05:40:00,1.267795205116272,-0.5,FREE,-148.39372381876072,85.33,147798.0
buy,147867,85.13,2123.1476049720213,0.0,5m BUY signal,2013-12-17 09:40:00,1.4301481246948242,1.3499999999999996,FREE,,,
sell,147873,85.32,2123.1476049720213,0.0,5m SELL signal,2013-12-17 10:10:00,1.4790915250778198,-0.5,FREE,403.3980449446792,85.13,147867.0
buy,147943,85.09,2128.886516114853,0.0,5m BUY signal,2013-12-17 16:00:00,1.374463438987732,1.3499999999999996,FREE,,,
sell,148272,85.9,2128.886516114853,0.0,5m SELL signal,2013-12-19 17:45:00,1.4148340225219727,-0.5,FREE,1724.3980780530355,85.09,147943.0
buy,148279,85.8,2131.3677358306045,0.0,5m BUY signal,2013-12-20 04:20:00,1.0824122428894043,0.9999999999999996,FREE,,,
sell,148315,86.115,2131.3677358306045,0.0,5m SELL signal,2013-12-20 09:50:00,1.5183666944503784,1.4499999999999995,FREE,671.3808367866355,85.8,148279.0
buy,148319,86.07,2132.482079366243,0.0,5m BUY signal,2013-12-20 10:10:00,1.0864225625991821,0.9999999999999996,FREE,,,
sell,148320,86.16,2132.482079366243,0.0,5m SELL signal,2013-12-20 10:15:00,1.4673974514007568,1.4499999999999995,FREE,191.92338714296915,86.07,148319.0
buy,148383,86.545,2122.9956202922813,0.0,5m BUY signal,2013-12-20 15:30:00,1.0084460973739624,0.9999999999999996,FREE,,,
sell,148413,86.64,2122.9956202922813,0.0,5m SELL signal,2013-12-20 18:30:00,1.6155061721801758,1.4499999999999995,FREE,201.6845839277643,86.545,148383.0
buy,148468,87.16,2110.3297446319784,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-12-23 09:10:00,1.0010485649108887,0.9499999999999997,FORCE_BUY,,,
sell,148813,87.77,2110.3297446319784,0.0,5m SELL signal,2013-12-27 06:45:00,1.4886010885238647,-0.5,FREE,1287.3011442255056,87.16,148468.0
buy,148845,87.7,2112.01415833921,0.0,5m BUY signal,2013-12-27 10:30:00,0.607903778553009,-0.5,FREE,,,
sell,148857,87.64,2112.01415833921,0.0,5m SELL signal,2013-12-27 11:30:00,1.5270112752914429,-0.5,FREE,-126.7208495003574,87.7,148845.0
buy,148872,87.58,2113.4610737251473,0.0,5m BUY signal,2013-12-27 12:45:00,0.2753438353538513,-0.5,FREE,,,
sell,148892,87.57,2113.4610737251473,0.0,5m SELL signal,2013-12-27 14:25:00,1.3550666570663452,-0.5,FREE,-21.134610737262285,87.58,148872.0
buy,148898,87.47,2115.877286225119,0.0,5m BUY signal,2013-12-27 14:55:00,0.7231919169425964,-0.5,FREE,,,
sell,148971,87.38,2115.877286225119,0.0,5m SELL signal,2013-12-30 11:10:00,1.8561745882034302,-0.5,FREE,-190.4289557602679,87.47,148898.0
buy,148990,87.31,2117.5736716338433,0.0,5m BUY signal,2013-12-30 12:45:00,1.1435738801956177,-0.5,FREE,,,
sell,149012,87.45,2117.5736716338433,0.0,5m SELL signal,2013-12-30 14:35:00,1.5241048336029053,-0.5,FREE,296.4603140287393,87.31,148990.0
buy,149020,87.421,2118.2761302705253,0.0,5m BUY signal,2013-12-30 15:15:00,0.4486018121242523,-0.5,FREE,,,
sell,149032,87.39,2118.2761302705253,0.0,5m SELL signal,2013-12-30 16:15:00,1.6716711521148682,-0.5,FREE,-65.66656003839881,87.421,149020.0
buy,149095,87.76,2109.3453854186555,0.0,5m BUY signal,2013-12-31 12:05:00,1.7637892961502075,1.5499999999999994,FREE,,,
sell,149139,87.87,2109.3453854186555,0.0,5m SELL signal,2013-12-31 15:45:00,1.378816843032837,1.2499999999999996,FREE,232.0279923960509,87.76,149095.0
buy,149171,87.83,2110.306034575171,0.0,5m BUY signal,2014-01-02 04:05:00,2.2642555236816406,2.0999999999999996,FREE,,,
sell,149227,87.34,2110.306034575171,0.0,5m SELL signal,2014-01-02 10:40:00,2.0904266834259033,1.6499999999999995,FREE,-1034.049956941823,87.83,149171.0
buy,149350,86.94,2120.015287092195,0.0,5m BUY signal,2014-01-03 11:10:00,2.7234315872192383,2.4499999999999993,FREE,,,
sell,149512,86.38,2120.015287092195,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-01-06 13:50:00,0.8051975965499878,-0.5,FORCE_SELL,-1187.2085607716342,86.94,149350.0
buy,149801,87.1948,2100.2046050799336,0.0,5m BUY signal,2014-01-08 15:15:00,1.861696720123291,1.2999999999999996,FREE,,,
sell,150350,87.65,2100.2046050799336,0.0,5m SELL signal,2014-01-14 14:50:00,1.8198957443237305,1.0499999999999996,FREE,956.0131362323962,87.1948,149801.0
buy,150874,88.32,2084.2723464136798,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-01-21 10:15:00,0.8327525854110718,0.44999999999999973,FORCE_BUY,,,
sell,150974,88.52,2084.2723464136798,0.0,5m SELL signal,2014-01-22 04:00:00,1.5864301919937134,1.2999999999999996,FREE,416.8544692827419,88.32,150874.0
buy,151010,88.6201,2081.9180761987286,0.0,5m BUY signal,2014-01-22 09:50:00,1.0462040901184082,0.44999999999999973,FREE,,,
sell,151037,88.8199,2081.9180761987286,0.0,5m SELL signal,2014-01-22 12:05:00,1.6289182901382446,1.2999999999999996,FREE,415.96723162452764,88.6201,151010.0
buy,151156,88.6,2087.0852746745313,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-01-23 08:45:00,0.5958408713340759,0.44999999999999973,FORCE_BUY,,,
sell,151361,87.36,2087.0852746745313,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-01-24 11:50:00,2.181380271911621,-0.5,FORCE_SELL,-2587.985740596408,88.6,151156.0
buy,152597,84.09,2168.2455654128557,0.0,5m BUY signal,2014-02-05 10:15:00,3.031057357788086,2.349999999999999,FREE,,,
sell,152706,85.13,2168.2455654128557,0.0,5m SELL signal,2014-02-06 04:50:00,1.369784951210022,-0.5,FREE,2254.975388029353,84.09,152597.0
buy,152726,84.86,2175.144296295032,0.0,5m BUY signal,2014-02-06 07:35:00,2.372455596923828,2.349999999999999,FREE,,,
sell,152736,85.09,2175.144296295032,0.0,5m SELL signal,2014-02-06 08:25:00,1.143088459968567,-0.5,FREE,500.283188147866,84.86,152726.0
buy,152829,85.63,2161.42739894598,0.0,5m BUY signal,2014-02-06 16:10:00,2.9563896656036377,2.349999999999999,FREE,,,
sell,152916,86.6,2161.42739894598,0.0,5m SELL signal,2014-02-07 11:30:00,2.3436038494110107,1.9499999999999993,FREE,2096.584576977598,85.63,152829.0
buy,153051,87.35,2142.8690640952705,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-02-10 10:45:00,1.2323579788208008,1.1499999999999997,FORCE_BUY,,,
sell,153956,90.2,2142.8690640952705,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-02-19 10:25:00,1.9051241874694824,-0.5,FORCE_SELL,6107.176832671539,87.35,153051.0
buy,154056,89.56,2158.1821078762105,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-02-20 04:00:00,2.7278242111206055,2.2499999999999996,FORCE_BUY,,,
sell,154989,90.67,2158.1821078762105,0.0,5m SELL signal,2014-02-28 09:35:00,1.4863706827163696,1.0999999999999996,FREE,2395.5821397425925,89.56,154056.0
buy,155041,90.6,2159.8495774959824,0.0,5m BUY signal,2014-02-28 13:55:00,1.7337496280670166,1.6999999999999993,FREE,,,
sell,155137,89.48,2159.8495774959824,0.0,5m SELL signal,2014-03-03 07:45:00,1.3511648178100586,1.0499999999999996,FREE,-2419.0315267954793,90.6,155041.0
buy,155147,89.43,2161.0571418354075,0.0,5m BUY signal,2014-03-03 08:35:00,1.6641751527786255,1.6499999999999995,FREE,,,
sell,155159,89.81,2161.0571418354075,0.0,5m SELL signal,2014-03-03 09:35:00,1.5542736053466797,1.0499999999999996,FREE,821.2017138974451,89.43,155147.0
buy,155301,90.6,2142.2134868458934,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-04 08:00:00,2.1732139587402344,-0.5,FORCE_BUY,,,
sell,156445,89.26,2142.2134868458934,0.0,5m SELL signal,2014-03-14 08:55:00,1.318448543548584,1.2999999999999996,FREE,-2870.566072373474,90.6,155301.0
buy,156457,88.91,2150.64644962169,0.0,5m BUY signal,2014-03-14 09:55:00,2.0223546028137207,1.4999999999999996,FREE,,,
sell,157324,89.32,2150.64644962169,0.0,5m SELL signal,2014-03-24 09:25:00,2.46386456489563,-0.5,FREE,881.7650443448855,88.91,156457.0
buy,157507,88.03,2182.1622274248475,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-25 11:45:00,2.1880156993865967,2.0499999999999994,FORCE_BUY,,,
sell,157692,88.01,2182.1622274248475,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-03-26 14:50:00,1.96357262134552,1.8999999999999995,FORCE_SELL,-43.64324454848827,88.03,157507.0
buy,157785,87.33,2199.1537574219724,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-27 08:35:00,3.993816614151001,1.9499999999999993,FORCE_BUY,,,
sell,158771,86.51,2199.1537574219724,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-04-04 15:10:00,2.6908371448516846,-0.5,FORCE_SELL,-1803.3060810860025,87.33,157785.0
buy,158823,85.9,2214.7705652453415,0.0,5m BUY signal,2014-04-07 04:00:00,3.512216329574585,2.4499999999999993,FREE,,,
sell,158861,85.85,2214.7705652453415,0.0,5m SELL signal,2014-04-07 08:00:00,2.3745830059051514,-0.5,FREE,-110.73852826229225,85.9,158823.0
buy,158879,86.04,2209.8797422862917,0.0,5m BUY signal,2014-04-07 09:30:00,2.5532848834991455,2.4499999999999993,FREE,,,
sell,158880,85.85,2209.8797422862917,0.0,5m SELL signal,2014-04-07 09:35:00,2.4670214653015137,-0.5,FREE,-419.8771510344218,86.04,158879.0
buy,158907,85.68,2214.2644243146374,0.0,5m BUY signal,2014-04-07 11:50:00,2.878755569458008,2.4499999999999993,FREE,,,
sell,159192,86.53,2214.2644243146374,0.0,5m SELL signal,2014-04-09 08:15:00,1.8704360723495483,1.2999999999999996,FREE,1882.1247606674292,85.68,158907.0
buy,159491,85.11,2251.2078561384747,0.0,5m BUY signal,2014-04-11 04:15:00,4.233388900756836,2.3999999999999995,FREE,,,
sell,159835,85.2,2251.2078561384747,0.0,5m SELL signal,2014-04-15 08:25:00,2.5850226879119873,-0.5,FREE,202.6087070524704,85.11,159491.0
buy,159856,84.74,2263.4282433679264,0.0,5m BUY signal,2014-04-15 10:10:00,3.920229911804199,2.2999999999999994,FREE,,,
sell,159872,84.29,2263.4282433679264,0.0,5m SELL signal,2014-04-15 11:30:00,2.6722609996795654,-0.5,FREE,-1018.5427095155411,84.74,159856.0
buy,159877,83.77,2277.4784127191424,0.0,5m BUY signal,2014-04-15 11:55:00,3.3303425312042236,2.2999999999999994,FREE,,,
sell,159896,83.94,2277.4784127191424,0.0,5m SELL signal,2014-04-15 13:30:00,2.735719680786133,-0.5,FREE,387.1713301622581,83.77,159877.0
buy,159926,85.16,2244.8513147445374,0.0,5m BUY signal,2014-04-15 16:00:00,3.3794195652008057,2.2999999999999994,FREE,,,
sell,160981,86.49,2244.8513147445374,0.0,5m SELL signal,2014-04-25 11:25:00,2.9470701217651367,-0.5,FREE,2985.652248610231,85.16,159926.0
buy,160995,86.42,2246.6696391142677,0.0,5m BUY signal,2014-04-25 12:35:00,1.9932790994644165,1.8499999999999996,FREE,,,
sell,161113,86.8735,2246.6696391142677,0.0,5m SELL signal,2014-04-28 10:10:00,3.3424506187438965,-0.5,FREE,1018.8646813383324,86.42,160995.0
buy,161125,86.51,2256.1097548675684,0.0,5m BUY signal,2014-04-28 11:10:00,2.413759708404541,2.3999999999999995,FREE,,,
sell,161157,85.54,2256.1097548675684,0.0,5m SELL signal,2014-04-28 13:50:00,2.487987518310547,-0.5,FREE,-2188.4264622215387,86.51,161125.0
buy,161264,86.79,2223.6159515079135,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-04-29 09:35:00,2.9688031673431396,2.2999999999999994,FORCE_BUY,,,
sell,161935,87.85,2223.6159515079135,0.0,5m SELL signal,2014-05-06 04:05:00,2.7976510524749756,2.2499999999999996,FREE,2357.0329085983617,86.79,161264.0
buy,161944,87.95,2221.08767868073,0.0,5m BUY signal,2014-05-06 07:15:00,1.7962077856063843,1.5999999999999996,FREE,,,
sell,161962,87.83,2221.08767868073,0.0,5m SELL signal,2014-05-06 09:25:00,2.6626036167144775,2.2499999999999996,FREE,-266.53052144169766,87.95,161944.0
buy,161964,87.66,2225.395058390697,0.0,5m BUY signal,2014-05-06 09:35:00,1.7969971895217896,1.5999999999999996,FREE,,,
sell,161975,87.8,2225.395058390697,0.0,5m SELL signal,2014-05-06 10:30:00,2.4328856468200684,2.2499999999999996,FREE,311.5553081746989,87.66,161964.0
buy,161979,87.57,2231.2399923113303,0.0,5m BUY signal,2014-05-06 10:50:00,1.8765583038330078,1.5999999999999996,FREE,,,
sell,162140,86.3,2231.2399923113303,0.0,5m SELL signal,2014-05-07 11:40:00,2.890001058578491,2.4499999999999993,FREE,-2833.6747902353804,87.57,161979.0
buy,162152,86.06,2237.462367377037,0.0,5m BUY signal,2014-05-07 12:40:00,2.1498682498931885,1.7999999999999994,FREE,,,
sell,162261,86.81,2237.462367377037,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-05-08 09:45:00,2.314831256866455,2.1499999999999995,FORCE_SELL,1678.0967755327779,86.06,162152.0
buy,162405,86.09,2256.175027436411,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-05-09 09:35:00,2.4194881916046143,2.1999999999999993,FORCE_BUY,,,
