klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_zs_cnt,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
1561.0,2025/09/09 13:35,6502.41015625,6505.31982421875,6501.39013671875,6503.169921875,40386130.0,1p,1p,0,sell,False,2.3765884360573244,21.1396484375,12.0,0.0032601883143928796,3.4952587882551382,-0.013262575092438177,1.734366819035131,0.0002671175032451304,68.62123777733498,85.38677721450563,74.07642644331105,108.00747875689478,40386130.0,21.1396484375,3.4952587882551382,1.734366819035131,-0.013262575092438177,68.62123777733498,85.38677721450563,74.07642644331105,108.00747875689478,35.48654208214211,16.601004114078517,21.20309973251355,0.01168436943753428,0.06044380382290536,2.14990234375,1.02001953125,0.759765625,1,1562.0,1568.0,0.25879806812963513,12.0,1,best_24h,1573.0,6486.33984375,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1568.0,2025/09/09 14:10,6501.580078125,6507.10009765625,6501.14013671875,6504.08984375,32237536.0,1p,1p,0,sell,False,2.477228939832371,22.919921875,19.0,0.0035347447562618785,1.5800467711962014,1.9632807774468581,2.753304163044959,0.00042383659414296456,62.743842941499025,68.37026579495509,68.77818598053511,67.55442542379504,32237536.0,22.919921875,1.5800467711962014,2.753304163044959,1.9632807774468581,62.743842941499025,68.37026579495509,68.77818598053511,67.55442542379504,34.451704755317074,8.953910830249754,32.94289021193854,0.03860239503077527,0.09167562630803566,3.01025390625,0.43994140625,2.509765625,1,1569.0,1607.0,0.2729052092823806,5.0,1,best_24h,1573.0,6486.33984375,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1572.0,2025/09/09 14:30,6497.7001953125,6497.990234375,6486.7900390625,6486.7900390625,30503668.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-1.8241809192456104,1.917503664580027,1.0054132049572218,0.00015477580082019242,38.237596813683396,27.903111277970144,45.44394230820116,-7.178550782491882,30503668.0,20.31005859375,-1.8241809192456104,1.0054132049572218,1.917503664580027,38.237596813683396,27.903111277970144,45.44394230820116,-7.178550782491882,23.390633756487414,24.888526108038302,31.10110483745749,-0.1679079662350486,0.17266159757066382,0.2900390625,0.0,10.91015625,0,1573.0,1573.0,1.7361455590410377,286.0,1,best_24h,1858.0,6599.41015625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.7159050374539258,12.31982421875,12.0,0.0019002426460210436,20.31005859375,5.0,0.0031212150249640925,1.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
1573.0,2025/09/09 14:35,6486.68017578125,6488.39990234375,6483.3701171875,6486.33984375,34742425.0,2s,2s,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-2.9312342799309854,1.5510993795886538,0.08548223962316115,1.3160787507276776e-05,37.79629056508442,22.773627783809964,37.88717080007076,-7.453458248711627,34742425.0,23.72998046875,-2.9312342799309854,0.08548223962316115,1.5510993795886538,37.79629056508442,22.773627783809964,37.88717080007076,-7.453458248711627,20.73066762728146,28.73559077809798,30.035496831847517,-0.005246628815162923,0.07757979361560699,1.7197265625,2.9697265625,0.34033203125,0,1574.0,1574.0,1.7432067271182288,285.0,1,best_24h,1858.0,6599.41015625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.9935000594506758,12.31982421875,12.0,0.0019002426460210436,23.72998046875,6.0,0.003646782762308689,1.0,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,0
1583.0,2025/09/09 15:25,6494.7998046875,6498.14013671875,6494.68994140625,6497.93017578125,24747950.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,0.49973764502169943,-0.22522975872141324,0.024639063789436477,3.793919064476847e-06,56.22131704573083,81.30507409736366,66.33215584128519,111.25091060952059,24747950.0,15.06005859375,0.49973764502169943,0.024639063789436477,-0.22522975872141324,56.22131704573083,81.30507409736366,66.33215584128519,111.25091060952059,21.104038209028573,31.498644715927853,25.72103415863238,0.04819811522890534,0.05312332603445197,0.2099609375,0.10986328125,3.13037109375,1,1584.0,1592.0,-0.11526356687650162,45.0,1,best_24h,1628.0,6505.419921875,0.6269794482954892,24.02001953125,7.0,0.003691355468759673,15.06005859375,10.0,0.002322978956339775,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1592.0,2025/09/09 16:10,6496.580078125,6498.669921875,6496.580078125,6498.18994140625,22373808.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,0.7568135987883154,0.047320719573347866,0.4257275189675056,6.554979124328436e-05,55.61960758434447,73.39475130241615,64.5010975109736,91.18205888530127,22373808.0,15.58984375,0.7568135987883154,0.4257275189675056,0.047320719573347866,55.61960758434447,73.39475130241615,64.5010975109736,91.18205888530127,28.98707575916781,19.605968267311127,19.50232029580557,0.02478016528528081,0.03216836743130175,0.47998046875,0.0,1.60986328125,1,1593.0,1593.0,-0.11126145178799414,36.0,1,best_24h,1628.0,6505.419921875,0.649035431870388,24.02001953125,7.0,0.003691355468759673,15.58984375,19.0,0.002404697082580045,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1593.0,2025/09/09 16:15,6498.22021484375,6501.02978515625,6497.18994140625,6497.419921875,20879000.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,0.8453031368311736,0.15298361167724459,0.5756351800928314,8.862852924542204e-05,54.27291840046462,70.73735801558891,66.57985101251202,79.05237202174268,20879000.0,17.94970703125,0.8453031368311736,0.5756351800928314,0.15298361167724459,54.27291840046462,70.73735801558891,66.57985101251202,79.05237202174268,34.99152734455106,13.153662669588023,21.349179690975774,-0.012315571684103709,0.05910006917804384,2.8095703125,0.22998046875,0.80029296875,0,1594.0,1599.0,-0.12312579602660792,35.0,1,best_24h,1628.0,6505.419921875,0.7472811172321265,24.02001953125,7.0,0.003691355468759673,17.94970703125,20.0,0.002768700496514816,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1599.0,2025/09/09 16:45,6499.6201171875,6501.740234375,6498.83984375,6500.830078125,16989000.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,1.140965592376935,0.9184645744450008,1.4889473706334684,0.0002291899776903901,59.20253597735941,83.63473417435375,78.4683930256914,93.96741647167846,16989000.0,18.66015625,1.140965592376935,1.4889473706334684,0.9184645744450008,59.20253597735941,83.63473417435375,78.4683930256914,93.96741647167846,33.07249419473868,18.850399211120656,21.801551294330544,0.018615871630718803,0.04462935992782366,0.91015625,0.7802734375,1.2099609375,1,1600.0,1601.0,-0.07060396433748696,29.0,1,best_24h,1628.0,6505.419921875,0.7768584961274978,24.02001953125,7.0,0.003691355468759673,18.66015625,26.0,0.0028782856335466994,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1601.0,2025/09/09 16:55,6499.4501953125,6501.9501953125,6499.4501953125,6500.830078125,17837000.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,0.8777350369621253,1.1415527449706797,1.5804202634517424,0.00024325108356696682,58.37374735971986,81.71917448229104,79.7498825478906,85.6577583510919,17837000.0,18.8701171875,0.8777350369621253,1.5804202634517424,1.1415527449706797,58.37374735971986,81.71917448229104,79.7498825478906,85.6577583510919,36.477772134007644,9.520549457829995,26.46826404878201,0.02123076215731589,0.03846479201891626,1.1201171875,0.0,1.3798828125,1,1602.0,1602.0,-0.07060396433748696,27.0,1,best_24h,1628.0,6505.419921875,0.7855995771756145,24.02001953125,7.0,0.003691355468759673,18.8701171875,28.0,0.0029106716190612763,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1602.0,2025/09/09 17:00,6500.7998046875,6504.52978515625,6500.39990234375,6504.06005859375,20104000.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,1.2048435808073945,1.2921581925716041,1.8945799829753014,0.00029158189109711554,63.525025969562634,86.36833854374957,81.95603454651027,95.19294653822817,20104000.0,21.44970703125,1.2048435808073945,1.8945799829753014,1.2921581925716041,63.525025969562634,86.36833854374957,81.95603454651027,95.19294653822817,34.20462061797222,10.183785316072948,28.44303885668783,0.05015158140847753,0.06353274990067843,0.4697265625,0.39990234375,3.26025390625,1,1603.0,1604.0,-0.020907913964497087,26.0,1,best_24h,1628.0,6505.419921875,0.8929929054946842,24.02001953125,7.0,0.003691355468759673,21.44970703125,29.0,0.003308567343418279,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1604.0,2025/09/09 17:10,6504.330078125,6507.06005859375,6503.8798828125,6504.2099609375,20994000.0,2,2,0,sell,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,1.3358249704289498,1.6278796515497735,2.2957921367642484,0.00035327815740439697,63.66984325929459,83.1408164183765,84.1099488363691,81.2025515823913,20994000.0,23.97998046875,1.3358249704289498,2.2957921367642484,1.6278796515497735,63.66984325929459,83.1408164183765,84.1099488363691,81.2025515823913,42.30178453238758,9.308540529740124,32.65021143873166,-0.0018467265046091593,0.048896594625834074,2.72998046875,0.330078125,0.1201171875,0,1605.0,1607.0,-0.01860273491733344,24.0,1,best_24h,1628.0,6505.419921875,0.9983330961722197,24.02001953125,7.0,0.003691355468759673,23.97998046875,31.0,0.003698856126991625,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1607.0,2025/09/09 17:25,6506.259765625,6508.0498046875,6505.85986328125,6505.85986328125,18133000.0,1,1,0,sell,False,0.9178913872580585,24.9697265625,34.0,0.0038515221563824344,1.1982033809443404,2.0762147981373262,2.6753164886094964,0.00041159230614284085,64.98365809979553,78.64796939868467,79.89811971295806,76.14766877013787,18133000.0,24.9697265625,1.1982033809443404,2.6753164886094964,2.0762147981373262,64.98365809979553,78.64796939868467,79.89811971295806,76.14766877013787,31.06986323734412,12.036118402049556,35.580055247917365,-0.006146424492038166,0.033661060217572786,1.7900390625,0.0,0.39990234375,0,1608.0,1611.0,0.006762233055971701,21.0,1,best_24h,1628.0,6505.419921875,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1611.0,2025/09/09 17:45,6507.64990234375,6508.89990234375,6506.27978515625,6507.2900390625,19835000.0,1,1,0,sell,False,0.9178913872580585,25.81982421875,38.0,0.00398264773959378,0.7324172726603244,2.5315377052465866,2.897746341576749,0.0004456896696436092,66.86846575391922,78.61377664234476,79.62288610603804,76.5955577149582,19835000.0,25.81982421875,0.7324172726603244,2.897746341576749,2.5315377052465866,66.86846575391922,78.61377664234476,79.62288610603804,76.5955577149582,30.055465680610123,6.2039390904655525,42.97940747386764,-0.0055298500480241595,0.04027058893897655,1.25,1.01025390625,0.35986328125,0,1612.0,1613.0,0.028738801809569045,17.0,1,best_24h,1628.0,6505.419921875,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1613.0,2025/09/09 17:55,6508.52978515625,6509.39990234375,6507.52978515625,6507.75,17390000.0,1,1,0,sell,False,0.9178913872580585,26.31982421875,40.0,0.004059771574865704,0.5606543868227236,2.693981621004601,2.974308814415963,0.0004574012004244769,66.1361783319565,80.6449955418883,80.83469371021047,80.26559920524397,17390000.0,26.31982421875,0.5606543868227236,2.974308814415963,2.693981621004601,66.1361783319565,80.6449955418883,80.83469371021047,80.26559920524397,28.252462023045332,6.421859840782532,45.75842834682335,-0.011980972385321576,0.02873774303370472,0.8701171875,0.22021484375,0.77978515625,0,1614.0,1615.0,0.03580466559102608,15.0,1,best_24h,1628.0,6505.419921875,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1615.0,2025/09/09 18:05,6508.83984375,6509.7998046875,6508.66015625,6509.31005859375,20341000.0,1,1,0,sell,False,0.9178913872580585,26.7197265625,42.0,0.0041214555798341655,0.46125272110815096,2.815492620028757,3.0461189805828326,0.0004683780431031245,69.1398360081031,86.34662818368469,83.44273229737541,92.15441995630323,20341000.0,26.7197265625,0.46125272110815096,3.0461189805828326,2.815492620028757,69.1398360081031,86.34662818368469,83.44273229737541,92.15441995630323,28.94617692002943,6.432169336125418,48.29617768808424,0.0072242497132805564,0.017509724123568538,0.48974609375,0.1796875,0.47021484375,1,1616.0,1623.0,0.05976265815782038,13.0,1,best_24h,1628.0,6505.419921875,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1623.0,2025/09/09 18:45,6507.0,6510.77978515625,6507.0,6510.60986328125,21641000.0,1,1,0,sell,False,0.9178913872580585,27.69970703125,50.0,0.00427261528431732,-0.583469725739981,2.431638739222027,2.1399038763520366,0.00032892734484004586,66.30406350186882,65.06661828191802,62.335819601009504,70.52821564373508,21641000.0,27.69970703125,-0.583469725739981,2.1399038763520366,2.431638739222027,66.30406350186882,65.06661828191802,62.335819601009504,70.52821564373508,19.272561945896793,15.023111313177237,31.553244035596887,0.0554766141270939,0.0580879845743046,0.169921875,0.0,3.60986328125,1,1624.0,1636.0,0.0797151344533851,5.0,1,best_24h,1628.0,6505.419921875,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.0,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
1628.0,2025/09/09 19:10,6507.06982421875,6507.259765625,6505.3701171875,6505.419921875,25275000.0,3a,3a,1,buy,False,1.0630967579111676,29.17549681432039,25.46925566343042,0.00450923481800824,-1.2274572750820099,1.9562625577559238,1.342533920214919,0.0002063414340729492,47.31302349809158,33.61059419165212,50.615420638944755,-0.3990587029331607,25275000.0,5.40966796875,-1.2274572750820099,1.342533920214919,1.9562625577559238,47.31302349809158,33.61059419165212,50.615420638944755,-0.3990587029331607,12.462158643514815,27.819867300362333,29.022201600205772,-0.025355534646473384,0.02904751618216861,0.18994140625,0.0498046875,1.64990234375,0,1629.0,2496.0,1.739782783286172,261.0,1,best_24h,1889.0,6618.60009765625,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0017627035631567545,5.40966796875,6.0,0.0008308786577428644,0
1636.0,2025/09/09 19:50,6509.5400390625,6514.27978515625,6509.5400390625,6513.43994140625,76905000.0,1p,1p,0,sell,False,0.07605191717743683,8.90966796875,9.0,0.0013695866350801823,0.1026660423337451,1.502590516531338,1.5539235376982106,0.00023876665684981584,65.84825342955116,75.91816625926106,69.2406831172145,89.27313254335417,76905000.0,8.90966796875,0.1026660423337451,1.5539235376982106,1.502590516531338,65.84825342955116,75.91816625926106,69.2406831172145,89.27313254335417,33.684924838095796,21.027630666646996,21.891818593827566,0.059910566957840874,0.0728123041767574,0.83984375,0.0,3.89990234375,1,1637.0,1637.0,-0.07477027855189747,70.0,1,best_24h,1706.0,6518.31005859375,0.5354609460707931,43.88912288287214,23.51145038167939,0.0067543827835614655,15.86161885734733,11.396946564885496,0.0024472363988846213,1.1677018633540373,0.418236611031749,51.58032877604167,23.02,0.007951893225708903,20.700061848958335,15.326666666666666,0.003196945987195858,1.68,0.0011037578723138881,12.826698452818627,8.764705882352942,0.0019598964637067783,1
