timestamp,Open,High,Low,Close,Volume
2017-11-14,130.15,130.15,130.15,130.15,0
2017-11-15,135.21,135.21,135.21,135.21,0
2017-11-16,136.3,136.3,136.3,136.3,0
2017-11-17,137.19,137.19,137.19,137.19,0
2017-11-20,135.83,135.83,135.83,135.83,0
2017-11-21,133.56,133.56,133.56,133.56,0
2017-11-22,132.52,132.52,132.52,132.52,0
2017-11-24,130.98,130.98,130.98,130.98,0
2017-11-27,130.18,130.18,130.18,130.18,0
2017-11-29,126.28,126.28,126.28,126.28,0
2017-11-30,128.9,128.9,128.9,128.9,0
2017-12-01,128.83,128.83,128.83,128.83,0
2017-12-04,132.14,132.14,132.14,132.14,0
2017-12-05,132.07,132.07,132.07,132.07,0
2017-12-06,130.98,130.98,130.98,130.98,0
2017-12-07,130.84,130.84,130.84,130.84,0
2017-12-08,132.54,132.54,132.54,132.54,0
2017-12-11,133.98,133.98,133.98,133.98,0
2017-12-12,133.02,133.02,133.02,133.02,0
2017-12-13,134.71,134.71,134.71,134.71,0
2017-12-14,134.03,134.03,134.03,134.03,0
2017-12-15,135.73,135.73,135.73,135.73,0
2017-12-18,132.72,132.72,132.72,132.72,0
2017-12-19,130.69,130.69,130.69,130.69,0
2017-12-20,133.15,133.15,133.15,133.15,0
2017-12-21,132.63,132.63,132.63,132.63,0
2017-12-22,134.4,134.4,134.4,134.4,0
2017-12-26,135.6,135.6,135.6,135.6,0
2017-12-27,138.43,138.43,138.43,138.43,0
2017-12-28,137.82,137.82,137.82,137.82,0
2017-12-29,137.05,137.05,137.05,137.05,0
2018-01-02,135.37,135.37,135.37,135.37,0
2018-01-03,133.43,133.43,133.43,133.43,0
2018-01-04,131.24,131.24,131.24,131.24,0
2018-01-05,127.03,127.03,127.03,127.03,0
2018-01-08,128.0,128.0,128.0,128.0,0
2018-01-09,126.37,126.37,126.37,126.37,0
2018-01-10,129.12,129.12,129.12,129.12,0
2018-01-11,126.1,126.1,126.1,126.1,0
2018-01-12,124.95,124.95,124.95,124.95,0
2018-01-16,128.65,128.65,128.65,128.65,0
2018-01-17,136.19,136.19,136.19,136.19,0
2018-01-18,131.41,131.41,131.41,131.41,0
2018-01-19,132.28,132.28,132.28,132.28,0
2018-01-22,127.18,127.18,127.18,127.18,0
2018-01-23,122.95,122.95,122.95,122.95,0
2018-01-24,120.2,120.2,120.2,120.2,0
2018-01-25,121.87,121.87,121.87,121.87,0
2018-01-26,117.99,117.99,117.99,117.99,0
2018-01-29,118.8,118.8,118.8,118.8,0
2018-01-30,122.85,122.85,122.85,122.85,0
2018-01-31,121.23,121.23,121.23,121.23,0
2018-02-01,120.59,120.59,120.59,120.59,0
2018-02-02,126.45,126.45,126.45,126.45,0
2018-02-06,129.61,129.61,129.61,129.61,0
2018-02-07,136.9,136.9,136.9,136.9,0
2018-02-08,130.92,130.92,130.92,130.92,0
2018-02-09,128.51,128.51,128.51,128.51,0
2018-02-12,148.02,148.02,148.02,148.02,0
2018-02-13,143.07,143.07,143.07,143.07,0
2018-02-14,127.84,127.84,127.84,127.84,0
2018-02-15,131.67,131.67,131.67,131.67,0
2018-02-20,131.63,131.63,131.63,131.63,0
2018-02-21,130.03,130.03,130.03,130.03,0
2018-02-22,134.31,134.31,134.31,134.31,0
2018-02-23,139.2,139.2,139.2,139.2,0
2018-02-26,131.72,131.72,131.72,131.72,0
2018-02-28,138.95,138.95,138.95,138.95,0
2018-03-01,136.54,136.54,136.54,136.54,0
2018-03-02,127.48,127.48,127.48,127.48,0
2018-03-05,130.12,130.12,130.12,130.12,0
2018-03-06,128.41,128.41,128.41,128.41,0
2018-03-07,128.17,128.17,128.17,128.17,0
2018-03-08,129.62,129.62,129.62,129.62,0
2018-03-09,127.79,127.79,127.79,127.79,0
2018-03-12,141.98,141.98,141.98,141.98,0
2018-03-13,140.43,140.43,140.43,140.43,0
2018-03-14,141.66,141.66,141.66,141.66,0
2018-03-15,146.55,146.55,146.55,146.55,0
2018-03-16,147.35,147.35,147.35,147.35,0
2018-03-19,143.96,143.96,143.96,143.96,0
2018-03-20,139.52,139.52,139.52,139.52,0
2018-03-21,133.69,133.69,133.69,133.69,0
2018-03-22,131.52,131.52,131.52,131.52,0
2018-03-23,130.79,130.79,130.79,130.79,0
2018-03-26,128.96,128.96,128.96,128.96,0
2018-03-27,128.65,128.65,128.65,128.65,0
2018-03-28,128.33,128.33,128.33,128.33,0
2018-03-29,119.34,119.34,119.34,119.34,0
2018-04-02,119.68,119.68,119.68,119.68,0
2018-04-03,118.38,118.38,118.38,118.38,0
2018-04-04,119.23,119.23,119.23,119.23,0
2018-04-05,121.51,121.51,121.51,121.51,0
2018-04-06,122.39,122.39,122.39,122.39,0
2018-04-09,119.9,119.9,119.9,119.9,0
2018-04-10,121.25,121.25,121.25,121.25,0
2018-04-11,122.27,122.27,122.27,122.27,0
2018-04-12,122.29,122.29,122.29,122.29,0
2018-04-13,126.0,126.0,126.0,126.0,0
2018-04-16,131.47,131.47,131.47,131.47,0
2018-04-17,130.57,130.57,130.57,130.57,0
2018-04-18,146.26,146.26,146.26,146.26,0
2018-04-19,138.2,138.2,138.2,138.2,0
2018-04-20,133.07,133.07,133.07,133.07,0
2018-04-23,126.48,126.48,126.48,126.48,0
2018-04-24,126.5,126.5,126.5,126.5,0
2018-04-25,124.29,124.29,124.29,124.29,0
2018-04-26,127.08,127.08,127.08,127.08,0
2018-04-27,128.4,128.4,128.4,128.4,0
2018-04-30,130.77,130.77,130.77,130.77,0
2018-05-01,128.21,128.21,128.21,128.21,0
2018-05-02,122.42,122.42,122.42,122.42,0
2018-05-03,126.79,126.79,126.79,126.79,0
2018-05-04,127.37,127.37,127.37,127.37,0
2018-05-07,123.04,123.04,123.04,123.04,0
2018-05-08,125.1,125.1,125.1,125.1,0
2018-05-09,126.05,126.05,126.05,126.05,0
2018-05-10,129.35,129.35,129.35,129.35,0
2018-05-14,133.97,133.97,133.97,133.97,0
2018-05-15,136.76,136.76,136.76,136.76,0
2018-05-16,134.45,134.45,134.45,134.45,0
2018-05-17,134.78,134.78,134.78,134.78,0
2018-05-18,133.32,133.32,133.32,133.32,0
2018-05-21,134.02,134.02,134.02,134.02,0
2018-05-22,134.61,134.61,134.61,134.61,0
2018-05-23,135.61,135.61,135.61,135.61,0
2018-05-24,139.24,139.24,139.24,139.24,0
2018-05-25,140.78,140.78,140.78,140.78,0
2018-05-29,141.84,141.84,141.84,141.84,0
2018-05-30,143.89,143.89,143.89,143.89,0
2018-06-01,134.53,134.53,134.53,134.53,0
2018-06-04,132.7,132.7,132.7,132.7,0
2018-06-05,132.58,132.58,132.58,132.58,0
2018-06-06,136.57,136.57,136.57,136.57,0
2018-06-07,133.84,133.84,133.84,133.84,0
2018-06-08,133.11,133.11,133.11,133.11,0
2018-06-11,138.93,138.93,138.93,138.93,0
2018-06-12,142.82,142.82,142.82,142.82,0
2018-06-13,141.74,141.74,141.74,141.74,0
2018-06-14,142.39,142.39,142.39,142.39,0
2018-06-15,140.92,140.92,140.92,140.92,0
2018-06-18,140.92,140.92,140.92,140.92,0
2018-06-19,139.35,139.35,139.35,139.35,0
2018-06-20,140.82,140.82,140.82,140.82,0
2018-06-21,139.94,139.94,139.94,139.94,0
2018-06-22,140.54,140.54,140.54,140.54,0
2018-06-25,134.66,134.66,134.66,134.66,0
2018-06-26,134.92,134.92,134.92,134.92,0
2018-06-27,131.3,131.3,131.3,131.3,0
2018-06-28,136.34,136.34,136.34,136.34,0
2018-06-29,141.72,141.72,141.72,141.72,0
2018-07-02,140.89,140.89,140.89,140.89,0
2018-07-03,134.57,134.57,134.57,134.57,0
2018-07-05,139.86,139.86,139.86,139.86,0
2018-07-06,141.02,141.02,141.02,141.02,0
2018-07-09,138.96,138.96,138.96,138.96,0
2018-07-10,139.26,139.26,139.26,139.26,0
2018-07-11,136.85,136.85,136.85,136.85,0
2018-07-12,138.22,138.22,138.22,138.22,0
2018-07-13,142.48,142.48,142.48,142.48,0
2018-07-16,148.16,148.16,148.16,148.16,0
2018-07-17,149.58,149.58,149.58,149.58,0
2018-07-18,154.25,154.25,154.25,154.25,0
2018-07-19,150.98,150.98,150.98,150.98,0
2018-07-20,152.72,152.72,152.72,152.72,0
2018-07-23,153.78,153.78,153.78,153.78,0
2018-07-24,145.94,145.94,145.94,145.94,0
2018-07-25,145.09,145.09,145.09,145.09,0
2018-07-26,142.18,142.18,142.18,142.18,0
2018-07-27,144.57,144.57,144.57,144.57,0
2018-07-30,141.57,141.57,141.57,141.57,0
2018-07-31,144.49,144.49,144.49,144.49,0
2018-08-01,142.77,142.77,142.77,142.77,0
2018-08-02,143.83,143.83,143.83,143.83,0
2018-08-03,146.19,146.19,146.19,146.19,0
2018-08-06,142.01,142.01,142.01,142.01,0
2018-08-07,138.94,138.94,138.94,138.94,0
2018-08-08,139.84,139.84,139.84,139.84,0
2018-08-09,138.61,138.61,138.61,138.61,0
2018-08-10,149.2,149.2,149.2,149.2,0
2018-08-13,159.03,159.03,159.03,159.03,0
2018-08-14,152.41,152.41,152.41,152.41,0
2018-08-15,148.4,148.4,148.4,148.4,0
2018-08-16,148.45,148.45,148.45,148.45,0
2018-08-17,146.01,146.01,146.01,146.01,0
2018-08-20,145.55,145.55,145.55,145.55,0
2018-08-21,144.7,144.7,144.7,144.7,0
2018-08-22,143.75,143.75,143.75,143.75,0
2018-08-23,147.38,147.38,147.38,147.38,0
2018-08-24,148.2,148.2,148.2,148.2,0
2018-08-27,144.85,144.85,144.85,144.85,0
2018-08-28,140.88,140.88,140.88,140.88,0
2018-08-29,140.76,140.76,140.76,140.76,0
2018-08-30,141.82,141.82,141.82,141.82,0
2018-08-31,146.91,146.91,146.91,146.91,0
2018-09-04,142.18,142.18,142.18,142.18,0
2018-09-05,142.22,142.22,142.22,142.22,0
2018-09-06,140.56,140.56,140.56,140.56,0
2018-09-07,145.87,145.87,145.87,145.87,0
2018-09-10,144.88,144.88,144.88,144.88,0
2018-09-11,147.88,147.88,147.88,147.88,0
2018-09-12,148.75,148.75,148.75,148.75,0
2018-09-13,150.64,150.64,150.64,150.64,0
2018-09-14,151.59,151.59,151.59,151.59,0
2018-09-17,150.95,150.95,150.95,150.95,0
2018-09-18,151.37,151.37,151.37,151.37,0
2018-09-19,145.19,145.19,145.19,145.19,0
2018-09-20,144.84,144.84,144.84,144.84,0
2018-09-21,141.55,141.55,141.55,141.55,0
2018-09-24,138.84,138.84,138.84,138.84,0
2018-09-25,137.68,137.68,137.68,137.68,0
2018-09-26,140.98,140.98,140.98,140.98,0
2018-09-27,142.1,142.1,142.1,142.1,0
2018-09-28,144.43,144.43,144.43,144.43,0
2018-10-01,141.52,141.52,141.52,141.52,0
2018-10-02,137.98,137.98,137.98,137.98,0
2018-10-03,136.33,136.33,136.33,136.33,0
2018-10-04,136.73,136.73,136.73,136.73,0
2018-10-05,130.28,130.28,130.28,130.28,0
2018-10-08,129.64,129.64,129.64,129.64,0
2018-10-09,128.98,128.98,128.98,128.98,0
2018-10-10,127.65,127.65,127.65,127.65,0
2018-10-11,130.85,130.85,130.85,130.85,0
2018-10-12,125.51,125.51,125.51,125.51,0
2018-10-15,128.32,128.32,128.32,128.32,0
2018-10-16,132.15,132.15,132.15,132.15,0
2018-10-17,130.65,130.65,130.65,130.65,0
2018-10-18,125.96,125.96,125.96,125.96,0
2018-10-19,124.94,124.94,124.94,124.94,0
2018-10-22,125.68,125.68,125.68,125.68,0
2018-10-23,126.54,126.54,126.54,126.54,0
2018-10-24,128.91,128.91,128.91,128.91,0
2018-10-25,125.26,125.26,125.26,125.26,0
2018-10-26,121.7,121.7,121.7,121.7,0
2018-10-29,120.83,120.83,120.83,120.83,0
2018-10-30,118.11,118.11,118.11,118.11,0
2018-10-31,117.64,117.64,117.64,117.64,0
2018-11-01,118.28,118.28,118.28,118.28,0
2018-11-02,115.73,115.73,115.73,115.73,0
2018-11-05,118.89,118.89,118.89,118.89,0
2018-11-06,119.93,119.93,119.93,119.93,0
2018-11-07,120.56,120.56,120.56,120.56,0
2018-11-08,121.85,121.85,121.85,121.85,0
2018-11-09,120.06,120.06,120.06,120.06,0
2018-11-12,121.35,121.35,121.35,121.35,0
2018-11-13,122.06,122.06,122.06,122.06,0
2018-11-14,120.68,120.68,120.68,120.68,0
2018-11-15,120.76,120.76,120.76,120.76,0
2018-11-16,118.71,118.71,118.71,118.71,0
2018-11-19,115.79,115.79,115.79,115.79,0
2018-11-20,119.55,119.55,119.55,119.55,0
2018-11-21,119.31,119.31,119.31,119.31,0
2018-11-23,117.21,117.21,117.21,117.21,0
2018-11-26,117.57,117.57,117.57,117.57,0
2018-11-28,115.96,115.96,115.96,115.96,0
2018-11-29,115.49,115.49,115.49,115.49,0
2018-11-30,114.71,114.71,114.71,114.71,0
2018-12-03,118.46,118.46,118.46,118.46,0
2018-12-04,117.76,117.76,117.76,117.76,0
2018-12-06,116.68,116.68,116.68,116.68,0
2018-12-07,114.3,114.3,114.3,114.3,0
2018-12-10,117.64,117.64,117.64,117.64,0
2018-12-11,116.8,116.8,116.8,116.8,0
2018-12-12,116.78,116.78,116.78,116.78,0
2018-12-13,117.03,117.03,117.03,117.03,0
2018-12-14,118.6,118.6,118.6,118.6,0
2018-12-17,123.96,123.96,123.96,123.96,0
2018-12-18,124.23,124.23,124.23,124.23,0
2018-12-19,125.38,125.38,125.38,125.38,0
2018-12-20,124.07,124.07,124.07,124.07,0
2018-12-21,122.17,122.17,122.17,122.17,0
2018-12-24,118.27,118.27,118.27,118.27,0
2018-12-26,116.47,116.47,116.47,116.47,0
2018-12-27,115.18,115.18,115.18,115.18,0
2018-12-28,117.26,117.26,117.26,117.26,0
2018-12-31,117.8,117.8,117.8,117.8,0
2019-01-02,116.06,116.06,116.06,116.06,0
2019-01-03,112.22,112.22,112.22,112.22,0
2019-01-04,111.44,111.44,111.44,111.44,0
2019-01-07,113.56,113.56,113.56,113.56,0
2019-01-08,115.3,115.3,115.3,115.3,0
2019-01-09,117.01,117.01,117.01,117.01,0
2019-01-10,117.72,117.72,117.72,117.72,0
2019-01-11,119.09,119.09,119.09,119.09,0
2019-01-14,125.2,125.2,125.2,125.2,0
2019-01-15,126.87,126.87,126.87,126.87,0
2019-01-16,131.66,131.66,131.66,131.66,0
2019-01-17,133.02,133.02,133.02,133.02,0
2019-01-18,131.19,131.19,131.19,131.19,0
2019-01-22,122.82,122.82,122.82,122.82,0
2019-01-23,123.88,123.88,123.88,123.88,0
2019-01-24,130.92,130.92,130.92,130.92,0
2019-01-25,126.11,126.11,126.11,126.11,0
2019-01-28,123.06,123.06,123.06,123.06,0
2019-01-29,121.9,121.9,121.9,121.9,0
2019-01-30,123.28,123.28,123.28,123.28,0
2019-01-31,126.53,126.53,126.53,126.53,0
2019-02-01,126.03,126.03,126.03,126.03,0
2019-02-04,128.4,128.4,128.4,128.4,0
2019-02-05,123.42,123.42,123.42,123.42,0
2019-02-06,123.72,123.72,123.72,123.72,0
2019-02-07,124.45,124.45,124.45,124.45,0
2019-02-08,127.72,127.72,127.72,127.72,0
2019-02-11,129.19,129.19,129.19,129.19,0
2019-02-12,128.6,128.6,128.6,128.6,0
2019-02-13,127.12,127.12,127.12,127.12,0
2019-02-14,126.89,126.89,126.89,126.89,0
2019-02-15,129.55,129.55,129.55,129.55,0
2019-02-19,124.68,124.68,124.68,124.68,0
2019-02-20,123.39,123.39,123.39,123.39,0
2019-02-21,122.42,122.42,122.42,122.42,0
2019-02-22,121.08,121.08,121.08,121.08,0
2019-02-25,127.67,127.67,127.67,127.67,0
2019-02-26,125.53,125.53,125.53,125.53,0
2019-02-27,126.44,126.44,126.44,126.44,0
2019-03-01,126.97,126.97,126.97,126.97,0
2019-03-04,125.04,125.04,125.04,125.04,0
2019-03-05,126.4,126.4,126.4,126.4,0
2019-03-06,125.8,125.8,125.8,125.8,0
2019-03-07,123.14,123.14,123.14,123.14,0
2019-03-08,125.73,125.73,125.73,125.73,0
2019-03-11,132.93,132.93,132.93,132.93,0
2019-03-12,130.17,130.17,130.17,130.17,0
2019-03-13,132.57,132.57,132.57,132.57,0
2019-03-14,130.57,130.57,130.57,130.57,0
2019-03-15,128.76,128.76,128.76,128.76,0
2019-03-18,127.1,127.1,127.1,127.1,0
2019-03-19,123.13,123.13,123.13,123.13,0
2019-03-20,120.59,120.59,120.59,120.59,0
2019-03-21,120.67,120.67,120.67,120.67,0
2019-03-22,117.55,117.55,117.55,117.55,0
2019-03-25,117.6,117.6,117.6,117.6,0
2019-03-26,117.8,117.8,117.8,117.8,0
2019-03-27,117.66,117.66,117.66,117.66,0
2019-03-28,119.25,119.25,119.25,119.25,0
2019-03-29,120.96,120.96,120.96,120.96,0
2019-04-01,126.77,126.77,126.77,126.77,0
2019-04-02,127.31,127.31,127.31,127.31,0
2019-04-03,125.96,125.96,125.96,125.96,0
2019-04-04,126.23,126.23,126.23,126.23,0
2019-04-05,128.75,128.75,128.75,128.75,0
2019-04-08,129.13,129.13,129.13,129.13,0
2019-04-09,127.66,127.66,127.66,127.66,0
2019-04-10,127.61,127.61,127.61,127.61,0
2019-04-11,126.23,126.23,126.23,126.23,0
2019-04-12,124.22,124.22,124.22,124.22,0
2019-04-15,127.69,127.69,127.69,127.69,0
2019-04-16,125.81,125.81,125.81,125.81,0
2019-04-17,125.78,125.78,125.78,125.78,0
2019-04-18,123.6,123.6,123.6,123.6,0
2019-04-22,124.24,124.24,124.24,124.24,0
2019-04-23,124.65,124.65,124.65,124.65,0
2019-04-24,123.81,123.81,123.81,123.81,0
2019-04-25,124.18,124.18,124.18,124.18,0
2019-04-26,126.29,126.29,126.29,126.29,0
2019-04-29,125.79,125.79,125.79,125.79,0
2019-05-01,125.32,125.32,125.32,125.32,0
2019-05-02,124.59,124.59,124.59,124.59,0
2019-05-03,122.22,122.22,122.22,122.22,0
2019-05-06,123.23,123.23,123.23,123.23,0
2019-05-07,116.88,116.88,116.88,116.88,0
2019-05-08,117.79,117.79,117.79,117.79,0
2019-05-09,117.68,117.68,117.68,117.68,0
2019-05-10,118.54,118.54,118.54,118.54,0
2019-05-13,119.36,119.36,119.36,119.36,0
2019-05-14,119.95,119.95,119.95,119.95,0
2019-05-15,120.87,120.87,120.87,120.87,0
2019-05-16,121.09,121.09,121.09,121.09,0
2019-05-17,118.69,118.69,118.69,118.69,0
2019-05-20,115.25,115.25,115.25,115.25,0
2019-05-21,117.17,117.17,117.17,117.17,0
2019-05-22,115.42,115.42,115.42,115.42,0
2019-05-23,114.71,114.71,114.71,114.71,0
2019-05-24,114.12,114.12,114.12,114.12,0
2019-05-28,112.58,112.58,112.58,112.58,0
2019-05-29,111.93,111.93,111.93,111.93,0
2019-05-30,112.68,112.68,112.68,112.68,0
2019-05-31,112.65,112.65,112.65,112.65,0
2019-06-03,112.32,112.32,112.32,112.32,0
2019-06-04,112.74,112.74,112.74,112.74,0
2019-06-05,112.91,112.91,112.91,112.91,0
2019-06-06,113.89,113.89,113.89,113.89,0
2019-06-07,114.67,114.67,114.67,114.67,0
2019-06-10,114.38,114.38,114.38,114.38,0
2019-06-11,113.81,113.81,113.81,113.81,0
2019-06-12,114.66,114.66,114.66,114.66,0
2019-06-13,113.33,113.33,113.33,113.33,0
2019-06-17,115.3,115.3,115.3,115.3,0
2019-06-18,116.21,116.21,116.21,116.21,0
2019-06-19,115.93,115.93,115.93,115.93,0
2019-06-20,119.23,119.23,119.23,119.23,0
2019-06-21,118.46,118.46,118.46,118.46,0
2019-06-24,117.09,117.09,117.09,117.09,0
2019-06-25,116.83,116.83,116.83,116.83,0
2019-06-26,117.16,117.16,117.16,117.16,0
2019-06-27,117.5,117.5,117.5,117.5,0
2019-06-28,118.12,118.12,118.12,118.12,0
2019-07-01,119.86,119.86,119.86,119.86,0
2019-07-02,122.14,122.14,122.14,122.14,0
2019-07-03,120.82,120.82,120.82,120.82,0
2019-07-05,126.66,126.66,126.66,126.66,0
2019-07-08,121.42,121.42,121.42,121.42,0
2019-07-09,120.44,120.44,120.44,120.44,0
2019-07-10,120.66,120.66,120.66,120.66,0
2019-07-11,122.45,122.45,122.45,122.45,0
2019-07-12,123.65,123.65,123.65,123.65,0
2019-07-15,126.22,126.22,126.22,126.22,0
2019-07-16,125.15,125.15,125.15,125.15,0
2019-07-17,123.98,123.98,123.98,123.98,0
2019-07-18,125.42,125.42,125.42,125.42,0
2019-07-19,125.5,125.5,125.5,125.5,0
2019-07-22,125.36,125.36,125.36,125.36,0
2019-07-23,124.65,124.65,124.65,124.65,0
2019-07-24,123.08,123.08,123.08,123.08,0
2019-07-25,121.88,121.88,121.88,121.88,0
2019-07-26,123.27,123.27,123.27,123.27,0
2019-07-29,125.1,125.1,125.1,125.1,0
2019-07-30,121.94,121.94,121.94,121.94,0
2019-07-31,121.71,121.71,121.71,121.71,0
2019-08-01,117.07,117.07,117.07,117.07,0
2019-08-02,117.25,117.25,117.25,117.25,0
2019-08-05,113.3,113.3,113.3,113.3,0
2019-08-06,114.2,114.2,114.2,114.2,0
2019-08-07,113.96,113.96,113.96,113.96,0
2019-08-08,117.71,117.71,117.71,117.71,0
2019-08-09,116.34,116.34,116.34,116.34,0
2019-08-12,115.15,115.15,115.15,115.15,0
2019-08-13,117.58,117.58,117.58,117.58,0
2019-08-14,113.48,113.48,113.48,113.48,0
2019-08-15,112.52,112.52,112.52,112.52,0
2019-08-16,115.84,115.84,115.84,115.84,0
2019-08-19,116.48,116.48,116.48,116.48,0
2019-08-20,114.78,114.78,114.78,114.78,0
2019-08-21,114.48,114.48,114.48,114.48,0
2019-08-22,114.46,114.46,114.46,114.46,0
2019-08-23,112.62,112.62,112.62,112.62,0
2019-08-26,113.07,113.07,113.07,113.07,0
2019-08-27,111.76,111.76,111.76,111.76,0
2019-08-28,113.65,113.65,113.65,113.65,0
2019-08-29,115.02,115.02,115.02,115.02,0
2019-08-30,115.37,115.37,115.37,115.37,0
2019-09-03,114.68,114.68,114.68,114.68,0
2019-09-04,115.99,115.99,115.99,115.99,0
2019-09-05,118.58,118.58,118.58,118.58,0
2019-09-06,118.87,118.87,118.87,118.87,0
2019-09-09,118.79,118.79,118.79,118.79,0
2019-09-10,119.01,119.01,119.01,119.01,0
2019-09-11,119.95,119.95,119.95,119.95,0
2019-09-12,119.95,119.95,119.95,119.95,0
2019-09-13,118.4,118.4,118.4,118.4,0
2019-09-16,119.16,119.16,119.16,119.16,0
2019-09-17,117.94,117.94,117.94,117.94,0
2019-09-18,118.09,118.09,118.09,118.09,0
2019-09-19,118.77,118.77,118.77,118.77,0
2019-09-20,117.5,117.5,117.5,117.5,0
2019-09-23,118.78,118.78,118.78,118.78,0
2019-09-24,118.01,118.01,118.01,118.01,0
2019-09-25,117.98,117.98,117.98,117.98,0
2019-09-26,117.51,117.51,117.51,117.51,0
2019-09-27,116.61,116.61,116.61,116.61,0
2019-09-30,117.67,117.67,117.67,117.67,0
2019-10-01,114.01,114.01,114.01,114.01,0
2019-10-02,111.47,111.47,111.47,111.47,0
2019-10-03,112.44,112.44,112.44,112.44,0
2019-10-04,114.54,114.54,114.54,114.54,0
2019-10-07,118.76,118.76,118.76,118.76,0
2019-10-08,118.42,118.42,118.42,118.42,0
2019-10-09,119.95,119.95,119.95,119.95,0
2019-10-10,120.85,120.85,120.85,120.85,0
2019-10-11,122.4,122.4,122.4,122.4,0
2019-10-14,124.85,124.85,124.85,124.85,0
2019-10-15,127.17,127.17,127.17,127.17,0
2019-10-16,125.53,125.53,125.53,125.53,0
2019-10-17,128.01,128.01,128.01,128.01,0
2019-10-18,126.24,126.24,126.24,126.24,0
2019-10-21,128.44,128.44,128.44,128.44,0
2019-10-22,125.79,125.79,125.79,125.79,0
2019-10-23,127.92,127.92,127.92,127.92,0
2019-10-24,125.22,125.22,125.22,125.22,0
2019-10-25,125.7,125.7,125.7,125.7,0
2019-10-28,125.26,125.26,125.26,125.26,0
2019-10-29,127.29,127.29,127.29,127.29,0
2019-10-30,129.64,129.64,129.64,129.64,0
2019-10-31,130.71,130.71,130.71,130.71,0
2019-11-01,126.88,126.88,126.88,126.88,0
2019-11-04,129.74,129.74,129.74,129.74,0
2019-11-05,126.78,126.78,126.78,126.78,0
2019-11-06,125.2,125.2,125.2,125.2,0
2019-11-07,124.68,124.68,124.68,124.68,0
2019-11-08,123.3,123.3,123.3,123.3,0
2019-11-11,123.85,123.85,123.85,123.85,0
2019-11-12,123.18,123.18,123.18,123.18,0
2019-11-13,124.61,124.61,124.61,124.61,0
2019-11-14,126.28,126.28,126.28,126.28,0
2019-11-15,124.95,124.95,124.95,124.95,0
2019-11-18,126.59,126.59,126.59,126.59,0
2019-11-19,127.46,127.46,127.46,127.46,0
2019-11-20,125.64,125.64,125.64,125.64,0
2019-11-21,124.87,124.87,124.87,124.87,0
2019-11-22,125.53,125.53,125.53,125.53,0
2019-11-25,128.65,128.65,128.65,128.65,0
2019-11-26,130.28,130.28,130.28,130.28,0
2019-11-27,130.37,130.37,130.37,130.37,0
2019-11-29,129.83,129.83,129.83,129.83,0
2019-12-02,126.35,126.35,126.35,126.35,0
2019-12-03,122.78,122.78,122.78,122.78,0
2019-12-04,123.31,123.31,123.31,123.31,0
2019-12-05,123.64,123.64,123.64,123.64,0
2019-12-06,131.48,131.48,131.48,131.48,0
2019-12-09,136.56,136.56,136.56,136.56,0
2019-12-10,135.0,135.0,135.0,135.0,0
2019-12-11,134.37,134.37,134.37,134.37,0
2019-12-12,132.68,132.68,132.68,132.68,0
2019-12-13,144.51,144.51,144.51,144.51,0
2019-12-16,143.85,143.85,143.85,143.85,0
2019-12-17,137.48,137.48,137.48,137.48,0
2019-12-18,144.56,144.56,144.56,144.56,0
2019-12-19,150.14,150.14,150.14,150.14,0
2019-12-20,147.17,147.17,147.17,147.17,0
2019-12-23,143.91,143.91,143.91,143.91,0
2019-12-24,143.87,143.87,143.87,143.87,0
2019-12-26,143.07,143.07,143.07,143.07,0
2019-12-27,140.29,140.29,140.29,140.29,0
2019-12-30,133.56,133.56,133.56,133.56,0
2019-12-31,139.52,139.52,139.52,139.52,0
2020-01-02,137.7,137.7,137.7,137.7,0
2020-01-03,133.46,133.46,133.46,133.46,0
2020-01-06,132.51,132.51,132.51,132.51,0
2020-01-07,129.78,129.78,129.78,129.78,0
2020-01-08,136.42,136.42,136.42,136.42,0
2020-01-09,133.47,133.47,133.47,133.47,0
2020-01-10,128.15,128.15,128.15,128.15,0
2020-01-13,131.27,131.27,131.27,131.27,0
2020-01-14,130.82,130.82,130.82,130.82,0
2020-01-15,130.82,135.53,130.82,135.53,0
2020-01-16,133.13,133.13,133.13,133.13,0
2020-01-17,134.62,134.62,134.62,134.62,0
2020-01-21,132.7,132.7,132.7,132.7,0
2020-01-22,129.93,129.93,129.93,129.93,0
2020-01-23,131.76,131.76,131.76,131.76,0
2020-01-24,127.02,127.02,127.02,127.02,0
2020-01-27,127.21,127.21,127.21,127.21,0
2020-01-28,125.61,125.61,125.61,125.61,0
2020-01-29,125.15,125.15,125.15,125.15,0
2020-01-30,129.95,129.95,129.95,129.95,0
2020-01-31,135.73,135.73,135.73,135.73,0
2020-02-03,127.7,127.7,127.7,127.7,0
2020-02-04,128.65,128.65,128.65,128.65,0
2020-02-05,129.78,129.78,129.78,129.78,0
2020-02-06,134.48,134.48,134.48,134.48,0
2020-02-07,132.21,132.21,132.21,132.21,0
2020-02-10,133.29,133.29,133.29,133.29,0
2020-02-11,132.95,132.95,132.95,132.95,0
2020-02-12,133.2,133.2,133.2,133.2,0
2020-02-13,133.04,133.04,133.04,133.04,0
2020-02-14,132.67,132.67,132.67,132.67,0
2020-02-18,137.66,137.66,137.66,137.66,0
2020-02-19,141.81,141.81,141.81,141.81,0
2020-02-20,137.12,137.12,137.12,137.12,0
