side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,161720,277.6,441.31104807133784,0.0,5m SELL signal,2020-04-15 16:15:00,0.22738930859504122,3.551628828048706,-0.5,FREE,-194.17686115138764,278.04,161710.0
buy,161726,277.01,442.25099073897474,0.0,5m BUY signal,2020-04-15 16:45:00,0.22738930859504122,3.13020396232605,-0.5,FREE,,,
sell,161741,277.37,442.25099073897474,0.0,5m SELL signal,2020-04-15 18:00:00,0.22738930859504122,3.6664249897003174,-0.5,FREE,159.21035666603694,277.01,161726.0
buy,161743,276.37,443.85120418739166,0.0,5m BUY signal,2020-04-15 18:10:00,0.22738930859504122,3.4493634700775146,-0.5,FREE,,,
sell,161859,279.96,443.85120418739166,0.0,5m SELL signal,2020-04-16 11:50:00,0.20602421003506421,4.038258075714111,-0.5,FREE,1593.425823032725,276.37,161743.0
buy,161864,277.28,448.14116822093973,0.0,5m BUY signal,2020-04-16 12:15:00,0.20602421003506421,2.6907262802124023,-0.5,FREE,,,
sell,161873,277.065,448.14116822093973,0.0,5m SELL signal,2020-04-16 13:00:00,0.20602421003506421,3.5216541290283203,-0.5,FREE,-96.35035116749083,277.28,161864.0
buy,161898,277.75,447.03594157744254,0.0,5m BUY signal,2020-04-16 15:05:00,0.20602421003506421,2.462940216064453,-0.5,FREE,,,
sell,161904,279.17,447.03594157744254,0.0,5m SELL signal,2020-04-16 15:35:00,0.20602421003506421,3.837153434753418,-0.5,FREE,634.7910370399755,277.75,161898.0
buy,162383,276.48,451.3853581097173,0.0,FORCE_BUY->first acceptable 5m signal,2020-04-21 07:30:00,0.19764394169526436,4.459086894989014,2.2999999999999994,FORCE_BUY,,,
sell,162533,275.8,451.3853581097173,0.0,5m SELL signal,2020-04-22 04:00:00,0.24036612067235805,1.3226897716522217,0.9999999999999996,FREE,-306.9420435146108,276.48,162383.0
buy,162582,276.16,450.79693571357194,0.0,5m BUY signal,2020-04-22 08:05:00,0.24036612067235805,4.851127624511719,-0.5,FREE,,,
sell,162589,277.55,450.79693571357194,0.0,5m SELL signal,2020-04-22 08:40:00,0.24036612067235805,1.2564512491226196,0.9999999999999996,FREE,626.6077406418589,276.16,162582.0
buy,162599,278.02,450.03485183548634,0.0,5m BUY signal,2020-04-22 09:30:00,0.24036612067235805,4.41704797744751,-0.5,FREE,,,
sell,162637,278.995,450.03485183548634,0.0,5m SELL signal,2020-04-22 12:40:00,0.24036612067235805,1.2465171813964844,0.9999999999999996,FREE,438.7839805396094,278.02,162599.0
buy,162642,278.4,450.996672010925,0.0,5m BUY signal,2020-04-22 13:05:00,0.24036612067235805,4.068857192993164,-0.5,FREE,,,
sell,162661,279.895,450.996672010925,0.0,5m SELL signal,2020-04-22 14:40:00,0.24036612067235805,1.0155019760131836,0.9999999999999996,FREE,674.240024656335,278.4,162642.0
buy,162702,278.7,452.9304395855682,0.0,5m BUY signal,2020-04-22 18:05:00,0.24036612067235805,4.5848588943481445,-0.5,FREE,,,
sell,162727,278.69,452.9304395855682,0.0,5m SELL signal,2020-04-23 04:10:00,0.2530960873357352,1.223031759262085,1.0999999999999996,FREE,-4.529304395851563,278.7,162702.0
buy,162774,278.89,452.6056302058231,0.0,5m BUY signal,2020-04-23 08:05:00,0.2530960873357352,3.804306983947754,-0.5,FREE,,,
sell,162782,280.5299,452.6056302058231,0.0,5m SELL signal,2020-04-23 08:45:00,0.2530960873357352,1.987920880317688,1.0999999999999996,FREE,742.2279729745345,278.89,162774.0
buy,162815,282.5,449.449246658678,0.0,5m BUY signal,2020-04-23 11:30:00,0.2530960873357352,3.4619123935699463,-0.5,FREE,,,
sell,163109,285.37,449.449246658678,0.0,5m SELL signal,2020-04-27 04:00:00,0.21188329275136378,3.138760566711426,2.499999999999999,FREE,1289.9193379104079,282.5,162815.0
buy,163217,286.71,447.34865027026245,0.0,5m BUY signal,2020-04-27 13:00:00,0.21188329275136378,4.270630359649658,-0.5,FREE,,,
sell,163301,287.93,447.34865027026245,0.0,5m SELL signal,2020-04-28 04:00:00,0.22572774236494964,3.5806663036346436,2.499999999999999,FREE,545.7653533297324,286.71,163217.0
buy,163443,285.55,451.0772084479659,0.0,5m BUY signal,2020-04-28 15:50:00,0.22572774236494964,4.125213146209717,-0.5,FREE,,,
sell,163467,287.11,451.0772084479659,0.0,5m SELL signal,2020-04-28 17:50:00,0.22572774236494964,2.803407669067383,2.499999999999999,FREE,703.6804451788279,285.55,163443.0
buy,163473,286.9,451.4073799842995,0.0,5m BUY signal,2020-04-28 18:20:00,0.22572774236494964,3.5337672233581543,-0.5,FREE,,,
sell,163500,289.5,451.4073799842995,0.0,5m SELL signal,2020-04-29 04:35:00,0.21175724853850098,2.7134475708007812,2.499999999999999,FREE,1173.659187959189,286.9,163473.0
buy,163517,289.11,452.01631387864376,0.0,5m BUY signal,2020-04-29 06:00:00,0.21175724853850098,3.879596471786499,-0.5,FREE,,,
sell,163545,289.81,452.01631387864376,0.0,5m SELL signal,2020-04-29 08:25:00,0.21175724853850098,2.513583183288574,2.499999999999999,FREE,316.4114197150455,289.11,163517.0
buy,163559,290.65,450.70995329492433,0.0,5m BUY signal,2020-04-29 09:35:00,0.21175724853850098,3.58172869682312,-0.5,FREE,,,
sell,163569,292.1,450.70995329492433,0.0,5m SELL signal,2020-04-29 10:25:00,0.21175724853850098,3.037438154220581,2.499999999999999,FREE,653.5294322776608,290.65,163559.0
buy,163725,292.98,449.3561927689515,0.0,5m BUY signal,2020-04-30 07:25:00,0.2176153100074465,4.093344688415527,-0.5,FREE,,,
sell,163738,292.89,449.3561927689515,0.0,5m SELL signal,2020-04-30 08:30:00,0.2176153100074465,2.7794015407562256,2.3999999999999995,FREE,-40.44205734921994,292.98,163725.0
buy,163786,288.8,455.71999757651724,0.0,5m BUY signal,2020-04-30 13:00:00,0.2176153100074465,4.584836483001709,-0.5,FREE,,,
sell,163792,289.41,455.71999757651724,0.0,5m SELL signal,2020-04-30 13:40:00,0.2176153100074465,3.0035033226013184,2.3999999999999995,FREE,277.9891985216817,288.8,163786.0
buy,163815,289.33,455.84600455749444,0.0,5m BUY signal,2020-04-30 15:10:00,0.2176153100074465,4.268667697906494,-0.5,FREE,,,
sell,163820,290.77,455.84600455749444,0.0,5m SELL signal,2020-04-30 15:20:00,0.2176153100074465,2.4824256896972656,2.3999999999999995,FREE,656.418246562791,289.33,163815.0
buy,163835,289.28,458.19393924634494,0.0,5m BUY signal,2020-04-30 16:35:00,0.2176153100074465,4.315687656402588,-0.5,FREE,,,
sell,163863,287.03,458.19393924634494,0.0,5m SELL signal,2020-04-30 18:55:00,0.2176153100074465,2.769787549972534,2.3999999999999995,FREE,-1030.936363304276,289.28,163835.0
buy,163966,283.58,463.7682713233598,0.0,5m BUY signal,2020-05-01 11:30:00,0.20153658025516183,4.207335948944092,-0.5,FREE,,,
sell,164326,287.23,463.7682713233598,0.0,5m SELL signal,2020-05-05 09:30:00,0.22765390948886932,1.942550539970398,1.1499999999999997,FREE,1692.754190330279,283.58,163966.0
buy,164342,287.8201,462.81743551686844,0.0,5m BUY signal,2020-05-05 10:50:00,0.22765390948886932,3.4359130859375,-0.5,FREE,,,
sell,164348,288.5677,462.81743551686844,0.0,5m SELL signal,2020-05-05 11:20:00,0.22765390948886932,2.9195785522460938,1.1499999999999997,FREE,346.0023147924003,287.8201,164342.0
buy,164500,287.7,464.2132877546091,0.0,5m BUY signal,2020-05-06 08:00:00,0.2468753707150415,3.9491333961486816,-0.5,FREE,,,
sell,164518,288.05,464.2132877546091,0.0,5m SELL signal,2020-05-06 09:30:00,0.2468753707150415,1.8976927995681763,1.1499999999999997,FREE,162.47465071412373,287.7,164500.0
buy,164525,285.37,468.5728616803278,0.0,5m BUY signal,2020-05-06 10:05:00,0.2468753707150415,4.1464691162109375,-0.5,FREE,,,
sell,164530,286.79,468.5728616803278,0.0,5m SELL signal,2020-05-06 10:30:00,0.2468753707150415,2.2913260459899902,1.1499999999999997,FREE,665.373463586073,285.37,164525.0
buy,164539,286.535,468.9898651170056,0.0,5m BUY signal,2020-05-06 11:15:00,0.2468753707150415,4.032893180847168,-0.5,FREE,,,
sell,164712,288.465,468.9898651170056,0.0,5m SELL signal,2020-05-07 09:40:00,0.2168757221680259,3.4607672691345215,1.8499999999999996,FREE,905.1504396757973,286.535,164539.0
buy,164768,288.09,469.60033823102856,0.0,5m BUY signal,2020-05-07 14:20:00,0.2168757221680259,3.134267807006836,-0.5,FREE,,,
sell,164794,288.47,469.60033823102856,0.0,5m SELL signal,2020-05-07 16:30:00,0.2168757221680259,3.533461570739746,1.8499999999999996,FREE,178.4481285278154,288.09,164768.0
buy,164829,288.7,469.2262194994972,0.0,5m BUY signal,2020-05-08 04:50:00,0.20536745139052337,3.651365041732788,-0.5,FREE,,,
sell,164847,290.85,469.2262194994972,0.0,5m SELL signal,2020-05-08 04:55:00,0.20536745139052337,3.1820826530456543,1.4499999999999995,FREE,1008.836371923935,288.7,164829.0
buy,165171,292.58,466.45172582346294,0.0,5m BUY signal,2020-05-11 15:55:00,0.2197825376596215,3.856553316116333,-0.5,FREE,,,
sell,165237,291.84,466.45172582346294,0.0,5m SELL signal,2020-05-12 05:25:00,0.25336962135029173,4.339434623718262,1.4499999999999995,FREE,-345.1742771093668,292.58,165171.0
buy,165328,291.41,467.14001463340105,0.0,5m BUY signal,2020-05-12 13:10:00,0.25336962135029173,2.5012660026550293,-0.5,FREE,,,
sell,165336,291.37,467.14001463340105,0.0,5m SELL signal,2020-05-12 13:50:00,0.25336962135029173,4.179547309875488,1.4499999999999995,FREE,-18.6856005853456,291.41,165328.0
buy,165346,290.68,468.2488855914891,0.0,5m BUY signal,2020-05-12 14:40:00,0.25336962135029173,1.7031875848770142,-0.5,FREE,,,
sell,165431,286.77,468.2488855914891,0.0,5m SELL signal,2020-05-13 05:45:00,0.24139121563656032,1.1559698581695557,-0.5,FREE,-1830.8531426627342,290.68,165346.0
buy,165471,285.09,471.008218180474,0.0,5m BUY signal,2020-05-13 09:05:00,0.24139121563656032,3.9291014671325684,2.4499999999999993,FREE,,,
sell,165487,286.33,471.008218180474,0.0,5m SELL signal,2020-05-13 10:25:00,0.24139121563656032,2.4318768978118896,-0.5,FREE,584.050190543792,285.09,165471.0
buy,165493,284.76,473.6050818640789,0.0,5m BUY signal,2020-05-13 10:55:00,0.24139121563656032,3.5581655502319336,2.4499999999999993,FREE,,,
sell,165868,284.81,473.6050818640789,0.0,5m SELL signal,2020-05-15 10:10:00,0.22893412067283356,2.1576671600341797,1.4999999999999996,FREE,23.680254093209328,284.76,165493.0
buy,166178,294.75,457.63346349688993,0.0,5m BUY signal,2020-05-19 04:05:00,0.2601598678649239,0.8125328421592712,-0.5,FREE,,,
sell,166189,294.31,457.63346349688993,0.0,5m SELL signal,2020-05-19 05:00:00,0.2601598678649239,5.640291690826416,2.499999999999999,FREE,-201.35872393863053,294.75,166178.0
buy,166193,293.92,458.2406935280677,0.0,5m BUY signal,2020-05-19 05:20:00,0.2601598678649239,1.0147091150283813,-0.5,FREE,,,
sell,166210,294.23,458.2406935280677,0.0,5m SELL signal,2020-05-19 06:45:00,0.2601598678649239,6.037816524505615,2.499999999999999,FREE,142.05461499370202,293.92,166193.0
buy,166257,294.31,458.1161335216723,0.0,5m BUY signal,2020-05-19 10:40:00,0.2601598678649239,0.8174652457237244,-0.5,FREE,,,
sell,166264,295.57,458.1161335216723,0.0,5m SELL signal,2020-05-19 11:15:00,0.2601598678649239,5.254336833953857,2.499999999999999,FREE,577.2263282373029,294.31,166257.0
buy,166277,295.3,458.53500028784515,0.0,5m BUY signal,2020-05-19 12:20:00,0.2601598678649239,1.0945905447006226,-0.5,FREE,,,
sell,166288,295.42,458.53500028784515,0.0,5m SELL signal,2020-05-19 13:15:00,0.2601598678649239,5.473211288452148,2.499999999999999,FREE,55.024200034543505,295.3,166277.0
buy,166468,296.7883,456.4209902648966,0.0,5m BUY signal,2020-05-20 12:15:00,0.2034759345608302,1.3945965766906738,-0.5,FREE,,,
sell,166486,296.7412,456.4209902648966,0.0,5m SELL signal,2020-05-20 13:45:00,0.2034759345608302,5.151411533355713,-0.5,FREE,-21.497428641476795,296.7883,166468.0
buy,166640,295.37,458.53983937567705,0.0,5m BUY signal,2020-05-21 10:35:00,0.22443859234718566,1.429071068763733,1.3499999999999996,FREE,,,
sell,166657,295.5,458.53983937567705,0.0,5m SELL signal,2020-05-21 12:00:00,0.22443859234718566,6.86358118057251,-0.5,FREE,59.61017911883593,295.37,166640.0
buy,166965,301.38,449.5936111736432,0.0,5m BUY signal,2020-05-26 05:40:00,0.23866348378826138,1.1781026124954224,-0.5,FREE,,,
sell,167004,301.79,449.5936111736432,0.0,5m SELL signal,2020-05-26 08:55:00,0.23866348378826138,4.823757648468018,-0.5,FREE,184.33338058120495,301.38,166965.0
buy,167038,300.18,452.00498339694104,0.0,5m BUY signal,2020-05-26 11:45:00,0.23866348378826138,0.4370356500148773,-0.5,FREE,,,
sell,167043,300.61,452.00498339694104,0.0,5m SELL signal,2020-05-26 12:10:00,0.23866348378826138,4.779296398162842,-0.5,FREE,194.36214286068773,300.18,167038.0
buy,167067,301.0807,451.29833316766724,0.0,5m BUY signal,2020-05-26 14:10:00,0.23866348378826138,0.3961651027202606,-0.5,FREE,,,
sell,167137,302.13,451.29833316766724,0.0,5m SELL signal,2020-05-27 04:00:00,0.2133211000410252,2.0361855030059814,-0.5,FREE,473.5473409928407,301.0807,167067.0
buy,167209,299.66,455.0182386703173,0.0,5m BUY signal,2020-05-27 10:00:00,0.2133211000410252,2.5756518840789795,2.0999999999999996,FREE,,,
sell,167226,298.93,455.0182386703173,0.0,5m SELL signal,2020-05-27 11:25:00,0.2133211000410252,3.3896281719207764,-0.5,FREE,-332.1633142293399,299.66,167209.0
buy,167713,303.84,447.6652254005989,0.0,5m BUY signal,2020-06-01 04:05:00,0.21030654056392348,1.7760604619979858,-0.5,FREE,,,
sell,167746,304.2,447.6652254005989,0.0,5m SELL signal,2020-06-01 06:50:00,0.21030654056392348,2.5594162940979004,1.8499999999999996,FREE,161.1594811442217,303.84,167713.0
buy,167759,304.8899,446.6522556728254,0.0,5m BUY signal,2020-06-01 07:55:00,0.21030654056392348,1.71278977394104,-0.5,FREE,,,
sell,167785,304.69,446.6522556728254,0.0,5m SELL signal,2020-06-01 10:05:00,0.21030654056392348,2.3925492763519287,1.8499999999999996,FREE,-89.28578590900393,304.8899,167759.0
buy,167796,304.42,447.04840608683116,0.0,5m BUY signal,2020-06-01 11:00:00,0.21030654056392348,1.4964557886123657,-0.5,FREE,,,
sell,167808,305.09,447.04840608683116,0.0,5m SELL signal,2020-06-01 12:00:00,0.21030654056392348,1.9180235862731934,1.8499999999999996,FREE,299.5224320781586,304.42,167796.0
buy,167852,305.64,446.24394128069395,0.0,5m BUY signal,2020-06-01 15:40:00,0.21030654056392348,1.3564891815185547,-0.5,FREE,,,
sell,167906,306.21,446.24394128069395,0.0,5m SELL signal,2020-06-02 04:10:00,0.20934491088071536,2.055903434753418,1.9999999999999996,FREE,254.3590465299925,305.64,167852.0
buy,167937,307.49,444.3863451154876,0.0,5m BUY signal,2020-06-02 06:50:00,0.20934491088071536,1.703072190284729,1.6999999999999993,FREE,,,
sell,167981,306.9,444.3863451154876,0.0,5m SELL signal,2020-06-02 10:30:00,0.20934491088071536,2.035613536834717,1.9999999999999996,FREE,-262.18794361815185,307.49,167937.0
buy,167987,305.91,445.8244886271881,0.0,5m BUY signal,2020-06-02 11:00:00,0.20934491088071536,2.1920130252838135,1.6999999999999993,FREE,,,
sell,168023,307.09,445.8244886271881,0.0,5m SELL signal,2020-06-02 14:00:00,0.20934491088071536,2.5157148838043213,1.9999999999999996,FREE,526.0728965800596,305.91,167987.0
buy,168029,306.2,447.12032074632003,0.0,5m BUY signal,2020-06-02 14:30:00,0.20934491088071536,2.3470633029937744,1.6999999999999993,FREE,,,
sell,168095,309.33,447.12032074632003,0.0,5m SELL signal,2020-06-03 04:00:00,0.22345038815090748,2.112294912338257,1.4999999999999996,FREE,1399.4866039359797,306.2,168029.0
buy,168286,311.12,444.54785554274605,0.0,5m BUY signal,2020-06-04 04:00:00,0.24518733710629378,1.6187528371810913,1.5999999999999996,FREE,,,
sell,168356,312.06,444.54785554274605,0.0,5m SELL signal,2020-06-04 09:50:00,0.24518733710629378,2.3275740146636963,2.1499999999999995,FREE,417.8749842101803,311.12,168286.0
buy,168372,311.68,445.08984792309207,0.0,5m BUY signal,2020-06-04 11:10:00,0.24518733710629378,1.9448951482772827,1.5999999999999996,FREE,,,
sell,168532,315.3,445.08984792309207,0.0,5m SELL signal,2020-06-05 08:30:00,0.24691325581174492,2.4209113121032715,1.3999999999999995,FREE,1611.2252494815953,311.68,168372.0
buy,168576,319.835,438.7788361190956,0.0,5m BUY signal,2020-06-05 12:10:00,0.24691325581174492,2.1954798698425293,2.0499999999999994,FREE,,,
sell,168590,320.5846,438.7788361190956,0.0,5m SELL signal,2020-06-05 13:20:00,0.24691325581174492,2.2650744915008545,1.3999999999999995,FREE,328.9086155548932,319.835,168576.0
buy,168611,319.405,440.39929764939757,0.0,5m BUY signal,2020-06-05 15:05:00,0.24691325581174492,2.0514700412750244,2.0499999999999994,FREE,,,
sell,168679,320.19,440.39929764939757,0.0,5m SELL signal,2020-06-08 04:45:00,0.2318085270894674,2.2550156116485596,2.1499999999999995,FREE,345.7134486547881,319.405,168611.0
buy,168768,320.51,439.95959912127734,0.0,5m BUY signal,2020-06-08 12:10:00,0.2318085270894674,2.0284130573272705,1.9999999999999996,FREE,,,
sell,168790,321.94,439.95959912127734,0.0,5m SELL signal,2020-06-08 14:00:00,0.2318085270894674,2.2397892475128174,2.1499999999999995,FREE,629.1422267434295,320.51,168768.0
buy,168803,321.755,440.21256341347924,0.0,5m BUY signal,2020-06-08 15:05:00,0.2318085270894674,2.1376919746398926,1.9999999999999996,FREE,,,
sell,168898,320.16,440.21256341347924,0.0,5m SELL signal,2020-06-09 10:15:00,0.2528568288697261,2.1855766773223877,2.1499999999999995,FREE,-702.1390386444864,321.755,168803.0
buy,168953,320.79,439.34802924798004,0.0,5m BUY signal,2020-06-09 11:35:00,0.2528568288697261,3.17488431930542,1.9999999999999996,FREE,,,
sell,169142,319.595,439.34802924798004,0.0,5m SELL signal,2020-06-10 11:20:00,0.2357120411048994,2.1905627250671387,2.1499999999999995,FREE,-525.0208949513332,320.79,168953.0
buy,169198,318.35,441.066227132113,0.0,5m BUY signal,2020-06-10 16:00:00,0.2357120411048994,3.9054489135742188,-0.5,FREE,,,
sell,169262,313.78,441.066227132113,0.0,5m SELL signal,2020-06-11 05:20:00,0.2539130753751703,1.7322031259536743,1.5499999999999994,FREE,-2015.6726579937786,318.35,169198.0
buy,169275,313.96,440.8133544066583,0.0,5m BUY signal,2020-06-11 06:25:00,0.2539130753751703,3.1639370918273926,-0.5,FREE,,,
sell,169700,299.74,440.8133544066583,0.0,5m SELL signal,2020-06-15 09:50:00,0.21440699515883066,1.9321863651275635,1.3499999999999996,FREE,-6268.365899662667,313.96,169275.0
buy,169710,300.2298,440.094204005904,0.0,5m BUY signal,2020-06-15 10:40:00,0.21440699515883066,3.6976256370544434,-0.5,FREE,,,
sell,169718,302.51,440.094204005904,0.0,5m SELL signal,2020-06-15 11:20:00,0.21440699515883066,2.120577812194824,1.3499999999999996,FREE,1003.5028039742532,300.2298,169710.0
buy,169747,303.8201,438.196477632079,0.0,5m BUY signal,2020-06-15 13:45:00,0.21440699515883066,3.472669839859009,-0.5,FREE,,,
sell,169798,308.65,438.196477632079,0.0,5m SELL signal,2020-06-15 18:00:00,0.21440699515883066,2.607318878173828,1.3499999999999996,FREE,2116.4451673151575,303.8201,169747.0
buy,169955,311.83,433.727809451115,0.0,5m BUY signal,2020-06-16 15:05:00,0.251132189358748,3.3378634452819824,-0.5,FREE,,,
sell,169966,312.68,433.727809451115,0.0,5m SELL signal,2020-06-16 16:00:00,0.251132189358748,7.000124454498291,1.3499999999999996,FREE,368.66863803345757,311.83,169955.0
buy,169985,312.48,434.00541301579176,0.0,5m BUY signal,2020-06-16 17:35:00,0.251132189358748,2.0331883430480957,-0.5,FREE,,,
sell,170000,312.69,434.00541301579176,0.0,5m SELL signal,2020-06-16 18:50:00,0.251132189358748,6.875987529754639,1.3499999999999996,FREE,91.14113673330739,312.48,169985.0
buy,170090,311.72,435.35593672497083,0.0,5m BUY signal,2020-06-17 10:20:00,0.2405116633319138,3.7585043907165527,2.1499999999999995,FREE,,,
sell,170096,313.01,435.35593672497083,0.0,5m SELL signal,2020-06-17 10:50:00,0.2405116633319138,6.849923610687256,-0.5,FREE,561.6091583751966,311.72,170090.0
buy,170102,312.03,436.72326941090006,0.0,5m BUY signal,2020-06-17 11:20:00,0.2405116633319138,2.164700746536255,2.1499999999999995,FREE,,,
sell,170107,312.74,436.72326941090006,0.0,5m SELL signal,2020-06-17 11:45:00,0.2405116633319138,6.335022449493408,-0.5,FREE,310.07352128175495,312.03,170102.0
buy,170149,312.505,437.0516800549268,0.0,5m BUY signal,2020-06-17 15:15:00,0.2405116633319138,2.1657052040100098,2.1499999999999995,FREE,,,
sell,170164,312.25,437.0516800549268,0.0,5m SELL signal,2020-06-17 16:30:00,0.2405116633319138,4.0809006690979,-0.5,FREE,-111.44817841400435,312.505,170149.0
buy,170198,310.78,439.1189494084269,0.0,5m BUY signal,2020-06-17 19:20:00,0.2405116633319138,3.94767427444458,2.1499999999999995,FREE,,,
sell,170212,312.65,439.1189494084269,0.0,5m SELL signal,2020-06-18 04:30:00,0.21382266475436187,6.325035572052002,-0.5,FREE,821.1524353937602,310.78,170198.0
