side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,365513,274.2,832.632995203236,0.0,5m SELL signal,2018-02-16 04:00:00,6.959014415740967,-0.5,FREE,2397.983026185316,271.32,365345.0
buy,365570,272.59,837.5507806035706,0.0,5m BUY signal,2018-02-16 09:00:00,1.711151123046875,1.3499999999999996,FREE,,,
sell,365580,273.28,837.5507806035706,0.0,5m SELL signal,2018-02-16 09:50:00,6.993159294128418,-0.5,FREE,577.9100386164619,272.59,365570.0
buy,365620,274.1,835.0451562325566,0.0,5m BUY signal,2018-02-16 13:10:00,1.5947303771972656,1.3499999999999996,FREE,,,
sell,365641,273.835,835.0451562325566,0.0,5m SELL signal,2018-02-16 14:55:00,6.397186279296875,-0.5,FREE,-221.28696640166356,274.1,365620.0
buy,365702,271.95,840.8332059457332,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-02-20 04:25:00,1.4399805068969727,1.0999999999999996,FORCE_BUY,,,
sell,369396,270.03,840.8332059457332,0.0,5m SELL signal,2018-03-19 14:00:00,2.41654634475708,2.2999999999999994,FREE,-1614.3997554158211,271.95,365702.0
buy,369403,268.9,844.3666441112917,0.0,5m BUY signal,2018-03-19 14:35:00,2.062927722930908,1.2999999999999996,FREE,,,
sell,369678,271.08,844.3666441112917,0.0,5m SELL signal,2018-03-21 06:00:00,1.3729737997055054,1.1999999999999997,FREE,1840.7192841626218,268.9,369403.0
buy,369709,270.85,845.0836621217978,0.0,5m BUY signal,2018-03-21 08:35:00,2.2022924423217773,2.1999999999999993,FREE,,,
sell,369744,271.44,845.0836621217978,0.0,5m SELL signal,2018-03-21 11:30:00,1.2233418226242065,1.1999999999999997,FREE,498.59936065183956,270.85,369709.0
buy,369783,270.82,847.0183488898191,0.0,5m BUY signal,2018-03-21 14:45:00,2.2001636028289795,2.1999999999999993,FREE,,,
sell,369882,269.2,847.0183488898191,0.0,5m SELL signal,2018-03-22 07:30:00,1.7000728845596313,-0.5,FREE,-1372.1697252015108,270.82,369783.0
buy,369895,268.34,849.7329489496135,0.0,5m BUY signal,2018-03-22 08:35:00,1.99546480178833,1.9499999999999993,FREE,,,
sell,369914,268.74,849.7329489496135,0.0,5m SELL signal,2018-03-22 10:10:00,2.852271318435669,-0.5,FREE,339.89317957987436,268.34,369895.0
buy,369919,267.81,852.6837410877829,0.0,5m BUY signal,2018-03-22 10:35:00,1.9537585973739624,1.9499999999999993,FREE,,,
sell,369954,267.93,852.6837410877829,0.0,5m SELL signal,2018-03-22 13:30:00,1.9674686193466187,-0.5,FREE,102.32204893053782,267.81,369919.0
buy,369964,266.67,856.7126214034188,0.0,5m BUY signal,2018-03-22 14:20:00,2.165309429168701,1.9499999999999993,FREE,,,
sell,370066,262.73,856.7126214034188,0.0,5m SELL signal,2018-03-23 06:50:00,1.45870041847229,1.3999999999999995,FREE,-3375.447728329468,266.67,369964.0
buy,370140,262.48,857.5286003555327,0.0,5m BUY signal,2018-03-23 13:00:00,2.616518259048462,2.1499999999999995,FREE,,,
sell,370144,263.4082,857.5286003555327,0.0,5m SELL signal,2018-03-23 13:20:00,2.09511661529541,1.3999999999999995,FREE,795.9580468500088,262.48,370140.0
buy,370156,262.49,860.5282680032392,0.0,5m BUY signal,2018-03-23 14:20:00,2.3723936080932617,2.1499999999999995,FREE,,,
sell,370224,261.75,860.5282680032392,0.0,5m SELL signal,2018-03-26 04:00:00,1.9401930570602417,-0.5,FREE,-636.7909183224049,262.49,370156.0
buy,370303,261.1901,862.3729389048356,0.0,5m BUY signal,2018-03-26 10:40:00,1.925561547279358,1.8999999999999995,FREE,,,
sell,370321,261.625,862.3729389048356,0.0,5m SELL signal,2018-03-26 12:10:00,2.594909906387329,-0.5,FREE,375.0459911297366,261.1901,370303.0
buy,370330,261.4,863.1152262470451,0.0,5m BUY signal,2018-03-26 12:55:00,2.423074960708618,1.8999999999999995,FREE,,,
sell,370334,262.39,863.1152262470451,0.0,5m SELL signal,2018-03-26 13:15:00,1.8261219263076782,-0.5,FREE,854.4840739845826,261.4,370330.0
buy,370484,264.87,855.0338060745353,0.0,5m BUY signal,2018-03-27 09:45:00,2.1873538494110107,1.8999999999999995,FREE,,,
sell,370505,265.71,855.0338060745353,0.0,5m SELL signal,2018-03-27 11:30:00,3.895599126815796,-0.5,FREE,718.2283971025882,264.87,370484.0
buy,370547,262.25,866.3147096742221,0.0,5m BUY signal,2018-03-27 15:00:00,2.2067716121673584,1.8999999999999995,FREE,,,
sell,370562,260.79,866.3147096742221,0.0,5m SELL signal,2018-03-27 16:15:00,4.606011390686035,-0.5,FREE,-1264.8194761243465,262.25,370547.0
buy,370568,260.34,867.8121423367152,0.0,5m BUY signal,2018-03-27 16:45:00,3.0165390968322754,1.8999999999999995,FREE,,,
sell,370875,261.74,867.8121423367152,0.0,5m SELL signal,2018-03-29 10:40:00,3.9334359169006348,-0.5,FREE,1214.9369992714308,260.34,370568.0
buy,370885,262.43,865.5304276767589,0.0,5m BUY signal,2018-03-29 11:30:00,2.606889247894287,2.0999999999999996,FREE,,,
sell,370901,262.855,865.5304276767589,0.0,5m SELL signal,2018-03-29 12:50:00,4.5051374435424805,-0.5,FREE,367.85043176263235,262.43,370885.0
buy,371061,258.86,878.888204307249,0.0,5m BUY signal,2018-04-02 11:15:00,2.485314130783081,2.349999999999999,FREE,,,
sell,371077,257.57,878.888204307249,0.0,5m SELL signal,2018-04-02 12:35:00,5.286093711853027,-0.5,FREE,-1133.7657835563691,258.86,371061.0
buy,371084,256.96,880.9746060998527,0.0,5m BUY signal,2018-04-02 13:10:00,2.3876731395721436,2.349999999999999,FREE,,,
sell,371394,256.97,880.9746060998527,0.0,5m SELL signal,2018-04-04 07:25:00,3.9396252632141113,2.0499999999999994,FREE,8.809746061040592,256.96,371084.0
buy,371462,260.45,869.2034729486626,0.0,5m BUY signal,2018-04-04 13:05:00,2.208462953567505,1.9999999999999996,FREE,,,
sell,371476,261.77,869.2034729486626,0.0,5m SELL signal,2018-04-04 14:15:00,3.678032636642456,2.0499999999999994,FREE,1147.3485842922287,260.45,371462.0
buy,372067,260.73,872.6705523482966,0.0,5m BUY signal,2018-04-09 16:00:00,2.849043130874634,1.9499999999999993,FREE,,,
sell,372192,264.7,872.6705523482966,0.0,5m SELL signal,2018-04-10 10:25:00,4.508050441741943,-0.5,FREE,3464.502092822712,260.73,372067.0
buy,372243,264.75,872.5057420456812,0.0,5m BUY signal,2018-04-10 14:40:00,2.0387942790985107,1.9499999999999993,FREE,,,
sell,372248,265.75,872.5057420456812,0.0,5m SELL signal,2018-04-10 15:05:00,4.360710620880127,-0.5,FREE,872.5057420456812,264.75,372243.0
buy,372284,264.81,875.6028886697624,0.0,5m BUY signal,2018-04-10 18:05:00,2.1066219806671143,1.9499999999999993,FREE,,,
sell,372302,264.73,875.6028886697624,0.0,5m SELL signal,2018-04-10 19:35:00,4.056562900543213,-0.5,FREE,-70.04823109356705,264.81,372284.0
buy,372307,263.8,878.6897373674988,0.0,5m BUY signal,2018-04-11 04:00:00,1.0617767572402954,-0.5,FREE,,,
sell,372515,264.31,878.6897373674988,0.0,5m SELL signal,2018-04-12 06:05:00,3.865379571914673,-0.5,FREE,448.13176605741637,263.8,372307.0
buy,372534,264.92,876.6664822723976,0.0,5m BUY signal,2018-04-12 07:40:00,0.9456340074539185,0.8999999999999997,FREE,,,
sell,372544,265.19,876.6664822723976,0.0,5m SELL signal,2018-04-12 08:30:00,4.335554122924805,-0.5,FREE,236.69995021353142,264.92,372534.0
buy,372816,264.04,880.4847160802042,0.0,5m BUY signal,2018-04-13 15:15:00,1.583238124847412,1.3999999999999995,FREE,,,
sell,372823,265.23,880.4847160802042,0.0,5m SELL signal,2018-04-13 15:50:00,2.570270299911499,-0.5,FREE,1047.7768121354409,264.04,372816.0
buy,372915,266.68,875.6973198063318,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-04-16 08:00:00,1.737195372581482,1.4499999999999995,FORCE_BUY,,,
sell,373626,268.89,875.6973198063318,0.0,5m SELL signal,2018-04-20 06:35:00,4.078711032867432,-0.5,FREE,1935.2910767719754,266.68,372915.0
buy,373677,267.39,880.609792149013,0.0,5m BUY signal,2018-04-20 10:50:00,1.4215775728225708,1.2499999999999996,FREE,,,
sell,373968,267.51,880.609792149013,0.0,5m SELL signal,2018-04-24 04:00:00,3.341933012008667,-0.5,FREE,105.67317505788556,267.39,373677.0
buy,374184,261.78,899.8851153555752,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-04-25 07:00:00,1.6099131107330322,1.3999999999999995,FORCE_BUY,,,
sell,374708,267.59,899.8851153555752,0.0,5m SELL signal,2018-04-30 04:40:00,3.4015815258026123,2.3999999999999995,FREE,5228.332520215894,261.78,374184.0
buy,374788,266.635,903.1082116676293,0.0,5m BUY signal,2018-04-30 11:35:00,1.2751764059066772,1.0999999999999996,FREE,,,
sell,375079,265.4,903.1082116676293,0.0,5m SELL signal,2018-05-02 04:10:00,3.826064109802246,-0.5,FREE,-1115.3386414095346,266.635,374788.0
buy,375141,264.44,906.3867772522644,0.0,5m BUY signal,2018-05-02 10:00:00,1.6454949378967285,1.5499999999999994,FREE,,,
sell,375181,264.945,906.3867772522644,0.0,5m SELL signal,2018-05-02 13:20:00,2.207632303237915,-0.5,FREE,457.7253225123894,264.44,375141.0
buy,375205,263.575,911.0979595906334,0.0,5m BUY signal,2018-05-02 15:20:00,1.5751315355300903,1.5499999999999994,FREE,,,
sell,375236,262.56,911.0979595906334,0.0,5m SELL signal,2018-05-02 17:55:00,3.1137962341308594,-0.5,FREE,-924.7644289844804,263.575,375205.0
buy,375297,262.72,910.5430887260836,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-03 07:05:00,1.8517212867736816,1.0499999999999996,FORCE_BUY,,,
sell,375517,263.01,910.5430887260836,0.0,5m SELL signal,2018-05-04 10:05:00,2.924139976501465,-0.5,FREE,264.0574957305311,262.72,375297.0
buy,376024,268.1,893.2560155384082,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-09 06:05:00,0.9491568803787231,0.6499999999999997,FORCE_BUY,,,
sell,377111,271.96,893.2560155384082,0.0,5m SELL signal,2018-05-17 05:25:00,1.3245710134506226,1.2999999999999996,FREE,3447.968219978217,268.1,376024.0
buy,377123,271.87,893.551719519717,0.0,5m BUY signal,2018-05-17 06:45:00,1.7080806493759155,-0.5,FREE,,,
sell,377265,272.29,893.551719519717,0.0,5m SELL signal,2018-05-17 18:45:00,2.5971689224243164,1.2999999999999996,FREE,375.29172219829536,271.87,377123.0
buy,377303,272.35,893.3548658271479,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-18 07:05:00,1.56856369972229,-0.5,FORCE_BUY,,,
sell,377634,273.78,893.3548658271479,0.0,5m SELL signal,2018-05-22 04:05:00,1.5968965291976929,1.5499999999999994,FREE,1277.497458132777,272.35,377303.0
buy,377811,271.21,901.820342782923,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-23 04:00:00,1.3341375589370728,1.0999999999999996,FORCE_BUY,,,
sell,378385,270.39,901.820342782923,0.0,5m SELL signal,2018-05-29 06:00:00,2.548593282699585,1.6999999999999993,FREE,-739.4926810819908,271.21,377811.0
buy,378460,268.33,908.7437203632637,0.0,5m BUY signal,2018-05-29 12:15:00,2.3370394706726074,1.2499999999999996,FREE,,,
sell,378553,270.38,908.7437203632637,0.0,5m SELL signal,2018-05-30 04:00:00,1.2115675210952759,-0.5,FREE,1862.9246267447008,268.33,378460.0
buy,378600,270.67,907.7700783678251,0.0,5m BUY signal,2018-05-30 08:00:00,1.7818032503128052,1.6499999999999995,FREE,,,
sell,378632,271.57,907.7700783678251,0.0,5m SELL signal,2018-05-30 10:40:00,3.010869264602661,-0.5,FREE,816.993070531022,270.67,378600.0
buy,379332,275.12,896.0567031926079,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-05 08:00:00,0.9598726034164429,0.8999999999999997,FORCE_BUY,,,
sell,380411,279.22,896.0567031926079,0.0,5m SELL signal,2018-06-13 06:00:00,1.7152493000030518,1.6499999999999995,FREE,3673.8324830897127,275.12,379332.0
buy,380529,277.95,900.1509360152545,0.0,5m BUY signal,2018-06-13 15:55:00,1.1317583322525024,0.8499999999999996,FREE,,,
sell,381527,275.54,900.1509360152545,0.0,5m SELL signal,2018-06-21 06:45:00,0.8354141116142273,0.4999999999999998,FREE,-2169.3637557967345,277.95,380529.0
buy,381548,275.76,899.4327999334321,0.0,5m BUY signal,2018-06-21 08:30:00,1.0111414194107056,-0.5,FREE,,,
sell,381581,274.9059,899.4327999334321,0.0,5m SELL signal,2018-06-21 11:15:00,1.707296371459961,0.4999999999999998,FREE,-768.2055544231594,275.76,381548.0
buy,381596,274.38,901.1567291902473,0.0,5m BUY signal,2018-06-21 12:30:00,1.0719928741455078,-0.5,FREE,,,
sell,381732,275.67,901.1567291902473,0.0,5m SELL signal,2018-06-22 08:00:00,1.6646103858947754,0.7499999999999998,FREE,1162.4921806554376,274.38,381596.0
buy,381740,275.6,901.385615151943,0.0,5m BUY signal,2018-06-22 08:40:00,1.6618309020996094,0.7499999999999998,FREE,,,
sell,381745,275.67,901.385615151943,0.0,5m SELL signal,2018-06-22 09:05:00,1.3971925973892212,0.7499999999999998,FREE,63.096993060629856,275.6,381740.0
buy,381753,275.145,903.1055353683918,0.0,5m BUY signal,2018-06-22 09:45:00,1.608542799949646,0.7499999999999998,FREE,,,
sell,381758,275.53,903.1055353683918,0.0,5m SELL signal,2018-06-22 10:10:00,1.2758864164352417,0.7499999999999998,FREE,347.6956311168226,275.145,381753.0
buy,381787,275.25,904.0242258312551,0.0,5m BUY signal,2018-06-22 12:35:00,1.3649780750274658,0.7499999999999998,FREE,,,
sell,381792,275.4,904.0242258312551,0.0,5m SELL signal,2018-06-22 13:00:00,1.592090368270874,0.7499999999999998,FREE,135.6036338746677,275.25,381787.0
buy,381810,275.195,904.6976572754869,0.0,5m BUY signal,2018-06-22 14:30:00,0.9740852117538452,0.7499999999999998,FREE,,,
sell,381814,275.48,904.6976572754869,0.0,5m SELL signal,2018-06-22 14:50:00,1.3832701444625854,0.7499999999999998,FREE,257.8388323235364,275.195,381810.0
buy,381820,275.35,905.1247889095737,0.0,5m BUY signal,2018-06-22 15:20:00,1.5588911771774292,0.7499999999999998,FREE,,,
sell,381856,274.55,905.1247889095737,0.0,5m SELL signal,2018-06-22 18:20:00,1.3755766153335571,0.7499999999999998,FREE,-724.0998311276693,275.35,381820.0
buy,381876,273.49,908.6328962489431,0.0,5m BUY signal,2018-06-25 04:15:00,1.114904522895813,1.0499999999999996,FREE,,,
sell,382259,270.29,908.6328962489431,0.0,5m SELL signal,2018-06-27 05:10:00,1.3258728981018066,1.2999999999999996,FREE,-2907.6252679966074,273.49,381876.0
buy,382284,270.62,907.524889243688,0.0,5m BUY signal,2018-06-27 07:20:00,1.366157054901123,1.3499999999999996,FREE,,,
sell,382299,272.4,907.524889243688,0.0,5m SELL signal,2018-06-27 08:35:00,1.800466775894165,1.2999999999999996,FREE,1615.3943028537399,270.62,382284.0
buy,382328,273.15,905.0330581364841,0.0,5m BUY signal,2018-06-27 11:00:00,1.3903967142105103,1.3499999999999996,FREE,,,
sell,382340,272.99,905.0330581364841,0.0,5m SELL signal,2018-06-27 12:00:00,1.9809385538101196,1.2999999999999996,FREE,-144.80528930180864,273.15,382328.0
buy,382354,271.24,910.872196359972,0.0,5m BUY signal,2018-06-27 13:10:00,1.3713488578796387,1.3499999999999996,FREE,,,
sell,382626,272.55,910.872196359972,0.0,5m SELL signal,2018-06-29 04:00:00,1.8092972040176392,1.2999999999999996,FREE,1193.2425772315653,271.24,382354.0
buy,382648,272.12,912.3115431350521,0.0,5m BUY signal,2018-06-29 05:55:00,1.3923925161361694,1.2499999999999996,FREE,,,
sell,382671,272.24,912.3115431350521,0.0,5m SELL signal,2018-06-29 07:50:00,1.303184151649475,1.2999999999999996,FREE,109.4773851762104,272.12,382648.0
buy,382752,272.67,910.8728298055768,0.0,5m BUY signal,2018-06-29 14:35:00,1.2656850814819336,1.2499999999999996,FREE,,,
sell,383003,272.45,910.8728298055768,0.0,5m SELL signal,2018-07-03 04:00:00,2.6649768352508545,1.7999999999999994,FREE,-200.39202255725175,272.67,382752.0
buy,383105,271.31,914.7001676330742,0.0,5m BUY signal,2018-07-03 12:40:00,1.3097281455993652,1.1999999999999997,FREE,,,
sell,383921,277.11,914.7001676330742,0.0,5m SELL signal,2018-07-11 06:25:00,2.4751064777374268,2.2999999999999994,FREE,5305.260972271841,271.31,383105.0
buy,384189,279.21,907.8205059016555,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-12 13:35:00,0.917312502861023,-0.5,FORCE_BUY,,,
sell,385188,279.97,907.8205059016555,0.0,5m SELL signal,2018-07-20 05:55:00,2.2180685997009277,2.1999999999999993,FREE,689.9435844853015,279.21,384189.0
buy,385193,279.02,910.911429421857,0.0,5m BUY signal,2018-07-20 06:20:00,1.5689951181411743,1.3499999999999996,FREE,,,
sell,385203,279.47,910.911429421857,0.0,5m SELL signal,2018-07-20 07:10:00,2.258563756942749,2.1999999999999993,FREE,409.9101432398771,279.02,385193.0
buy,385224,279.18,911.8576444606576,0.0,5m BUY signal,2018-07-20 08:55:00,1.4860217571258545,1.3499999999999996,FREE,,,
sell,385236,280.035,911.8576444606576,0.0,5m SELL signal,2018-07-20 09:55:00,2.6544013023376465,2.1999999999999993,FREE,779.6382860138789,279.18,385224.0
buy,385291,279.62,913.2109844308,0.0,5m BUY signal,2018-07-20 14:30:00,1.392347812652588,1.3499999999999996,FREE,,,
sell,385336,279.59,913.2109844308,0.0,5m SELL signal,2018-07-20 18:30:00,2.8084399700164795,2.1999999999999993,FREE,-27.396329532950993,279.62,385291.0
buy,385342,279.65,913.0150514464773,0.0,5m BUY signal,2018-07-20 19:05:00,1.4161826372146606,1.3499999999999996,FREE,,,
sell,386095,284.12,913.0150514464773,0.0,5m SELL signal,2018-07-27 05:25:00,3.686269760131836,1.4999999999999996,FREE,4081.1772799657783,279.65,385342.0
buy,386176,281.18,922.5614781171247,0.0,5m BUY signal,2018-07-27 12:35:00,1.5433791875839233,-0.5,FREE,,,
sell,386193,281.42,922.5614781171247,0.0,5m SELL signal,2018-07-27 14:00:00,4.345264911651611,1.4999999999999996,FREE,221.41475474811833,281.18,386176.0
buy,386197,280.98,924.0061611919753,0.0,5m BUY signal,2018-07-27 14:20:00,1.1035873889923096,-0.5,FREE,,,
sell,386226,281.27,924.0061611919753,0.0,5m SELL signal,2018-07-27 16:45:00,3.0403778553009033,1.4999999999999996,FREE,267.9617867456392,280.98,386197.0
buy,386631,281.0,924.8939962934764,0.0,5m BUY signal,2018-08-01 05:10:00,1.4702545404434204,1.3499999999999996,FREE,,,
sell,386740,280.825,924.8939962934764,0.0,5m SELL signal,2018-08-01 14:30:00,2.6132588386535645,1.9499999999999993,FREE,-161.8564493513689,281.0,386631.0
buy,386804,279.83,928.1826698678324,0.0,5m BUY signal,2018-08-02 04:00:00,1.2299716472625732,0.8999999999999997,FREE,,,
sell,386829,279.18,928.1826698678324,0.0,5m SELL signal,2018-08-02 06:05:00,1.7436891794204712,1.3499999999999996,FREE,-603.3187354140699,279.83,386804.0
buy,386838,278.98,928.8480814886423,0.0,5m BUY signal,2018-08-02 06:50:00,1.7155729532241821,0.8999999999999997,FREE,,,
sell,386956,282.3021,928.8480814886423,0.0,5m SELL signal,2018-08-02 16:40:00,1.8028204441070557,1.3499999999999996,FREE,3085.7262115133976,278.98,386838.0
buy,386995,282.14,929.3817395095159,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-03 04:05:00,1.4330333471298218,1.3999999999999995,FORCE_BUY,,,
sell,387697,285.35,929.3817395095159,0.0,5m SELL signal,2018-08-09 04:10:00,0.599092423915863,0.44999999999999973,FREE,2983.31538382558,282.14,386995.0
buy,387723,285.39,929.2514782194204,0.0,5m BUY signal,2018-08-09 06:55:00,1.3630943298339844,1.3499999999999996,FREE,,,
sell,387733,285.54,929.2514782194204,0.0,5m SELL signal,2018-08-09 07:50:00,0.4524354040622711,0.44999999999999973,FREE,139.38772173294475,285.39,387723.0
buy,387735,285.43,929.609596366091,0.0,5m BUY signal,2018-08-09 08:00:00,1.5861033201217651,1.3499999999999996,FREE,,,
sell,387762,285.72,929.609596366091,0.0,5m SELL signal,2018-08-09 10:15:00,0.6417399644851685,0.44999999999999973,FREE,269.5867829461854,285.43,387735.0
buy,387780,285.31,930.9454764071345,0.0,5m BUY signal,2018-08-09 11:45:00,1.393646240234375,1.3499999999999996,FREE,,,
sell,387793,285.69,930.9454764071345,0.0,5m SELL signal,2018-08-09 12:50:00,0.5092837810516357,0.44999999999999973,FREE,353.7592810347069,285.31,387780.0
buy,387807,285.76,930.7174312526394,0.0,5m BUY signal,2018-08-09 14:00:00,1.458490014076233,1.3499999999999996,FREE,,,
sell,387814,285.77,930.7174312526394,0.0,5m SELL signal,2018-08-09 14:35:00,0.5010839700698853,0.44999999999999973,FREE,9.30717431251793,285.76,387807.0
buy,387818,285.61,931.238823322246,0.0,5m BUY signal,2018-08-09 14:55:00,1.3743971586227417,1.3499999999999996,FREE,,,
sell,387867,284.81,931.238823322246,0.0,5m SELL signal,2018-08-09 19:15:00,0.7824336290359497,0.44999999999999973,FREE,-744.9910586578075,285.61,387818.0
buy,387892,283.71,934.8494211356981,0.0,5m BUY signal,2018-08-10 05:40:00,1.6284786462783813,1.4999999999999996,FREE,,,
sell,388108,282.7201,934.8494211356981,0.0,5m SELL signal,2018-08-13 07:55:00,0.9461023807525635,0.44999999999999973,FREE,-925.4074419822064,283.71,387892.0
buy,388465,282.41,935.8759315478442,0.0,5m BUY signal,2018-08-15 06:45:00,1.605666995048523,1.4999999999999996,FREE,,,
sell,388570,281.98,935.8759315478442,0.0,5m SELL signal,2018-08-15 15:30:00,2.7230451107025146,0.44999999999999973,FREE,-402.4266505655794,282.41,388465.0
