date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2019-03-14,192917.3639802773,192917.3639802773,0,1.0499999999999996,-0.5,0.4058238599746655,FREE
2019-03-15,192917.3639802773,192917.3639802773,0,0.8499999999999996,-0.5,0.3389511684158794,FORCE_SELL
2019-03-18,192917.3639802773,192917.3639802773,0,0.8499999999999996,-0.5,0.2940808650546302,FORCE_SELL
2019-03-19,192917.3639802773,192917.3639802773,0,0.8499999999999996,-0.5,0.3471323871397615,FORCE_BUY
2019-03-20,194332.45859259693,0.0,1,1.8499999999999996,2.349999999999999,0.37928296226597613,FORCE_BUY
2019-03-21,194516.09682473,194516.09682473,0,1.6499999999999995,2.2999999999999994,0.3478468892086413,FORCE_SELL
2019-03-22,194516.09682473,194516.09682473,0,2.499999999999999,-0.5,0.47131906275015395,FORCE_SELL
2019-03-25,195556.64129223095,195556.64129223095,0,2.3999999999999995,-0.5,0.33668909956265375,FREE
2019-03-26,195709.6675611981,0.0,1,1.9499999999999993,-0.5,0.30889459337720165,FORCE_BUY
2019-03-27,194662.78156794386,194662.78156794386,0,2.1499999999999995,-0.5,0.37846945402864024,FREE
2019-03-28,194662.78156794386,194662.78156794386,0,2.0999999999999996,2.3999999999999995,0.3947255542254102,FORCE_SELL
2019-03-29,196024.97423972315,0.0,1,-0.5,2.3999999999999995,0.3469755151055674,FORCE_BUY
2019-04-01,198564.1013799197,0.0,1,-0.5,-0.5,0.4385682311691826,FORCE_BUY
2019-04-02,198487.81859030004,198487.81859030004,0,-0.5,-0.5,0.3719120606816641,FREE
2019-04-03,198134.89128126705,0.0,1,1.1499999999999997,-0.5,0.3637675897153015,FREE
2019-04-04,197607.3067973641,0.0,1,1.0499999999999996,-0.5,0.2540505745842836,FORCE_BUY
2019-04-05,198533.27140176517,198533.27140176517,0,1.3499999999999996,-0.5,0.21816044002407664,FORCE_SELL
2019-04-08,198533.27140176517,198533.27140176517,0,1.3499999999999996,-0.5,0.2578468574804207,FORCE_BUY
2019-04-09,198167.7276333443,0.0,1,0.7499999999999998,1.8999999999999995,0.30881845754409637,FORCE_BUY
2019-04-10,199376.06481372146,199376.06481372146,0,0.9999999999999996,1.9499999999999993,0.26071732145522286,FREE
2019-04-11,199947.86910747128,0.0,1,0.9499999999999997,2.1999999999999993,0.33883712062042487,FREE
2019-04-12,201007.36872485484,201007.36872485484,0,0.7499999999999998,1.8499999999999996,0.28168241555027057,FREE
2019-04-15,201007.36872485484,201007.36872485484,0,1.3499999999999996,1.8999999999999995,0.2576974199432301,FORCE_SELL
2019-04-16,201007.36872485484,201007.36872485484,0,1.3499999999999996,-0.5,0.3273317744330832,FORCE_SELL
2019-04-17,201244.1265207616,0.0,1,-0.5,-0.5,0.3564812353388582,FORCE_BUY
2019-04-18,201254.88823875738,201254.88823875738,0,0.7499999999999998,2.3999999999999995,0.27821520334661803,FORCE_SELL
2019-04-22,201103.54665299196,201103.54665299196,0,-0.5,1.9999999999999996,0.28518537091607316,FREE
2019-04-23,201198.72607662875,201198.72607662875,0,-0.5,2.349999999999999,0.27131346829202624,FREE
2019-04-24,201198.72607662875,201198.72607662875,0,1.3499999999999996,1.5999999999999996,0.32345153029545565,FORCE_SELL
2019-04-25,199807.51435100724,0.0,1,1.0999999999999996,1.5999999999999996,0.30996436763355056,FORCE_BUY
2019-04-26,200903.62055907267,0.0,1,1.1499999999999997,1.4999999999999996,0.28317493733923266,FORCE_BUY
2019-04-29,201198.72607662878,201198.72607662878,0,1.8499999999999996,-0.5,0.3058773021593989,FORCE_SELL
2019-04-30,202365.58746052868,0.0,1,1.8999999999999995,1.4999999999999996,0.26463088576738963,FORCE_BUY
2019-05-01,202747.46936798684,202747.46936798684,0,1.4999999999999996,0.9999999999999996,0.3822446134936439,FORCE_SELL
2019-05-02,202435.79819853697,0.0,1,1.4999999999999996,0.9999999999999996,0.351811258124453,FORCE_BUY
2019-05-03,205659.98271008724,0.0,1,-0.5,2.3999999999999995,0.2924410492556533,FORCE_BUY
2019-05-06,202044.69720222277,0.0,1,-0.5,2.3999999999999995,0.351027773495349,FREE
2019-05-07,200033.87649952198,200033.87649952198,0,0.7999999999999998,-0.5,0.3482813722686781,FORCE_SELL
2019-05-08,201698.94097354438,0.0,1,1.4999999999999996,-0.5,0.35868568294656816,FREE
2019-05-09,200732.62748123423,0.0,1,1.7499999999999996,1.3499999999999996,0.3777313147133386,FORCE_BUY
2019-05-10,200461.1911069898,200461.1911069898,0,1.6499999999999995,1.7999999999999994,0.3887506904853648,FORCE_SELL
2019-05-13,196138.9396062964,0.0,1,2.499999999999999,0.8999999999999997,0.36519711432729435,FREE
2019-05-14,198663.71853658542,198663.71853658542,0,2.499999999999999,2.2999999999999994,0.37177221012786027,FORCE_SELL
2019-05-15,202097.1398461091,0.0,1,2.0999999999999996,2.4499999999999993,0.3626435966127363,FORCE_BUY
2019-05-16,204525.92662455025,0.0,1,1.5499999999999994,2.1499999999999995,0.3883319071516848,FORCE_BUY
2019-05-17,203775.2107112139,203775.2107112139,0,1.4499999999999995,2.4499999999999993,0.42312037628602894,FORCE_SELL
2019-05-20,203775.2107112139,203775.2107112139,0,1.4499999999999995,2.4499999999999993,0.40363145794986893,FORCE_SELL
2019-05-21,206079.90049012005,206079.90049012005,0,1.6499999999999995,2.2499999999999996,0.3620438781043047,FREE
2019-05-22,206396.89816940582,0.0,1,1.4499999999999995,2.499999999999999,0.4037692467728576,FREE
2019-05-23,203827.21567227677,0.0,1,2.2499999999999996,1.8499999999999996,0.3795004411783469,FORCE_BUY
2019-05-24,203496.0121504246,0.0,1,2.499999999999999,1.8499999999999996,0.41810603394766055,FORCE_BUY
2019-05-28,203713.00756129326,203713.00756129326,0,-0.5,0.7499999999999998,0.4323482455970014,FORCE_SELL
2019-05-29,203713.00756129326,203713.00756129326,0,2.1999999999999993,-0.5,0.38025115494519435,FORCE_SELL
2019-05-30,203648.7725008441,0.0,1,2.1499999999999995,1.2499999999999996,0.3506167316605749,FREE
2019-05-31,202417.0727470446,202417.0727470446,0,2.2499999999999996,1.5999999999999996,0.3940025967205714,FREE
2019-06-03,200177.76426776947,0.0,1,2.4499999999999993,-0.5,0.3827890150349031,FORCE_BUY
2019-06-04,205957.75945249537,0.0,1,2.2999999999999994,-0.5,0.38050808652154305,FORCE_BUY
2019-06-05,206356.37981006267,206356.37981006267,0,-0.5,2.3999999999999995,0.38259443103634866,FORCE_SELL
2019-06-06,205740.31581472643,205740.31581472643,0,0.7999999999999998,2.499999999999999,0.3814157328982908,FREE
2019-06-07,205740.31581472643,205740.31581472643,0,0.7999999999999998,2.3999999999999995,0.2993687168969534,FREE
2019-06-10,204401.0786084467,0.0,1,0.7999999999999998,2.3999999999999995,0.3477739474718465,FORCE_BUY
2019-06-11,205662.19364436014,205662.19364436014,0,1.7999999999999994,-0.5,0.34267175062239347,FORCE_SELL
2019-06-12,205864.97188086313,0.0,1,0.9499999999999997,-0.5,0.29394047592934675,FORCE_BUY
2019-06-13,206844.6073300142,0.0,1,1.0499999999999996,-0.5,0.26939511311290587,FREE
2019-06-14,206086.7276028398,206086.7276028398,0,-0.5,2.2999999999999994,0.2894882943482719,FORCE_SELL
2019-06-17,207179.39841877177,0.0,1,1.7499999999999996,2.0499999999999994,0.26146914131323,FORCE_BUY
2019-06-18,208058.04093055212,208058.04093055212,0,0.9499999999999997,2.499999999999999,0.34861629656111615,FREE
2019-06-19,208058.04093055212,208058.04093055212,0,0.9499999999999997,2.499999999999999,0.32534681531242554,FORCE_SELL
2019-06-20,207202.0156540154,0.0,1,0.9499999999999997,2.499999999999999,0.3329560855841364,FORCE_BUY
2019-06-21,206795.9523818121,206795.9523818121,0,0.9499999999999997,2.499999999999999,0.35284307448174684,FREE
2019-06-24,206795.9523818121,206795.9523818121,0,0.9499999999999997,2.499999999999999,0.2889285091730471,FREE
2019-06-25,206795.9523818121,206795.9523818121,0,2.2999999999999994,-0.5,0.35253805883573897,FORCE_SELL
2019-06-26,205964.2440791182,0.0,1,2.3999999999999995,2.1999999999999993,0.36543441031907414,FORCE_BUY
2019-06-27,207117.54625885375,0.0,1,-0.5,0.9999999999999996,0.30911941319871766,FREE
2019-06-28,207250.61958728475,207250.61958728475,0,-0.5,0.9499999999999997,0.28403135429539655,FORCE_SELL
2019-07-01,207250.61958728475,207250.61958728475,0,-0.5,0.9499999999999997,0.34466779895866945,FORCE_SELL
2019-07-02,207250.61958728475,207250.61958728475,0,-0.5,0.9499999999999997,0.2147906250694371,FORCE_SELL
2019-07-03,207250.61958728475,207250.61958728475,0,-0.5,0.9499999999999997,0.20754105347384685,FORCE_BUY
2019-07-05,206925.2994435207,0.0,1,0.8499999999999996,-0.5,0.3401616198233764,FORCE_BUY
2019-07-08,205331.23073907685,0.0,1,2.4499999999999993,-0.5,0.25712959223222615,FORCE_BUY
2019-07-09,206589.1352949645,206589.1352949645,0,-0.5,0.7499999999999998,0.26114408452237664,FREE
2019-07-10,207279.24403173133,207279.24403173133,0,-0.5,1.7499999999999996,0.3475455788429677,FREE
2019-07-11,206442.53228746413,0.0,1,1.8999999999999995,2.2999999999999994,0.3308774370169882,FORCE_BUY
2019-07-12,207525.9667255537,0.0,1,1.3999999999999995,1.9999999999999996,0.21354053394830622,FORCE_BUY
2019-07-15,207815.59771395387,207815.59771395387,0,1.3999999999999995,1.9999999999999996,0.20187124161680772,FORCE_SELL
2019-07-16,207815.59771395387,207815.59771395387,0,1.8499999999999996,-0.5,0.30942829295619434,FORCE_SELL
2019-07-17,207815.59771395387,207815.59771395387,0,1.8499999999999996,1.8999999999999995,0.3326280204436067,FORCE_SELL
2019-07-18,210362.14410403898,210362.14410403898,0,1.7499999999999996,1.9499999999999993,0.24411701771337002,FREE
2019-07-19,207689.2818835179,0.0,1,2.0999999999999996,1.4499999999999995,0.3316747896658694,FREE
2019-07-22,210274.76144052987,0.0,1,2.0999999999999996,1.4499999999999995,0.2630244086643007,FORCE_BUY
2019-07-23,210569.30974449325,210569.30974449325,0,-0.5,1.7499999999999996,0.24590066744216157,FORCE_SELL
2019-07-24,212851.34167275872,0.0,1,1.2499999999999996,2.1499999999999995,0.20359312475856617,FORCE_BUY
2019-07-25,213852.91534695134,213852.91534695134,0,0.8499999999999996,1.8499999999999996,0.3752212475756138,FREE
2019-07-26,213852.91534695134,213852.91534695134,0,1.3499999999999996,2.499999999999999,0.2937273429583387,FORCE_SELL
2019-07-29,213852.91534695134,213852.91534695134,0,1.0999999999999996,2.499999999999999,0.2968158696243113,FORCE_SELL
2019-07-30,214306.69713052144,0.0,1,1.4499999999999995,2.4499999999999993,0.3351874543008122,FREE
2019-07-31,210215.52780689154,0.0,1,2.2499999999999996,-0.5,0.3883048385852339,FORCE_BUY
2019-08-01,211559.34906979252,0.0,1,2.2499999999999996,-0.5,0.4477160763748977,FREE
2019-08-02,210733.0762122866,210733.0762122866,0,1.7999999999999994,2.1499999999999995,0.3692886137819346,FORCE_SELL
2019-08-05,202345.51883935937,0.0,1,2.0999999999999996,-0.5,0.4071096540392924,FORCE_BUY
2019-08-06,211056.05330815876,0.0,1,2.349999999999999,-0.5,0.37274522947063643,FREE
2019-08-07,212188.71270382163,0.0,1,-0.5,-0.5,0.39271962336829275,FORCE_BUY
2019-08-08,214107.29902708728,214107.29902708728,0,2.1999999999999993,-0.5,0.3496191101373696,FORCE_SELL
2019-08-09,213017.54850967106,213017.54850967106,0,1.7499999999999996,1.9999999999999996,0.422859340572626,FREE
2019-08-12,213017.54850967106,213017.54850967106,0,-0.5,-0.5,0.40420936325516443,FORCE_SELL
2019-08-13,213759.93160184158,213759.93160184158,0,2.499999999999999,-0.5,0.2779361829896568,FREE
2019-08-14,209260.32511445417,0.0,1,2.1499999999999995,-0.5,0.34165950584413624,FORCE_BUY
2019-08-15,209603.8065257051,0.0,1,2.3999999999999995,1.2499999999999996,0.35820402567804477,FORCE_SELL
2019-08-16,212317.3096745876,0.0,1,2.2499999999999996,-0.5,0.2979008832838966,FORCE_BUY
2019-08-19,214607.46492811118,214607.46492811118,0,2.2499999999999996,-0.5,0.2591997979389686,FREE
2019-08-20,214607.46492811118,214607.46492811118,0,1.5499999999999994,-0.5,0.32382447721992363,FORCE_SELL
2019-08-21,215838.61366986387,0.0,1,1.5499999999999994,-0.5,0.23598972601664894,FORCE_BUY
2019-08-22,214714.86936503174,0.0,1,2.0499999999999994,-0.5,0.30332212102063844,FREE
2019-08-23,215777.3052709082,215777.3052709082,0,1.2999999999999996,-0.5,0.35342975923642844,FORCE_SELL
2019-08-26,216749.79638684087,0.0,1,2.4499999999999993,-0.5,0.22955125958426925,FREE
2019-08-27,215967.14184902355,215967.14184902355,0,2.499999999999999,-0.5,0.23779224326815204,FREE
2019-08-28,217437.74667176846,0.0,1,1.6999999999999993,-0.5,0.21427737651662157,FORCE_BUY
2019-08-29,220837.78502195465,0.0,1,1.2499999999999996,-0.5,0.23828984309670806,FORCE_BUY
2019-08-30,221861.3259785851,221861.3259785851,0,1.2499999999999996,-0.5,0.26206439735124387,FORCE_SELL
2019-09-03,223029.86589587567,0.0,1,1.5499999999999994,-0.5,0.20707967569739064,FREE
2019-09-04,226322.2630326393,226322.2630326393,0,1.5499999999999994,2.499999999999999,0.14247942845786063,FORCE_SELL
2019-09-05,226322.2630326393,226322.2630326393,0,1.5499999999999994,2.499999999999999,0.20216736166597205,FORCE_SELL
2019-09-06,226322.2630326393,226322.2630326393,0,1.5499999999999994,2.499999999999999,0.20437077435706472,FORCE_BUY
2019-09-09,226322.2630326393,226322.2630326393,0,2.0499999999999994,-0.5,0.2540663321877465,FORCE_BUY
2019-09-10,226322.2630326393,226322.2630326393,0,2.1499999999999995,-0.5,0.18386289658406862,FORCE_SELL
2019-09-11,226322.2630326393,226322.2630326393,0,2.1499999999999995,-0.5,0.1501769146483006,FREE
2019-09-12,226322.2630326393,226322.2630326393,0,2.1499999999999995,-0.5,0.22819995274832552,FORCE_BUY
2019-09-13,225859.92271412667,0.0,1,2.0999999999999996,-0.5,0.21163360148320362,FREE
2019-09-16,224393.2236472003,224393.2236472003,0,1.9999999999999996,2.0999999999999996,0.14552586602634263,FORCE_SELL
2019-09-17,225318.35976702734,0.0,1,2.0499999999999994,2.1999999999999993,0.1385447940848712,FORCE_BUY
2019-09-18,225283.1153711195,0.0,1,2.1499999999999995,-0.5,0.1526150469280748,FORCE_BUY
2019-09-19,225096.2159390222,225096.2159390222,0,1.8999999999999995,-0.5,0.19971665702932215,FREE
2019-09-20,225096.2159390222,225096.2159390222,0,1.9499999999999993,-0.5,0.19627239406897454,FORCE_SELL
2019-09-23,226584.26727033893,226584.26727033893,0,1.8499999999999996,2.499999999999999,0.18817194372340942,FREE
2019-09-24,224108.8157805853,0.0,1,1.9499999999999993,2.4499999999999993,0.23734790722175303,FREE
2019-09-25,225940.800367358,0.0,1,2.4499999999999993,-0.5,0.2545414715543611,FORCE_BUY
2019-09-26,226083.55241308056,226083.55241308056,0,-0.5,-0.5,0.18079212670301628,FORCE_SELL
2019-09-27,226083.55241308056,226083.55241308056,0,2.349999999999999,-0.5,0.25460991567552255,FORCE_SELL
2019-09-30,226804.9511908172,226804.9511908172,0,1.5499999999999994,1.3999999999999995,0.1600266309023565,FREE
2019-10-01,227107.4545934938,0.0,1,1.7499999999999996,2.3999999999999995,0.25174474524195073,FORCE_BUY
2019-10-02,225292.43417743413,225292.43417743413,0,2.349999999999999,-0.5,0.19441196209617542,FORCE_SELL
2019-10-03,227836.17678458354,227836.17678458354,0,2.4499999999999993,-0.5,0.22389115030828358,FREE
2019-10-04,227836.17678458354,227836.17678458354,0,1.3999999999999995,-0.5,0.18864215288795214,FORCE_BUY
2019-10-07,227836.17678458354,227836.17678458354,0,1.3999999999999995,-0.5,0.2591532482264495,FORCE_SELL
2019-10-08,225549.13070947275,0.0,1,2.2999999999999994,-0.5,0.3152497448489386,FREE
2019-10-09,227233.95185812097,227233.95185812097,0,2.1999999999999993,-0.5,0.2624914117767387,FREE
2019-10-10,227233.95185812097,227233.95185812097,0,2.1499999999999995,-0.5,0.2618337595392,FORCE_BUY
2019-10-11,227233.95185812097,227233.95185812097,0,1.7999999999999994,-0.5,0.24294753024264526,FORCE_SELL
2019-10-14,228847.52098454427,228847.52098454427,0,1.2999999999999996,2.3999999999999995,0.19019440785607059,FREE
2019-10-15,230984.38620396183,0.0,1,-0.5,2.3999999999999995,0.21487941956585396,FORCE_BUY
2019-10-16,230745.63031352407,230745.63031352407,0,0.7499999999999998,-0.5,0.23431040266277114,FORCE_SELL
2019-10-17,230911.5156371143,0.0,1,0.6999999999999997,1.8999999999999995,0.26351124389031605,FREE
2019-10-18,228894.0392300072,0.0,1,2.1499999999999995,-0.5,0.28260007640999807,FORCE_BUY
2019-10-21,230899.5779068947,230899.5779068947,0,2.1499999999999995,-0.5,0.1820026915144813,FORCE_SELL
2019-10-22,230899.5779068947,230899.5779068947,0,2.1499999999999995,-0.5,0.24320026360473737,FORCE_SELL
2019-10-23,231250.48911951922,231250.48911951922,0,1.1499999999999997,1.3999999999999995,0.2063691912512746,FREE
2019-10-24,231214.53599621085,0.0,1,-0.5,1.9999999999999996,0.21665404764264717,FORCE_BUY
2019-10-25,234773.89520374077,0.0,1,-0.5,1.9999999999999996,0.23100776742308496,FORCE_BUY
2019-10-28,235133.42643682458,235133.42643682458,0,-0.5,1.9999999999999996,0.22728262505954702,FORCE_SELL
2019-10-29,235133.42643682458,235133.42643682458,0,-0.5,2.0999999999999996,0.22479262680734644,FORCE_SELL
2019-10-30,235650.05128602852,0.0,1,0.9499999999999997,-0.5,0.18491223079158559,FREE
2019-10-31,236200.83180138204,236200.83180138204,0,-0.5,2.499999999999999,0.19690628601786006,FREE
2019-11-01,237899.77406233823,0.0,1,1.2499999999999996,2.4499999999999993,0.19166709905325485,FORCE_BUY
2019-11-04,238571.03804069886,0.0,1,1.5499999999999994,1.7999999999999994,0.2247213911704775,FREE
2019-11-05,237928.18195017002,0.0,1,1.3499999999999996,1.7999999999999994,0.22125814649361394,FORCE_BUY
2019-11-06,238130.56257126242,238130.56257126242,0,1.3499999999999996,1.7999999999999994,0.1692168763576601,FORCE_SELL
2019-11-07,238130.56257126242,238130.56257126242,0,1.3499999999999996,1.7999999999999994,0.2687391226717635,FORCE_SELL
2019-11-08,239308.30777256904,0.0,1,1.3999999999999995,1.2999999999999996,0.23286329603748343,FORCE_BUY
2019-11-11,239004.4659922908,239004.4659922908,0,1.3999999999999995,1.9499999999999993,0.19756240255082702,FREE
2019-11-12,239004.4659922908,239004.4659922908,0,1.2999999999999996,1.7999999999999994,0.24285005391189454,FORCE_SELL
2019-11-13,239480.49938569273,0.0,1,1.7499999999999996,1.5999999999999996,0.20748203262748577,FORCE_BUY
2019-11-14,240010.41951929757,240010.41951929757,0,1.7499999999999996,1.8999999999999995,0.19470496062735307,FREE
2019-11-15,240010.41951929757,240010.41951929757,0,2.1999999999999993,1.1499999999999997,0.18455609571035955,FORCE_SELL
2019-11-18,240010.41951929757,240010.41951929757,0,-0.5,-0.5,0.213701753115662,FORCE_BUY
2019-11-19,238481.12768444433,0.0,1,1.2999999999999996,-0.5,0.2268580754615742,FREE
2019-11-20,238010.9130096586,238010.9130096586,0,1.2499999999999996,1.8499999999999996,0.235331634446417,FORCE_SELL
2019-11-21,238128.84528248073,0.0,1,-0.5,-0.5,0.21610381280847638,FORCE_BUY
2019-11-22,238093.46560063408,0.0,1,-0.5,-1.1102230246251565e-16,0.22729265881255423,FORCE_BUY
2019-11-25,239897.82937481295,239897.82937481295,0,-0.5,-1.1102230246251565e-16,0.20931122872280541,FREE
2019-11-26,239897.82937481295,239897.82937481295,0,-0.5,-1.1102230246251565e-16,0.22161187137519608,FREE
2019-11-27,239897.82937481295,239897.82937481295,0,-0.5,-1.1102230246251565e-16,0.19751606250568257,FORCE_SELL
2019-11-29,239897.82937481295,239897.82937481295,0,0.8999999999999997,-0.5,0.24379012909813025,FORCE_SELL
2019-12-02,237011.57687332347,237011.57687332347,0,0.8999999999999997,-0.5,0.3116047249627941,FREE
2019-12-03,235956.10720887026,0.0,1,1.2999999999999996,-0.5,0.18353731994356248,FORCE_BUY
2019-12-04,237292.97755151955,0.0,1,2.4499999999999993,2.1999999999999993,0.19022337523987995,FREE
2019-12-05,237867.73562863393,237867.73562863393,0,1.6499999999999995,-0.5,0.15878496175128406,FORCE_SELL
2019-12-06,237867.73562863393,237867.73562863393,0,1.6499999999999995,-0.5,0.17379503190126713,FORCE_BUY
2019-12-09,237867.73562863393,237867.73562863393,0,1.7499999999999996,2.499999999999999,0.23155348458348893,FORCE_SELL
2019-12-10,238617.18352309725,0.0,1,0.9999999999999996,2.349999999999999,0.19773194046703205,FORCE_BUY
2019-12-11,240903.07028864813,240903.07028864813,0,-0.5,2.1499999999999995,0.14059591055015486,FREE
2019-12-12,240903.07028864813,240903.07028864813,0,-0.5,-0.5,0.2456654453765522,FORCE_BUY
2019-12-13,240903.07028864813,240903.07028864813,0,-0.5,-0.5,0.18215213858465285,FORCE_SELL
2019-12-16,240903.07028864813,240903.07028864813,0,1.4499999999999995,-0.5,0.19457216021000376,FORCE_SELL
2019-12-17,240845.57003318492,240845.57003318492,0,-0.5,1.4999999999999996,0.18802426631871852,FREE
2019-12-18,240944.12555364877,240944.12555364877,0,-0.5,1.4999999999999996,0.22209240737625588,FREE
2019-12-19,242576.2424180584,0.0,1,1.6499999999999995,-0.5,0.13802708394863872,FORCE_BUY
2019-12-20,243691.13914938044,0.0,1,1.4499999999999995,-0.5,0.17842361674221793,FORCE_BUY
2019-12-23,243449.76975393956,0.0,1,1.4499999999999995,-0.5,0.1806196249760532,FORCE_SELL
2019-12-24,243610.68268423347,0.0,1,1.4499999999999995,-0.5,0.15119311611862452,FREE
2019-12-26,246219.77091114176,0.0,1,1.4499999999999995,-0.5,0.1681167134687498,FORCE_BUY
2019-12-27,246461.14030658262,246461.14030658262,0,1.4499999999999995,-0.5,0.19234301161725728,FORCE_SELL
2019-12-30,246461.14030658262,246461.14030658262,0,1.4499999999999995,-0.5,0.1712577474784105,FORCE_SELL
