side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,249327,27.46,65013.475758411936,0.0,5m BUY signal,2022-04-19 04:30:00,9.559958457946777,1.8499999999999996,FREE,,,
sell,249347,26.87,65013.475758411936,0.0,5m SELL signal,2022-04-19 06:10:00,11.000452041625977,-0.5,FREE,-38357.950697463035,27.46,249327.0
buy,249376,27.14,64366.69468049111,0.0,5m BUY signal,2022-04-19 08:35:00,8.885538101196289,1.8499999999999996,FREE,,,
sell,249393,27.47,64366.69468049111,0.0,5m SELL signal,2022-04-19 10:00:00,16.187028884887695,-0.5,FREE,21241.00924456196,27.14,249376.0
buy,249420,28.45,62149.493949845026,0.0,5m BUY signal,2022-04-19 12:15:00,6.292515754699707,1.8499999999999996,FREE,,,
sell,249459,28.77,62149.493949845026,0.0,5m SELL signal,2022-04-19 15:30:00,14.775579452514648,-0.5,FREE,19887.838063950425,28.45,249420.0
buy,250089,23.92,74750.87545723416,0.0,5m BUY signal,2022-04-25 04:00:00,5.68955659866333,-0.5,FREE,,,
sell,250214,25.04,74750.87545723416,0.0,5m SELL signal,2022-04-25 14:25:00,14.928500175476074,-0.5,FREE,83720.98051210206,23.92,250089.0
buy,250257,25.68,72887.92529007567,0.0,5m BUY signal,2022-04-25 18:00:00,9.187119483947754,-0.5,FREE,,,
sell,250278,25.78,72887.92529007567,0.0,5m SELL signal,2022-04-25 19:45:00,12.642278671264648,-0.5,FREE,7288.79252900767,25.68,250257.0
buy,250534,21.75,86393.1362748575,0.0,5m BUY signal,2022-04-27 09:05:00,10.745933532714844,-0.5,FREE,,,
sell,250557,22.2,86393.1362748575,0.0,5m SELL signal,2022-04-27 11:00:00,18.119089126586914,-0.5,FREE,38876.91132368582,21.75,250534.0
buy,250583,22.47,85355.03450386456,0.0,5m BUY signal,2022-04-27 13:10:00,12.250779151916504,-0.5,FREE,,,
sell,250591,22.72,85355.03450386456,0.0,5m SELL signal,2022-04-27 13:50:00,17.684188842773438,-0.5,FREE,21338.75862596614,22.47,250583.0
buy,250603,22.34,86806.91065030452,0.0,5m BUY signal,2022-04-27 14:50:00,9.969853401184082,-0.5,FREE,,,
sell,250619,22.53,86806.91065030452,0.0,5m SELL signal,2022-04-27 16:10:00,19.01117706298828,-0.5,FREE,16493.31302355797,22.34,250603.0
buy,250655,22.8,85778.93407681407,0.0,5m BUY signal,2022-04-27 19:10:00,11.139188766479492,-0.5,FREE,,,
sell,250665,23.4,85778.93407681407,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-04-28 04:00:00,15.164339065551758,-0.5,FORCE_SELL,51467.360446088256,22.8,250655.0
buy,251250,24.47,82028.07753974046,0.0,5m BUY signal,2022-05-03 04:45:00,8.553764343261719,-0.5,FREE,,,
sell,251286,24.3,82028.07753974046,0.0,5m SELL signal,2022-05-03 07:45:00,13.374917030334473,-0.5,FREE,-13944.773181755727,24.47,251250.0
buy,251433,25.58,77923.46693571906,0.0,5m BUY signal,2022-05-04 04:00:00,18.179317474365234,-0.5,FREE,,,
sell,251499,25.275,77923.46693571906,0.0,5m SELL signal,2022-05-04 09:30:00,15.148382186889648,-0.5,FREE,-23766.65741539429,25.58,251433.0
buy,251500,25.41,77509.46976781973,0.0,5m BUY signal,2022-05-04 09:35:00,13.506879806518555,-0.5,FREE,,,
sell,251564,26.45,77509.46976781973,0.0,5m SELL signal,2022-05-04 14:55:00,12.154662132263184,-0.5,FREE,80609.84855853245,25.41,251500.0
buy,251626,27.07,75734.22517025606,0.0,5m BUY signal,2022-05-05 04:05:00,14.40870475769043,-0.5,FREE,,,
sell,251871,23.75,75734.22517025606,0.0,5m SELL signal,2022-05-06 08:30:00,15.454865455627441,-0.5,FREE,-251437.62756525015,27.07,251626.0
buy,251876,22.98,78271.88197535167,0.0,5m BUY signal,2022-05-06 08:55:00,13.540190696716309,-0.5,FREE,,,
sell,251891,23.54,78271.88197535167,0.0,5m SELL signal,2022-05-06 10:10:00,12.017189025878906,-0.5,FREE,43832.253906196835,22.98,251876.0
buy,252039,21.7,84908.76044699439,0.0,5m BUY signal,2022-05-09 06:30:00,15.927063941955566,-0.5,FREE,,,
sell,252065,21.89,84908.76044699439,0.0,5m SELL signal,2022-05-09 08:40:00,20.43587875366211,-0.5,FREE,16132.664484929042,21.7,252039.0
buy,252073,21.67,85770.7783195527,0.0,5m BUY signal,2022-05-09 09:20:00,13.705836296081543,-0.5,FREE,,,
sell,252079,22.44,85770.7783195527,0.0,5m SELL signal,2022-05-09 09:50:00,18.545127868652344,-0.5,FREE,66043.49930605554,21.67,252073.0
buy,252085,21.4791,89607.86371359893,0.0,5m BUY signal,2022-05-09 10:20:00,12.559069633483887,-0.5,FREE,,,
sell,252106,20.51,89607.86371359893,0.0,5m SELL signal,2022-05-09 12:05:00,16.991413116455078,-0.5,FREE,-86838.98072484849,21.4791,252085.0
buy,252124,20.1,91435.68580924945,0.0,5m BUY signal,2022-05-09 13:35:00,15.282727241516113,-0.5,FREE,,,
sell,252142,20.19,91435.68580924945,0.0,5m SELL signal,2022-05-09 15:05:00,19.28813362121582,-0.5,FREE,8229.211722832437,20.1,252124.0
buy,252147,19.79,93283.80477457032,0.0,5m BUY signal,2022-05-09 15:30:00,18.8275146484375,-0.5,FREE,,,
sell,252177,19.8899,93283.80477457032,0.0,5m SELL signal,2022-05-09 18:00:00,16.725309371948242,-0.5,FREE,9319.052096979729,19.79,252147.0
buy,252192,19.93,93096.1138276832,0.0,5m BUY signal,2022-05-09 19:15:00,11.987831115722656,-0.5,FREE,,,
sell,252204,20.96,93096.1138276832,0.0,5m SELL signal,2022-05-10 04:15:00,15.630563735961914,-0.5,FREE,95888.99724251381,19.93,252192.0
buy,252228,20.76,93992.99353700578,0.0,5m BUY signal,2022-05-10 06:15:00,14.36462116241455,-0.5,FREE,,,
sell,252297,20.5401,93992.99353700578,0.0,5m SELL signal,2022-05-10 12:00:00,13.799490928649902,-0.5,FREE,-20669.05927878782,20.76,252228.0
buy,252340,21.32,90554.66634847337,0.0,5m BUY signal,2022-05-10 15:35:00,8.026093482971191,-0.5,FREE,,,
sell,252402,22.09,90554.66634847337,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-05-11 04:45:00,19.676156997680664,-0.5,FORCE_SELL,69727.09308832446,21.32,252340.0
buy,252631,18.47,108302.79261709675,0.0,5m BUY signal,2022-05-12 07:50:00,10.940888404846191,-0.5,FREE,,,
sell,252648,18.54,108302.79261709675,0.0,5m SELL signal,2022-05-12 09:15:00,11.52713394165039,-0.5,FREE,7581.195483196803,18.47,252631.0
buy,252702,18.25,110023.76849977938,0.0,5m BUY signal,2022-05-12 13:45:00,12.95384693145752,-0.5,FREE,,,
sell,252718,18.19,110023.76849977938,0.0,5m SELL signal,2022-05-12 15:05:00,13.560588836669922,-0.5,FREE,-6601.426109986623,18.25,252702.0
buy,253936,20.32,98490.76520723362,0.0,5m BUY signal,2022-05-23 04:35:00,7.054426193237305,-0.5,FREE,,,
sell,253947,20.63,98490.76520723362,0.0,5m SELL signal,2022-05-23 05:30:00,15.10923957824707,-0.5,FREE,30532.137214242295,20.32,253936.0
buy,253975,20.35,99845.92069902847,0.0,5m BUY signal,2022-05-23 07:50:00,12.648747444152832,-0.5,FREE,,,
sell,254019,20.7034,99845.92069902847,0.0,5m SELL signal,2022-05-23 11:30:00,17.348270416259766,-0.5,FREE,35285.54837503637,20.35,253975.0
buy,254031,20.36,101529.96240669284,0.0,5m BUY signal,2022-05-23 12:30:00,13.233270645141602,-0.5,FREE,,,
sell,254052,20.56,101529.96240669284,0.0,5m SELL signal,2022-05-23 14:15:00,14.295228004455566,-0.5,FREE,20305.992481338497,20.36,254031.0
buy,254063,20.34,102628.12325868262,0.0,5m BUY signal,2022-05-23 15:10:00,12.64936637878418,-0.5,FREE,,,
sell,254111,20.08,102628.12325868262,0.0,5m SELL signal,2022-05-23 19:10:00,12.461180686950684,-0.5,FREE,-26683.31204725764,20.34,254063.0
buy,254310,19.47,105843.48818871839,0.0,5m BUY signal,2022-05-24 19:45:00,9.3588228225708,-0.5,FREE,,,
sell,254380,19.53,105843.48818871839,0.0,5m SELL signal,2022-05-25 09:35:00,18.600996017456055,-0.5,FREE,6350.609291323344,19.47,254310.0
buy,254398,19.44,106333.50433774023,0.0,5m BUY signal,2022-05-25 11:05:00,9.925622940063477,-0.5,FREE,,,
sell,254427,19.37,106333.50433774023,0.0,5m SELL signal,2022-05-25 13:30:00,13.838732719421387,-0.5,FREE,-7443.345303641847,19.44,254398.0
buy,254453,20.2299,101813.65103248303,0.0,5m BUY signal,2022-05-25 15:40:00,11.382652282714844,-0.5,FREE,,,
sell,254545,20.11,101813.65103248303,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-05-26 07:20:00,11.479742050170898,-0.5,FORCE_SELL,-12207.45675879484,20.2299,254453.0
buy,254889,25.16,81378.08117103473,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-31 04:00:00,14.536282539367676,-0.5,FORCE_BUY,,,
sell,255144,25.28,81378.08117103473,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-06-01 09:15:00,20.234411239624023,-0.5,FORCE_SELL,9765.36974052425,25.16,254889.0
buy,255335,23.47,87653.93660007491,0.0,5m BUY signal,2022-06-02 09:10:00,17.758939743041992,-0.5,FREE,,,
sell,255342,24.6145,87653.93660007491,0.0,5m SELL signal,2022-06-02 09:45:00,24.279027938842773,-0.5,FREE,100319.9304387858,23.47,255335.0
buy,255847,23.47,91928.3264781655,0.0,5m BUY signal,2022-06-07 04:00:00,9.561073303222656,-0.5,FREE,,,
sell,255917,23.34,91928.3264781655,0.0,5m SELL signal,2022-06-07 09:50:00,12.967878341674805,-0.5,FREE,-11950.682442161424,23.47,255847.0
buy,255934,24.01,89363.06289047825,0.0,5m BUY signal,2022-06-07 11:15:00,13.077680587768555,-0.5,FREE,,,
sell,255949,23.8701,89363.06289047825,0.0,5m SELL signal,2022-06-07 12:30:00,12.159640312194824,-0.5,FREE,-12501.892498377978,24.01,255934.0
buy,255967,24.24,87999.39139859757,0.0,5m BUY signal,2022-06-07 14:00:00,14.394631385803223,-0.5,FREE,,,
sell,255968,24.4,87999.39139859757,0.0,5m SELL signal,2022-06-07 14:05:00,13.022627830505371,-0.5,FREE,14079.902623775622,24.24,255967.0
buy,255975,24.16,88873.55753831874,0.0,5m BUY signal,2022-06-07 14:40:00,12.981939315795898,-0.5,FREE,,,
sell,255982,24.445,88873.55753831874,0.0,5m SELL signal,2022-06-07 15:15:00,14.073745727539062,-0.5,FREE,25328.963898420854,24.16,255975.0
buy,255997,24.47,88782.75905288932,0.0,5m BUY signal,2022-06-07 16:30:00,13.385407447814941,-0.5,FREE,,,
sell,256014,24.45,88782.75905288932,0.0,5m SELL signal,2022-06-07 17:55:00,13.84035873413086,-0.5,FREE,-1775.6551810577485,24.47,255997.0
buy,256033,24.38,89037.67263507562,0.0,5m BUY signal,2022-06-07 19:30:00,11.058197021484375,-0.5,FREE,,,
sell,256059,24.5,89037.67263507562,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-06-08 05:40:00,13.850184440612793,-0.5,FORCE_SELL,10684.520716209163,24.38,256033.0
buy,256454,21.13,103238.19117649563,0.0,5m BUY signal,2022-06-10 06:35:00,10.990680694580078,-0.5,FREE,,,
sell,256505,19.25,103238.19117649563,0.0,5m SELL signal,2022-06-10 10:50:00,13.42043685913086,-0.5,FREE,-194087.7994118117,21.13,256454.0
buy,256506,18.975,104734.3968457202,0.0,5m BUY signal,2022-06-10 10:55:00,9.070961952209473,-0.5,FREE,,,
sell,256518,19.07,104734.3968457202,0.0,5m SELL signal,2022-06-10 11:55:00,13.984682083129883,-0.5,FREE,9949.7677003433,18.975,256506.0
buy,256530,19.04,104899.41952982586,0.0,5m BUY signal,2022-06-10 12:55:00,7.815758228302002,-0.5,FREE,,,
sell,256538,19.3012,104899.41952982586,0.0,5m SELL signal,2022-06-10 13:35:00,12.183377265930176,-0.5,FREE,27399.72838119076,19.04,256530.0
buy,256551,18.99,106618.46636277383,0.0,5m BUY signal,2022-06-10 14:40:00,7.077676296234131,-0.5,FREE,,,
sell,256560,19.33,106618.46636277383,0.0,5m SELL signal,2022-06-10 15:25:00,16.333763122558594,-0.5,FREE,36250.27856334309,18.99,256551.0
buy,256565,18.83,109449.54619184378,0.0,5m BUY signal,2022-06-10 15:50:00,8.747020721435547,-0.5,FREE,,,
sell,257041,16.24,109449.54619184378,0.0,5m SELL signal,2022-06-15 07:30:00,15.83411693572998,-0.5,FREE,-283474.32463687536,18.83,256565.0
buy,257077,16.2,109719.79198491006,0.0,5m BUY signal,2022-06-15 10:30:00,11.570452690124512,-0.5,FREE,,,
sell,257092,16.29,109719.79198491006,0.0,5m SELL signal,2022-06-15 11:45:00,13.68557071685791,-0.5,FREE,9874.781278641889,16.2,257077.0
buy,257105,16.15,110670.92330861826,0.0,5m BUY signal,2022-06-15 12:50:00,10.784802436828613,-0.5,FREE,,,
sell,257111,16.29,110670.92330861826,0.0,5m SELL signal,2022-06-15 13:20:00,15.770262718200684,-0.5,FREE,15493.92926320662,16.15,257105.0
buy,257120,15.91,113314.22631661793,0.0,5m BUY signal,2022-06-15 14:05:00,13.282088279724121,-0.5,FREE,,,
sell,257214,15.32,113314.22631661793,0.0,5m SELL signal,2022-06-16 05:55:00,16.762338638305664,-0.5,FREE,-66855.39352680456,15.91,257120.0
buy,257236,15.18,114359.2850573509,0.0,5m BUY signal,2022-06-16 07:45:00,10.793031692504883,-0.5,FREE,,,
sell,257636,14.49,114359.2850573509,0.0,5m SELL signal,2022-06-21 09:05:00,16.428546905517578,-0.5,FREE,-78907.90668957208,15.18,257236.0
buy,257670,14.88,111361.9650860897,0.0,5m BUY signal,2022-06-21 11:55:00,7.51930570602417,-0.5,FREE,,,
sell,257678,15.0198,111361.9650860897,0.0,5m SELL signal,2022-06-21 12:35:00,14.178088188171387,-0.5,FREE,15568.402719035257,14.88,257670.0
buy,257718,14.8,113015.84075676012,0.0,5m BUY signal,2022-06-21 15:55:00,9.554789543151855,-0.5,FREE,,,
sell,257843,14.775,113015.84075676012,0.0,5m SELL signal,2022-06-22 10:20:00,21.516578674316406,-0.5,FREE,-2825.3960189190434,14.8,257718.0
buy,257859,14.422,115782.0723326259,0.0,5m BUY signal,2022-06-22 11:40:00,6.639920711517334,-0.5,FREE,,,
sell,258000,14.82,115782.0723326259,0.0,5m SELL signal,2022-06-23 07:25:00,18.083261489868164,-0.5,FREE,46081.26478838507,14.422,257859.0
buy,258025,14.17,121093.17656806746,0.0,5m BUY signal,2022-06-23 09:30:00,8.562917709350586,-0.5,FREE,,,
sell,258039,14.24,121093.17656806746,0.0,5m SELL signal,2022-06-23 10:40:00,14.505078315734863,-0.5,FREE,8476.522359764756,14.17,258025.0
buy,258050,13.8807,124227.6566980974,0.0,5m BUY signal,2022-06-23 11:35:00,8.69068431854248,-0.5,FREE,,,
sell,258086,13.7199,124227.6566980974,0.0,5m SELL signal,2022-06-23 14:35:00,14.77562427520752,-0.5,FREE,-19975.807197053848,13.8807,258050.0
buy,258111,13.82,123327.86013981378,0.0,5m BUY signal,2022-06-23 16:40:00,8.472168922424316,-0.5,FREE,,,
sell,258137,13.94,123327.86013981378,0.0,5m SELL signal,2022-06-23 18:50:00,17.682893753051758,-0.5,FREE,14799.343216777557,13.82,258111.0
buy,258290,15.4489,111282.38064515947,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-06-24 15:35:00,7.1970062255859375,-0.5,FORCE_BUY,,,
sell,258602,16.455,111282.38064515947,0.0,5m SELL signal,2022-06-28 09:40:00,17.55607032775879,-0.5,FREE,111961.20316709475,15.4489,258290.0
buy,258610,16.0,114446.97334475619,0.0,5m BUY signal,2022-06-28 10:20:00,11.367341995239258,-0.5,FREE,,,
sell,260764,13.69,114446.97334475619,0.0,5m SELL signal,2022-07-14 13:50:00,12.109919548034668,-0.5,FREE,-264372.50842638686,16.0,258610.0
buy,260787,13.99,111992.78521012953,0.0,5m BUY signal,2022-07-14 15:45:00,5.525477409362793,-0.5,FREE,,,
sell,260823,14.255,111992.78521012953,0.0,5m SELL signal,2022-07-14 18:45:00,11.783981323242188,-0.5,FREE,29678.08808068439,13.99,260787.0
buy,260885,14.4599,110405.82252784574,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-07-15 07:55:00,9.77260971069336,-0.5,FORCE_BUY,,,
sell,261035,16.07,110405.82252784574,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-07-18 04:25:00,20.66805648803711,-0.5,FORCE_SELL,177764.41485208453,14.4599,260885.0
buy,261424,17.01,104304.61893136278,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-07-20 04:50:00,4.891308784484863,-0.5,FORCE_BUY,,,
sell,261803,18.655,104304.61893136278,0.0,5m SELL signal,2022-07-22 04:25:00,14.694666862487793,-0.5,FREE,171581.09814209174,17.01,261424.0
buy,261869,18.09,107562.33643806372,0.0,5m BUY signal,2022-07-22 09:55:00,8.328182220458984,-0.5,FREE,,,
sell,261880,18.51,107562.33643806372,0.0,5m SELL signal,2022-07-22 10:50:00,17.115034103393555,-0.5,FREE,45176.181303986945,18.09,261869.0
buy,261886,18.01,110548.5201259611,0.0,5m BUY signal,2022-07-22 11:20:00,6.926133155822754,-0.5,FREE,,,
sell,261917,17.37,110548.5201259611,0.0,5m SELL signal,2022-07-22 13:55:00,16.926523208618164,-0.5,FREE,-70751.05288061517,18.01,261886.0
buy,261918,17.19,111706.09625293451,0.0,5m BUY signal,2022-07-22 14:00:00,12.004809379577637,-0.5,FREE,,,
sell,261933,17.45,111706.09625293451,0.0,5m SELL signal,2022-07-22 15:15:00,18.625123977661133,-0.5,FREE,29043.58502576275,17.19,261918.0
buy,261968,17.62,110628.34163528416,0.0,5m BUY signal,2022-07-22 18:10:00,7.408838272094727,-0.5,FREE,,,
sell,262374,17.16,110628.34163528416,0.0,5m SELL signal,2022-07-27 04:00:00,18.218664169311523,-0.5,FREE,-50889.037152230805,17.62,261968.0
buy,262483,17.69,107313.86899160407,0.0,5m BUY signal,2022-07-27 13:05:00,7.080366134643555,-0.5,FREE,,,
sell,262488,17.845,107313.86899160407,0.0,5m SELL signal,2022-07-27 13:30:00,15.400557518005371,-0.5,FREE,16633.64969369837,17.69,262483.0
buy,262517,18.73,102243.24571036703,0.0,5m BUY signal,2022-07-27 15:55:00,10.525429725646973,-0.5,FREE,,,
sell,262623,18.87,102243.24571036703,0.0,5m SELL signal,2022-07-28 08:45:00,15.810135841369629,-0.5,FREE,14314.054399451443,18.73,262517.0
buy,262634,18.22,105890.78191847564,0.0,5m BUY signal,2022-07-28 09:40:00,11.71333122253418,-0.5,FREE,,,
sell,262681,19.035,105890.78191847564,0.0,5m SELL signal,2022-07-28 13:35:00,17.17315673828125,-0.5,FREE,86300.98726355778,18.22,262634.0
buy,262711,18.9,106647.14464646476,0.0,5m BUY signal,2022-07-28 16:05:00,9.423867225646973,-0.5,FREE,,,
sell,262721,19.24,106647.14464646476,0.0,5m SELL signal,2022-07-28 16:55:00,14.14169692993164,-0.5,FREE,36260.029179798,18.9,262711.0
buy,262744,19.01,107937.45728553298,0.0,5m BUY signal,2022-07-28 18:50:00,6.171041488647461,-0.5,FREE,,,
sell,262749,19.1,107937.45728553298,0.0,5m SELL signal,2022-07-28 19:15:00,15.214073181152344,-0.5,FREE,9714.371155697952,19.01,262744.0
buy,262767,19.0,108505.54916598316,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-07-29 04:45:00,6.209914207458496,-0.5,FORCE_BUY,,,
sell,262950,19.6,108505.54916598316,0.0,5m SELL signal,2022-08-01 04:00:00,14.520285606384277,-0.5,FREE,65103.32949959005,19.0,262767.0
buy,263010,19.39,109680.69951796131,0.0,5m BUY signal,2022-08-01 09:00:00,7.788591384887695,-0.5,FREE,,,
sell,263178,19.3,109680.69951796131,0.0,5m SELL signal,2022-08-02 07:00:00,12.137531280517578,-0.5,FREE,-9871.262956616503,19.39,263010.0
buy,263287,19.61,107946.83838330717,0.0,5m BUY signal,2022-08-02 16:05:00,8.209867477416992,-0.5,FREE,,,
sell,263246,20.8146,107946.83838330717,0.0,5m SELL signal,2022-08-02 12:40:00,14.354965209960938,-0.5,FREE,130032.76151653174,19.61,263287.0
buy,263330,19.44,115579.74599862064,0.0,5m BUY signal,2022-08-02 19:40:00,9.276864051818848,-0.5,FREE,,,
sell,263349,19.9,115579.74599862064,0.0,5m SELL signal,2022-08-03 05:15:00,17.042139053344727,-0.5,FREE,53166.68315936518,19.44,263330.0
buy,263361,19.8,116163.48208952276,0.0,5m BUY signal,2022-08-03 06:15:00,6.316521644592285,-0.5,FREE,,,
sell,263382,19.9088,116163.48208952276,0.0,5m SELL signal,2022-08-03 08:00:00,18.797700881958008,-0.5,FREE,12638.586851339922,19.8,263361.0
buy,263399,19.97,115807.48784295897,0.0,5m BUY signal,2022-08-03 09:25:00,7.49382209777832,-0.5,FREE,,,
sell,263401,20.345,115807.48784295897,0.0,5m SELL signal,2022-08-03 09:35:00,14.938283920288086,-0.5,FREE,43427.80794110961,19.97,263399.0
buy,263665,21.8999,107585.11866104414,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-04 15:35:00,4.474517345428467,-0.5,FORCE_BUY,,,
sell,263910,21.86,107585.11866104414,0.0,5m SELL signal,2022-08-08 04:00:00,17.59749412536621,-0.5,FREE,-4292.6462345755945,21.8999,263665.0
buy,263970,20.885,112607.64634572298,0.0,5m BUY signal,2022-08-08 09:00:00,7.132390022277832,-0.5,FREE,,,
sell,263981,21.05,112607.64634572298,0.0,5m SELL signal,2022-08-08 09:55:00,13.231618881225586,-0.5,FREE,18580.261647044197,20.885,263970.0
buy,263996,20.435,115996.62126633077,0.0,5m BUY signal,2022-08-08 11:10:00,8.654633522033691,-0.5,FREE,,,
sell,264050,20.49,115996.62126633077,0.0,5m SELL signal,2022-08-08 15:40:00,17.054967880249023,-0.5,FREE,6379.814169648159,20.435,263996.0
buy,264266,17.59,135120.56678494127,0.0,5m BUY signal,2022-08-09 17:40:00,12.178242683410645,-0.5,FREE,,,
sell,264486,20.18,135120.56678494127,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-08-11 04:00:00,13.117063522338867,-0.5,FORCE_SELL,349962.26797299786,17.59,264266.0
buy,264758,20.72,131599.08483205189,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-12 10:40:00,8.346657752990723,-0.5,FORCE_BUY,,,
sell,266650,19.18,131599.08483205189,0.0,5m SELL signal,2022-08-26 08:30:00,14.7737455368042,-0.5,FREE,-202662.5906413598,20.72,264758.0
buy,266664,18.905,133513.37990366333,0.0,5m BUY signal,2022-08-26 09:40:00,12.210304260253906,-0.5,FREE,,,
sell,266704,17.005,133513.37990366333,0.0,5m SELL signal,2022-08-26 13:00:00,14.066862106323242,-0.5,FREE,-253675.42181696062,18.905,266664.0
buy,266711,16.7501,135545.16243257024,0.0,5m BUY signal,2022-08-26 13:35:00,10.329872131347656,-0.5,FREE,,,
sell,269906,11.7,135545.16243257024,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-21 07:50:00,14.163490295410156,-0.5,FORCE_SELL,-684516.624800723,16.7501,266711.0
buy,270068,11.49,138022.48916110283,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-22 05:20:00,7.63223934173584,-0.5,FORCE_BUY,,,
sell,270628,10.02,138022.48916110283,0.0,5m SELL signal,2022-09-27 04:00:00,14.818648338317871,-0.5,FREE,-202893.05906682124,11.49,270068.0
buy,270700,9.8503,140400.3270351411,0.0,5m BUY signal,2022-09-27 10:00:00,10.437294960021973,-0.5,FREE,,,
sell,270714,9.97,140400.3270351411,0.0,5m SELL signal,2022-09-27 11:10:00,10.169089317321777,-0.5,FREE,16805.91914610638,9.8503,270700.0
buy,270723,9.725,143937.40468281304,0.0,5m BUY signal,2022-09-27 11:55:00,8.452303886413574,-0.5,FREE,,,
sell,270756,9.7955,143937.40468281304,0.0,5m SELL signal,2022-09-27 14:40:00,15.449371337890625,-0.5,FREE,10147.587030138448,9.725,270723.0
