side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,495035,38.95,8766404.003006557,0.0,5m SELL signal,2025-01-27 15:10:00,12.514604568481445,-0.5,FREE,1797112.8206163915,38.745,495030.0
buy,495074,39.61,8620334.15594813,0.0,5m BUY signal,2025-01-27 18:25:00,14.977616310119629,2.0499999999999994,FREE,,,
sell,495093,40.275,8620334.15594813,0.0,5m SELL signal,2025-01-28 04:00:00,7.582395553588867,-0.5,FREE,5732522.2137055,39.61,495074.0
buy,495123,40.01,8677429.595871305,0.0,5m BUY signal,2025-01-28 06:30:00,5.332311630249023,2.0499999999999994,FREE,,,
sell,495141,39.815,8677429.595871305,0.0,5m SELL signal,2025-01-28 08:00:00,8.804621696472168,-0.5,FREE,-1692098.771194907,40.01,495123.0
buy,495149,39.72,8698183.77038308,0.0,5m BUY signal,2025-01-28 08:40:00,4.890888690948486,2.0499999999999994,FREE,,,
sell,495166,39.885,8698183.77038308,0.0,5m SELL signal,2025-01-28 10:05:00,5.022456645965576,-0.5,FREE,1435200.3221132008,39.72,495149.0
buy,495209,41.08,8445157.24639068,0.0,5m BUY signal,2025-01-28 13:40:00,9.312518119812012,2.0499999999999994,FREE,,,
sell,495220,41.4,8445157.24639068,0.0,5m SELL signal,2025-01-28 14:35:00,6.185460567474365,-0.5,FREE,2702450.31884502,41.08,495209.0
buy,495234,41.345,8456391.583034808,0.0,5m BUY signal,2025-01-28 15:45:00,4.066668510437012,2.0499999999999994,FREE,,,
sell,495264,41.3,8456391.583034808,0.0,5m SELL signal,2025-01-28 18:15:00,6.203695774078369,-0.5,FREE,-380537.6212365808,41.345,495234.0
buy,495273,41.225,8471776.164447242,0.0,5m BUY signal,2025-01-28 19:00:00,5.156464576721191,2.0499999999999994,FREE,,,
sell,495477,41.86,8471776.164447242,0.0,5m SELL signal,2025-01-30 04:00:00,4.977935314178467,-0.5,FREE,5379577.864423982,41.225,495273.0
buy,495517,41.35,8576264.818470653,0.0,5m BUY signal,2025-01-30 07:20:00,10.571074485778809,-0.5,FREE,,,
sell,495523,41.6095,8576264.818470653,0.0,5m SELL signal,2025-01-30 07:50:00,6.945774078369141,-0.5,FREE,2225540.720393097,41.35,495517.0
buy,495549,41.435,8612383.03280209,0.0,5m BUY signal,2025-01-30 10:00:00,8.734521865844727,-0.5,FREE,,,
sell,495571,41.455,8612383.03280209,0.0,5m SELL signal,2025-01-30 11:50:00,7.387077331542969,-0.5,FREE,172247.66065600753,41.435,495549.0
buy,495576,41.105,8685715.572918396,0.0,5m BUY signal,2025-01-30 12:15:00,8.570001602172852,-0.5,FREE,,,
sell,495591,41.3104,8685715.572918396,0.0,5m SELL signal,2025-01-30 13:30:00,7.784172058105469,-0.5,FREE,1784045.9786774775,41.105,495576.0
buy,495618,41.435,8659596.587510273,0.0,5m BUY signal,2025-01-30 15:45:00,3.9959003925323486,-0.5,FREE,,,
sell,495637,41.8625,8659596.587510273,0.0,5m SELL signal,2025-01-30 17:20:00,7.717169284820557,-0.5,FREE,3701977.5411605975,41.435,495618.0
buy,495651,41.8348,8665330.350441469,0.0,5m BUY signal,2025-01-30 18:30:00,6.149864196777344,-0.5,FREE,,,
sell,495660,42.0299,8665330.350441469,0.0,5m SELL signal,2025-01-30 19:15:00,6.433361530303955,-0.5,FREE,1690605.9513711003,41.8348,495651.0
buy,495861,39.275,9273150.047002416,0.0,5m BUY signal,2025-02-03 04:00:00,17.683528900146484,-0.5,FREE,,,
sell,496012,41.19,9273150.047002416,0.0,5m SELL signal,2025-02-03 16:35:00,10.886691093444824,-0.5,FREE,17758082.34000962,39.275,495861.0
buy,496039,41.26,9257417.606302219,0.0,5m BUY signal,2025-02-03 18:50:00,10.680246353149414,-0.5,FREE,,,
sell,496124,41.2206,9257417.606302219,0.0,5m SELL signal,2025-02-04 09:55:00,3.9814512729644775,-0.5,FREE,-364742.2536883125,41.26,496039.0
buy,496151,41.71,9148796.647862412,0.0,5m BUY signal,2025-02-04 12:10:00,4.3882246017456055,-0.5,FREE,,,
sell,496197,41.465,9148796.647862412,0.0,5m SELL signal,2025-02-04 16:00:00,7.855350494384766,-0.5,FREE,-2241455.1787262675,41.71,496151.0
buy,496217,41.185,9210995.581003156,0.0,5m BUY signal,2025-02-04 17:40:00,8.502022743225098,-0.5,FREE,,,
sell,496239,41.45,9210995.581003156,0.0,5m SELL signal,2025-02-04 19:30:00,5.981049060821533,-0.5,FREE,2440913.8289658413,41.185,496217.0
buy,496245,40.83,9350863.748042636,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-05 04:00:00,8.738753318786621,-0.5,FORCE_BUY,,,
sell,496734,41.87,9350863.748042636,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-07 12:45:00,6.446512699127197,-0.5,FORCE_SELL,9724898.297964333,40.83,496245.0
buy,496830,41.995,9323030.482927615,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-10 04:45:00,5.399770736694336,-0.5,FORCE_BUY,,,
sell,498361,44.725,9323030.482927615,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-21 04:20:00,9.917720794677734,-0.5,FORCE_SELL,25451873.218392424,41.995,496830.0
buy,498753,39.85,10463551.777890528,0.0,5m BUY signal,2025-02-25 05:00:00,12.475897789001465,-0.5,FREE,,,
sell,498933,39.625,10463551.777890528,0.0,5m SELL signal,2025-02-26 04:00:00,6.368605136871338,-0.5,FREE,-2354299.1500253836,39.85,498753.0
buy,498967,39.565,10479419.668871785,0.0,5m BUY signal,2025-02-26 06:50:00,8.941420555114746,-0.5,FREE,,,
sell,499004,39.64,10479419.668871785,0.0,5m SELL signal,2025-02-26 09:55:00,5.683656215667725,-0.5,FREE,785956.4751654136,39.565,498967.0
buy,499036,39.775,10443851.556859273,0.0,5m BUY signal,2025-02-26 12:35:00,6.757437705993652,-0.5,FREE,,,
sell,499061,38.83,10443851.556859273,0.0,5m SELL signal,2025-02-26 14:40:00,4.785156726837158,-0.5,FREE,-9869439.721232016,39.775,499036.0
buy,499065,38.5034,10532440.146918079,0.0,5m BUY signal,2025-02-26 15:00:00,9.511582374572754,-0.5,FREE,,,
sell,499069,38.7825,10532440.146918079,0.0,5m SELL signal,2025-02-26 15:20:00,2.3971760272979736,-0.5,FREE,2939604.0450048326,38.5034,499065.0
buy,499100,39.31,10391105.571046816,0.0,5m BUY signal,2025-02-26 17:55:00,6.461901664733887,-0.5,FREE,,,
sell,499130,39.81,10391105.571046816,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-27 04:25:00,2.9682018756866455,-0.5,FORCE_SELL,5195552.785523408,39.31,499100.0
buy,500285,33.54,12333628.884417823,0.0,5m BUY signal,2025-03-07 04:40:00,8.473570823669434,-0.5,FREE,,,
sell,500307,33.54,12333628.884417823,0.0,5m SELL signal,2025-03-07 06:30:00,6.562989711761475,-0.5,FREE,0.0,33.54,500285.0
buy,500314,33.385,12390891.50167362,0.0,5m BUY signal,2025-03-07 07:05:00,8.778912544250488,-0.5,FREE,,,
sell,500379,32.28,12390891.50167362,0.0,5m SELL signal,2025-03-07 12:30:00,10.66900634765625,-0.5,FREE,-13691935.109349312,33.385,500314.0
buy,500407,33.55,11921847.322623681,0.0,5m BUY signal,2025-03-07 14:50:00,10.987896919250488,-0.5,FREE,,,
sell,500517,32.275,11921847.322623681,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-10 08:00:00,12.58260726928711,-0.5,FORCE_SELL,-15200355.336345177,33.55,500407.0
buy,500677,30.275,12709417.748560835,0.0,5m BUY signal,2025-03-11 05:20:00,13.953035354614258,-0.5,FREE,,,
sell,500709,30.3188,12709417.748560835,0.0,5m SELL signal,2025-03-11 08:00:00,11.639196395874023,-0.5,FREE,556672.4973869766,30.275,500677.0
buy,500717,29.965,12859479.220259177,0.0,5m BUY signal,2025-03-11 08:40:00,8.832690238952637,-0.5,FREE,,,
sell,500731,30.16,12859479.220259177,0.0,5m SELL signal,2025-03-11 09:50:00,13.51827335357666,-0.5,FREE,2507598.447950543,29.965,500717.0
buy,500734,30.185,12848828.665993597,0.0,5m BUY signal,2025-03-11 10:05:00,8.063650131225586,-0.5,FREE,,,
sell,500746,29.905,12848828.665993597,0.0,5m SELL signal,2025-03-11 11:05:00,10.84647274017334,-0.5,FREE,-3597672.026478176,30.185,500734.0
buy,500758,29.49,13029644.667905683,0.0,5m BUY signal,2025-03-11 12:05:00,7.884932994842529,-0.5,FREE,,,
sell,500779,29.34,13029644.667905683,0.0,5m SELL signal,2025-03-11 13:50:00,11.27182674407959,-0.5,FREE,-1954446.700185834,29.49,500758.0
buy,500796,30.325,12606422.903754419,0.0,5m BUY signal,2025-03-11 15:15:00,11.492064476013184,-0.5,FREE,,,
sell,500862,30.24,12606422.903754419,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-12 04:45:00,10.251202583312988,-0.5,FORCE_SELL,-1071545.9468191364,30.325,500796.0
buy,501263,29.705,12833470.076065768,0.0,5m BUY signal,2025-03-14 06:10:00,9.321863174438477,-0.5,FREE,,,
sell,501289,30.065,12833470.076065768,0.0,5m SELL signal,2025-03-14 08:20:00,10.878026008605957,-0.5,FREE,4620049.227383714,29.705,501263.0
buy,502197,30.705,12565975.503563503,0.0,5m BUY signal,2025-03-21 04:00:00,3.5007917881011963,-0.5,FREE,,,
sell,502297,30.7,12565975.503563503,0.0,5m SELL signal,2025-03-21 12:20:00,9.966713905334473,-0.5,FREE,-62829.87751780501,30.705,502197.0
buy,502311,30.5325,12634911.912205013,0.0,5m BUY signal,2025-03-21 13:30:00,4.779764175415039,-0.5,FREE,,,
sell,502315,30.7939,12634911.912205013,0.0,5m SELL signal,2025-03-21 13:50:00,7.73466682434082,-0.5,FREE,3302765.9738504137,30.5325,502311.0
buy,502321,30.625,12704594.740677549,0.0,5m BUY signal,2025-03-21 14:20:00,6.664628982543945,-0.5,FREE,,,
sell,502339,30.92,12704594.740677549,0.0,5m SELL signal,2025-03-21 15:50:00,7.062832355499268,-0.5,FREE,3747855.4484998984,30.625,502321.0
buy,502379,31.13,12618890.760737225,0.0,5m BUY signal,2025-03-21 19:10:00,5.27381706237793,-0.5,FREE,,,
sell,502389,32.225,12618890.760737225,0.0,5m SELL signal,2025-03-24 04:00:00,13.755908966064453,-0.5,FREE,13817685.383007292,31.13,502379.0
buy,502558,33.015,12316939.414349753,0.0,5m BUY signal,2025-03-24 18:05:00,5.104474067687988,-0.5,FREE,,,
sell,502575,33.0448,12316939.414349753,0.0,5m SELL signal,2025-03-24 19:30:00,7.903615474700928,-0.5,FREE,367044.7945476424,33.015,502558.0
buy,502583,32.82,12401304.069448652,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-25 04:10:00,5.812756538391113,-0.5,FORCE_BUY,,,
sell,502803,33.395,12401304.069448652,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 06:30:00,9.326929092407227,-0.5,FORCE_SELL,7130749.83993301,32.82,502583.0
buy,503349,27.665,14969873.464638993,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-31 04:00:00,11.971599578857422,-0.5,FORCE_BUY,,,
sell,503544,28.525,14969873.464638993,0.0,5m SELL signal,2025-04-01 04:15:00,7.806839466094971,-0.5,FREE,12874091.179589525,27.665,503349.0
buy,503980,26.28,16248692.563882316,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-03 08:35:00,12.234784126281738,-0.5,FORCE_BUY,,,
sell,504512,21.54,16248692.563882316,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-04-08 04:55:00,13.186761856079102,-0.5,FORCE_SELL,-77018802.75280221,26.28,503980.0
buy,505085,22.625,15469473.495072931,0.0,5m BUY signal,2025-04-11 04:40:00,13.339266777038574,-0.5,FREE,,,
sell,505099,23.525,15469473.495072931,0.0,5m SELL signal,2025-04-11 05:50:00,19.395095825195312,-0.5,FREE,13922526.145565616,22.625,505085.0
buy,505116,23.25,15652445.762218954,0.0,5m BUY signal,2025-04-11 07:15:00,12.511199951171875,-0.5,FREE,,,
sell,505147,23.635,15652445.762218954,0.0,5m SELL signal,2025-04-11 09:50:00,18.199108123779297,-0.5,FREE,6026191.618454322,23.25,505116.0
buy,505152,22.835,16200812.594265161,0.0,5m BUY signal,2025-04-11 10:15:00,14.68986988067627,-0.5,FREE,,,
sell,505174,23.415,16200812.594265161,0.0,5m SELL signal,2025-04-11 12:05:00,17.603174209594727,-0.5,FREE,9396471.304673767,22.835,505152.0
buy,505188,23.7225,15990811.545778004,0.0,5m BUY signal,2025-04-11 13:15:00,14.414549827575684,-0.5,FREE,,,
sell,505269,25.715,15990811.545778004,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-04-14 04:00:00,21.269636154174805,-0.5,FORCE_SELL,31861692.004962668,23.7225,505188.0
buy,505653,23.2,17724298.228434544,0.0,5m BUY signal,2025-04-16 04:00:00,16.01405143737793,-0.5,FREE,,,
sell,505845,23.42,17724298.228434544,0.0,5m SELL signal,2025-04-17 04:00:00,30.003738403320312,-0.5,FREE,3899345.6102556423,23.2,505653.0
buy,505914,22.8475,18168423.87613249,0.0,5m BUY signal,2025-04-17 09:45:00,6.255712509155273,-0.5,FREE,,,
sell,505930,22.63,18168423.87613249,0.0,5m SELL signal,2025-04-17 11:05:00,25.545394897460938,-0.5,FREE,-3951632.1930588367,22.8475,505914.0
buy,505941,22.415,18342691.604589704,0.0,5m BUY signal,2025-04-17 12:00:00,9.352080345153809,-0.5,FREE,,,
sell,505946,22.855,18342691.604589704,0.0,5m SELL signal,2025-04-17 12:25:00,27.460073471069336,-0.5,FREE,8070784.306019493,22.415,505941.0
buy,505958,22.58,18566085.76717882,0.0,5m BUY signal,2025-04-17 13:25:00,5.893903732299805,-0.5,FREE,,,
sell,505963,22.91,18566085.76717882,0.0,5m SELL signal,2025-04-17 13:50:00,22.528749465942383,-0.5,FREE,6126808.303169045,22.58,505958.0
buy,505976,22.7547,18692798.627363436,0.0,5m BUY signal,2025-04-17 14:55:00,6.062695503234863,-0.5,FREE,,,
sell,505998,22.8,18692798.627363436,0.0,5m SELL signal,2025-04-17 16:45:00,27.98189926147461,-0.5,FREE,846783.7778195825,22.7547,505976.0
buy,506005,22.715,18762747.466602962,0.0,5m BUY signal,2025-04-17 17:20:00,7.529243469238281,-0.5,FREE,,,
sell,506017,22.77,18762747.466602962,0.0,5m SELL signal,2025-04-17 18:20:00,14.567519187927246,-0.5,FREE,1031951.1106631577,22.715,506005.0
buy,506037,21.915,19494764.308215808,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-21 04:00:00,11.913772583007812,-0.5,FORCE_BUY,,,
sell,506423,24.17,19494764.308215808,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-04-23 04:10:00,16.181137084960938,-0.5,FORCE_SELL,43960693.515026696,21.915,506037.0
buy,506613,23.69,19889761.64329152,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-24 04:00:00,12.349188804626465,-0.5,FORCE_BUY,,,
sell,507054,26.99,19889761.64329152,0.0,5m SELL signal,2025-04-28 08:45:00,13.354436874389648,-0.5,FREE,65636213.42286196,23.69,506613.0
buy,507082,26.48,20272834.847146455,0.0,5m BUY signal,2025-04-28 11:05:00,4.962474822998047,-0.5,FREE,,,
sell,507115,26.205,20272834.847146455,0.0,5m SELL signal,2025-04-28 13:50:00,12.248272895812988,-0.5,FREE,-5575029.582965318,26.48,507082.0
buy,507145,26.7305,19874287.318586364,0.0,5m BUY signal,2025-04-28 16:20:00,16.5820369720459,-0.5,FREE,,,
sell,507186,26.895,19874287.318586364,0.0,5m SELL signal,2025-04-28 19:45:00,9.863738059997559,-0.5,FREE,3269320.2639074633,26.7305,507145.0
buy,507222,26.71,20011941.49881618,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-29 06:45:00,8.424267768859863,-0.5,FORCE_BUY,,,
sell,507381,27.085,20011941.49881618,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-04-30 04:00:00,13.583683013916016,-0.5,FORCE_SELL,7504478.062056068,26.71,507222.0
buy,509685,35.46,15285488.874659793,0.0,5m BUY signal,2025-05-16 04:00:00,6.577896595001221,-0.5,FREE,,,
sell,509726,35.63,15285488.874659793,0.0,5m SELL signal,2025-05-16 07:25:00,9.602237701416016,-0.5,FREE,2598533.108692191,35.46,509685.0
buy,509742,35.49,15345786.661147604,0.0,5m BUY signal,2025-05-16 08:45:00,7.755357265472412,-0.5,FREE,,,
sell,509758,35.3775,15345786.661147604,0.0,5m SELL signal,2025-05-16 10:05:00,10.814678192138672,-0.5,FREE,-1726400.9993791708,35.49,509742.0
buy,509765,34.8514,15577439.288084535,0.0,5m BUY signal,2025-05-16 10:40:00,4.172652244567871,-0.5,FREE,,,
sell,509772,35.185,15577439.288084535,0.0,5m SELL signal,2025-05-16 11:15:00,6.224390506744385,-0.5,FREE,5196633.746505065,34.8514,509765.0
buy,509824,35.5625,15412082.990544938,0.0,5m BUY signal,2025-05-16 15:35:00,6.692740440368652,-0.5,FREE,,,
sell,509892,33.97,15412082.990544938,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-19 05:15:00,9.18274974822998,-0.5,FORCE_SELL,-24543742.16244283,35.5625,509824.0
buy,510069,35.475,14758237.045491517,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-20 04:00:00,14.918416976928711,-0.5,FORCE_BUY,,,
sell,510273,34.81,14758237.045491517,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-21 05:00:00,7.222764492034912,-0.5,FORCE_SELL,-9814227.635251846,35.475,510069.0
buy,510965,35.3909,14515997.941661831,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-27 14:40:00,10.937601089477539,-0.5,FORCE_BUY,,,
sell,511057,35.405,14515997.941661831,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-28 06:20:00,4.96022891998291,-0.5,FORCE_SELL,204675.57097741895,35.3909,510965.0
buy,511421,34.975,14694464.821287695,0.0,5m BUY signal,2025-05-30 04:40:00,6.294738292694092,-0.5,FREE,,,
sell,512186,37.33,14694464.821287695,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-05 04:25:00,6.79770565032959,-0.5,FORCE_SELL,34605464.65413248,34.975,511421.0
buy,512406,36.515,15022439.320242902,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-06 06:45:00,7.891280651092529,-0.5,FORCE_BUY,,,
sell,512982,37.85,15022439.320242902,0.0,5m SELL signal,2025-06-11 06:45:00,6.3902716636657715,-0.5,FREE,20054956.49252429,36.515,512406.0
buy,512987,37.715,15076211.806209566,0.0,5m BUY signal,2025-06-11 07:10:00,4.768215656280518,-0.5,FREE,,,
sell,513077,37.71,15076211.806209566,0.0,5m SELL signal,2025-06-11 14:40:00,10.555474281311035,-0.5,FREE,-75381.05903108639,37.715,512987.0
buy,513082,37.4775,15169740.436586292,0.0,5m BUY signal,2025-06-11 15:05:00,5.1507344245910645,-0.5,FREE,,,
sell,514145,36.865,15169740.436586292,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-20 07:40:00,7.255518913269043,-0.5,FORCE_SELL,-9291466.01740906,37.4775,513082.0
buy,514306,36.44,15346665.235860419,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-23 05:05:00,3.262998342514038,-0.5,FORCE_BUY,,,
sell,514485,38.55,15346665.235860419,0.0,5m SELL signal,2025-06-24 04:00:00,12.819498062133789,-0.5,FREE,32381463.647665475,36.44,514306.0
buy,514597,38.955,15187111.919969687,0.0,5m BUY signal,2025-06-24 13:20:00,5.4057297706604,-0.5,FREE,,,
sell,514603,39.1425,15187111.919969687,0.0,5m SELL signal,2025-06-24 13:50:00,6.19637393951416,-0.5,FREE,2847583.4849943165,38.955,514597.0
buy,514653,38.98,15250424.020713532,0.0,5m BUY signal,2025-06-24 18:00:00,6.87519645690918,-0.5,FREE,,,
sell,514676,39.04,15250424.020713532,0.0,5m SELL signal,2025-06-24 19:55:00,5.955733299255371,-0.5,FREE,915025.4412428467,38.98,514653.0
buy,514883,39.75,14978026.509903302,0.0,5m BUY signal,2025-06-26 05:10:00,5.635679244995117,-0.5,FREE,,,
sell,514896,39.795,14978026.509903302,0.0,5m SELL signal,2025-06-26 06:15:00,6.323927402496338,-0.5,FREE,674011.1929456742,39.75,514883.0
buy,515301,41.485,14367857.417418392,0.0,5m BUY signal,2025-06-30 08:00:00,13.110984802246094,-0.5,FREE,,,
sell,515386,41.3325,14367857.417418392,0.0,5m SELL signal,2025-06-30 15:05:00,5.830822944641113,-0.5,FREE,-2191098.2561562518,41.485,515301.0
buy,515439,41.3499,14361811.436193215,0.0,5m BUY signal,2025-06-30 19:30:00,4.003530502319336,-0.5,FREE,,,
sell,515480,41.24,14361811.436193215,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-01 06:55:00,5.055595874786377,-0.5,FORCE_SELL,-1578363.0768375786,41.3499,515439.0
buy,515649,40.475,14633257.656049617,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-02 05:00:00,2.744318962097168,2.499999999999999,FORCE_BUY,,,
sell,515829,41.515,14633257.656049617,0.0,5m SELL signal,2025-07-03 04:00:00,3.703552007675171,-0.5,FREE,15218587.962291589,40.475,515649.0
buy,516043,41.855,14514387.566381553,0.0,5m BUY signal,2025-07-07 08:50:00,4.172577381134033,2.4499999999999993,FREE,,,
sell,516080,41.705,14514387.566381553,0.0,5m SELL signal,2025-07-07 11:55:00,3.533832311630249,-0.5,FREE,-2177158.1349572125,41.855,516043.0
buy,516108,41.125,14719088.959415019,0.0,5m BUY signal,2025-07-07 14:15:00,9.570699691772461,2.4499999999999993,FREE,,,
sell,516177,41.825,14719088.959415019,0.0,5m SELL signal,2025-07-08 04:00:00,7.099586486816406,-0.5,FREE,10303362.271590555,41.125,516108.0
buy,516250,41.44,14855837.25211229,0.0,5m BUY signal,2025-07-08 10:05:00,4.853390216827393,-0.5,FREE,,,
sell,516274,41.59,14855837.25211229,0.0,5m SELL signal,2025-07-08 12:05:00,5.398670196533203,-0.5,FREE,2228375.587816928,41.44,516250.0
buy,516288,41.52,14880883.22050458,0.0,5m BUY signal,2025-07-08 13:15:00,3.073695421218872,-0.5,FREE,,,
sell,516295,41.715,14880883.22050458,0.0,5m SELL signal,2025-07-08 13:50:00,5.300386905670166,-0.5,FREE,2901772.2279983973,41.52,516288.0
buy,516310,41.45,14976020.350864861,0.0,5m BUY signal,2025-07-08 15:05:00,5.060853004455566,-0.5,FREE,,,
sell,516326,41.565,14976020.350864861,0.0,5m SELL signal,2025-07-08 16:25:00,3.6114981174468994,-0.5,FREE,1722242.3403493825,41.45,516310.0
buy,516368,41.515,14994057.229524218,0.0,5m BUY signal,2025-07-08 19:55:00,5.680276393890381,-0.5,FREE,,,
sell,516383,41.615,14994057.229524218,0.0,5m SELL signal,2025-07-09 05:10:00,4.142405033111572,1.9999999999999996,FREE,1499405.7229524432,41.515,516368.0
buy,516393,41.645,14983255.891623251,0.0,5m BUY signal,2025-07-09 06:00:00,3.9193332195281982,-0.5,FREE,,,
sell,516400,41.73,14983255.891623251,0.0,5m SELL signal,2025-07-09 06:35:00,3.263080596923828,1.9999999999999996,FREE,1273576.7507878826,41.645,516393.0
buy,516445,42.475,14720453.63996323,0.0,5m BUY signal,2025-07-09 10:20:00,4.07863187789917,-0.5,FREE,,,
sell,516472,41.9745,14720453.63996323,0.0,5m SELL signal,2025-07-09 12:35:00,7.754282474517822,1.9999999999999996,FREE,-7367587.046801632,42.475,516445.0
buy,516558,42.275,14615817.417164676,0.0,5m BUY signal,2025-07-09 19:45:00,5.8198652267456055,-0.5,FREE,,,
sell,516607,42.5,14615817.417164676,0.0,5m SELL signal,2025-07-10 07:50:00,10.346179962158203,-0.5,FREE,3288558.9188620728,42.275,516558.0
buy,516634,41.7275,14886399.622059762,0.0,5m BUY signal,2025-07-10 10:05:00,8.818830490112305,2.1499999999999995,FREE,,,
sell,516829,42.08,14886399.622059762,0.0,5m SELL signal,2025-07-11 10:20:00,8.490726470947266,-0.5,FREE,5247455.866776054,41.7275,516634.0
buy,516838,41.865,14962849.542488348,0.0,5m BUY signal,2025-07-11 11:05:00,2.6300623416900635,2.2999999999999994,FREE,,,
sell,516844,42.005,14962849.542488348,0.0,5m SELL signal,2025-07-11 11:35:00,7.302104473114014,-0.5,FREE,2094798.9359483772,41.865,516838.0
buy,516867,42.1032,14927950.726600902,0.0,5m BUY signal,2025-07-11 13:30:00,4.908674240112305,2.2999999999999994,FREE,,,
sell,516873,42.0999,14927950.726600902,0.0,5m SELL signal,2025-07-11 14:00:00,5.793217182159424,-0.5,FREE,-49262.23739782727,42.1032,516867.0
buy,516885,41.8775,15007229.008293841,0.0,5m BUY signal,2025-07-11 15:00:00,4.062129497528076,2.2999999999999994,FREE,,,
sell,517011,41.775,15007229.008293841,0.0,5m SELL signal,2025-07-14 09:30:00,6.280941963195801,-0.5,FREE,-1538240.9733501058,41.8775,516885.0
buy,517083,42.29,14824473.677500004,0.0,5m BUY signal,2025-07-14 15:30:00,5.022525787353516,-0.5,FREE,,,
sell,517166,43.11,14824473.677500004,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-15 06:25:00,8.003087997436523,-0.5,FORCE_SELL,12156068.415550007,42.29,517083.0
buy,518360,43.025,14853760.842231845,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-23 10:00:00,7.903402328491211,1.9999999999999996,FORCE_BUY,,,
sell,518524,44.345,14853760.842231845,0.0,5m SELL signal,2025-07-24 07:40:00,8.923909187316895,-0.5,FREE,19606964.31174604,43.025,518360.0
buy,518535,44.12,14929510.982519746,0.0,5m BUY signal,2025-07-24 08:35:00,5.4891676902771,-0.5,FREE,,,
sell,518545,44.225,14929510.982519746,0.0,5m SELL signal,2025-07-24 09:25:00,9.340789794921875,-0.5,FREE,1567598.6531646326,44.12,518535.0
buy,518554,43.885,15045177.696295677,0.0,5m BUY signal,2025-07-24 10:10:00,5.686581134796143,-0.5,FREE,,,
sell,518562,44.185,15045177.696295677,0.0,5m SELL signal,2025-07-24 10:50:00,9.880729675292969,-0.5,FREE,4513553.308888767,43.885,518554.0
buy,518581,44.0875,15078450.275266789,0.0,5m BUY signal,2025-07-24 12:25:00,4.279029846191406,-0.5,FREE,,,
sell,518588,44.2375,15078450.275266789,0.0,5m SELL signal,2025-07-24 13:00:00,9.269376754760742,-0.5,FREE,2261767.541289997,44.0875,518581.0
buy,518599,44.27,15067380.710461134,0.0,5m BUY signal,2025-07-24 13:55:00,1.9354033470153809,-0.5,FREE,,,
sell,518614,44.38,15067380.710461134,0.0,5m SELL signal,2025-07-24 15:10:00,7.080293655395508,-0.5,FREE,1657411.8781507162,44.27,518599.0
buy,518623,44.21,15125319.06650679,0.0,5m BUY signal,2025-07-24 15:55:00,2.9654579162597656,-0.5,FREE,,,
sell,518631,44.33,15125319.06650679,0.0,5m SELL signal,2025-07-24 16:35:00,9.295660018920898,-0.5,FREE,1815038.287980776,44.21,518623.0
buy,518644,44.2901,15138945.141651204,0.0,5m BUY signal,2025-07-24 17:40:00,5.738454818725586,-0.5,FREE,,,
sell,518649,44.34,15138945.141651204,0.0,5m SELL signal,2025-07-24 18:05:00,8.783258438110352,-0.5,FREE,755433.3625684094,44.2901,518644.0
