side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,56316,1.2927,167707.68680347654,0.0,5m SELL signal,2014-03-31 11:45:00,3.86042857170105,-0.5,FREE,1324.8907257474677,1.2848,56311.0
buy,56342,1.2825,169041.5023242527,0.0,5m BUY signal,2014-03-31 13:55:00,6.266321182250977,-0.5,FREE,,,
sell,56351,1.2917,169041.5023242527,0.0,5m SELL signal,2014-03-31 14:40:00,3.469910144805908,-0.5,FREE,1555.1818213831414,1.2825,56342.0
buy,56363,1.2848,169949.3372915919,0.0,5m BUY signal,2014-03-31 15:40:00,5.671357154846191,-0.5,FREE,,,
sell,56375,1.2794,169949.3372915919,0.0,5m SELL signal,2014-03-31 18:15:00,3.8232877254486084,-0.5,FREE,-917.7264213745706,1.2848,56363.0
buy,56380,1.2802,169843.13554980682,0.0,5m BUY signal,2014-03-31 19:25:00,5.318547248840332,-0.5,FREE,,,
sell,56387,1.2937,169843.13554980682,0.0,5m SELL signal,2014-04-01 08:00:00,10.475844383239746,-0.5,FREE,2292.8823299224036,1.2802,56380.0
buy,56564,1.3462,163219.48036011372,0.0,5m BUY signal,2014-04-02 13:20:00,3.538524627685547,-0.5,FREE,,,
sell,56583,1.3512,163219.48036011372,0.0,5m SELL signal,2014-04-02 14:55:00,9.931838035583496,-0.5,FREE,816.0974018005512,1.3462,56564.0
buy,56607,1.3573,162485.93668502592,0.0,5m BUY signal,2014-04-02 19:35:00,3.0311131477355957,-0.5,FREE,,,
sell,56624,1.3644,162485.93668502592,0.0,5m SELL signal,2014-04-03 09:25:00,9.285096168518066,-0.5,FREE,1153.6501504637013,1.3573,56607.0
buy,56625,1.3546,163661.45874283876,0.0,5m BUY signal,2014-04-03 09:30:00,4.296409606933594,-0.5,FREE,,,
sell,56672,1.3277,163661.45874283876,0.0,5m SELL signal,2014-04-03 13:25:00,9.188690185546875,-0.5,FREE,-4402.49324018235,1.3546,56625.0
buy,56680,1.326,163871.2811258424,0.0,5m BUY signal,2014-04-03 14:05:00,4.0659027099609375,-0.5,FREE,,,
sell,56982,1.1956,163871.2811258424,0.0,5m SELL signal,2014-04-08 08:30:00,7.766500949859619,-0.5,FREE,-21368.815058809858,1.326,56680.0
buy,56993,1.1896,164697.80070112404,0.0,5m BUY signal,2014-04-08 09:25:00,9.078275680541992,-0.5,FREE,,,
sell,56995,1.2035,164697.80070112404,0.0,5m SELL signal,2014-04-08 09:35:00,6.627181053161621,-0.5,FREE,2289.299429745628,1.1896,56993.0
buy,57004,1.1804,167920.87694324195,0.0,5m BUY signal,2014-04-08 10:20:00,11.418536186218262,-0.5,FREE,,,
sell,57009,1.2021,167920.87694324195,0.0,5m SELL signal,2014-04-08 10:45:00,5.909005641937256,-0.5,FREE,3643.883029668359,1.1804,57004.0
buy,57021,1.2069,167253.03353506597,0.0,5m BUY signal,2014-04-08 11:45:00,9.05431079864502,-0.5,FREE,,,
sell,57027,1.2206,167253.03353506597,0.0,5m SELL signal,2014-04-08 12:15:00,6.146471977233887,-0.5,FREE,2291.3665594303743,1.2069,57021.0
buy,57056,1.2054,169362.0812451481,0.0,5m BUY signal,2014-04-08 14:40:00,9.196858406066895,-0.5,FREE,,,
sell,57063,1.2148,169362.0812451481,0.0,5m SELL signal,2014-04-08 15:15:00,5.95026969909668,-0.5,FREE,1592.0035637044048,1.2054,57056.0
buy,57151,1.2454,165200.7839221181,0.0,5m BUY signal,2014-04-09 13:30:00,7.973092079162598,-0.5,FREE,,,
sell,57160,1.2667,165200.7839221181,0.0,5m SELL signal,2014-04-09 14:15:00,6.809283256530762,-0.5,FREE,3518.776697541095,1.2454,57151.0
buy,57329,1.1442,182887.4611030825,0.0,5m BUY signal,2014-04-11 07:00:00,13.788269996643066,-0.5,FREE,,,
sell,57476,1.1536,182887.4611030825,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-04-14 10:40:00,6.707370281219482,-0.5,FORCE_SELL,1719.1421343689485,1.1442,57329.0
buy,57584,1.1535,182903.31610621235,0.0,5m BUY signal,2014-04-15 09:30:00,11.213388442993164,-0.5,FREE,,,
sell,57608,1.1283,182903.31610621235,0.0,5m SELL signal,2014-04-15 11:30:00,9.166193962097168,-0.5,FREE,-4609.163565876531,1.1535,57584.0
buy,57613,1.1076,186321.60668349534,0.0,5m BUY signal,2014-04-15 11:55:00,12.624058723449707,-0.5,FREE,,,
sell,57696,1.1942,186321.60668349534,0.0,5m SELL signal,2014-04-16 04:00:00,8.290340423583984,-0.5,FREE,16135.451138790699,1.1076,57613.0
buy,57725,1.1842,187895.0031256799,0.0,5m BUY signal,2014-04-16 09:35:00,7.22646427154541,-0.5,FREE,,,
sell,57734,1.181,187895.0031256799,0.0,5m SELL signal,2014-04-16 10:20:00,9.721016883850098,-0.5,FREE,-601.2640100021512,1.1842,57725.0
buy,57739,1.1696,189726.40106996236,0.0,5m BUY signal,2014-04-16 10:45:00,8.936396598815918,-0.5,FREE,,,
sell,57747,1.1806,189726.40106996236,0.0,5m SELL signal,2014-04-16 11:25:00,8.45328140258789,-0.5,FREE,2086.9904117696087,1.1696,57739.0
buy,57765,1.1823,189453.5981588409,0.0,5m BUY signal,2014-04-16 12:55:00,7.488818645477295,-0.5,FREE,,,
sell,57787,1.1927,189453.5981588409,0.0,5m SELL signal,2014-04-16 14:45:00,7.00598669052124,-0.5,FREE,1970.3174208519808,1.1823,57765.0
buy,57809,1.1771,191964.40958631347,0.0,5m BUY signal,2014-04-16 16:35:00,7.2130446434021,-0.5,FREE,,,
sell,57815,1.1873,191964.40958631347,0.0,5m SELL signal,2014-04-16 17:20:00,9.673633575439453,-0.5,FREE,1958.0369777803949,1.1771,57809.0
buy,57825,1.1854,192272.0967621309,0.0,5m BUY signal,2014-04-16 19:15:00,6.801288604736328,-0.5,FREE,,,
sell,57830,1.1902,192272.0967621309,0.0,5m SELL signal,2014-04-17 07:55:00,9.452899932861328,-0.5,FREE,922.9060644582121,1.1854,57825.0
buy,57848,1.1917,192030.08271065552,0.0,5m BUY signal,2014-04-17 09:30:00,6.224065780639648,-0.5,FREE,,,
sell,57849,1.1992,192030.08271065552,0.0,5m SELL signal,2014-04-17 09:35:00,9.69461441040039,-0.5,FREE,1440.2256203299285,1.1917,57848.0
buy,57874,1.2002,191870.0843081304,0.0,5m BUY signal,2014-04-17 11:40:00,7.527281761169434,-0.5,FREE,,,
sell,57887,1.2082,191870.0843081304,0.0,5m SELL signal,2014-04-17 12:45:00,8.693573951721191,-0.5,FREE,1534.9606744650446,1.2002,57874.0
buy,60482,1.3162,176126.29984887035,0.0,5m BUY signal,2014-05-22 09:35:00,3.450032949447632,-0.5,FREE,,,
sell,60486,1.326,176126.29984887035,0.0,5m SELL signal,2014-05-22 09:55:00,8.464094161987305,-0.5,FREE,1726.037738518935,1.3162,60482.0
buy,60860,1.4052,166199.4545969272,0.0,5m BUY signal,2014-05-28 14:45:00,4.033315658569336,-0.5,FREE,,,
sell,61080,1.4262,166199.4545969272,0.0,5m SELL signal,2014-06-02 08:00:00,5.884950160980225,-0.5,FREE,3490.1885465354558,1.4052,60860.0
buy,61093,1.4109,168001.7450890478,0.0,5m BUY signal,2014-06-02 09:45:00,3.483670711517334,-0.5,FREE,,,
sell,61103,1.4115,168001.7450890478,0.0,5m SELL signal,2014-06-02 10:35:00,4.76572847366333,-0.5,FREE,100.80104705341758,1.4109,61093.0
buy,61124,1.4158,167491.49822940456,0.0,5m BUY signal,2014-06-02 12:20:00,3.391141653060913,-0.5,FREE,,,
sell,61376,1.4442,167491.49822940456,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-06-05 08:35:00,3.0253450870513916,2.0999999999999996,FORCE_SELL,4756.758549715087,1.4158,61124.0
buy,61481,1.475,163994.04863925834,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-06-06 08:25:00,7.1568603515625,-0.5,FORCE_BUY,,,
sell,61865,1.4985,163994.04863925834,0.0,5m SELL signal,2014-06-12 07:15:00,2.720930814743042,2.349999999999999,FREE,3853.860143022547,1.475,61481.0
buy,61871,1.4948,164399.9745022268,0.0,5m BUY signal,2014-06-12 08:25:00,5.747997283935547,-0.5,FREE,,,
sell,61915,1.4815,164399.9745022268,0.0,5m SELL signal,2014-06-12 12:25:00,2.6328797340393066,2.349999999999999,FREE,-2186.5196608795945,1.4948,61871.0
buy,61919,1.4733,165314.98148717097,0.0,5m BUY signal,2014-06-12 12:45:00,4.45844841003418,-0.5,FREE,,,
sell,61958,1.4604,165314.98148717097,0.0,5m SELL signal,2014-06-12 16:00:00,3.4716522693634033,2.349999999999999,FREE,-2132.5632611845276,1.4733,61919.0
buy,62000,1.4654,164750.9205431039,0.0,5m BUY signal,2014-06-13 09:55:00,5.181644916534424,-0.5,FREE,,,
sell,62007,1.4781,164750.9205431039,0.0,5m SELL signal,2014-06-13 10:30:00,4.34552526473999,-0.5,FREE,2092.3366908974085,1.4654,62000.0
buy,62019,1.4698,165681.27340778464,0.0,5m BUY signal,2014-06-13 11:30:00,5.5974860191345215,-0.5,FREE,,,
sell,62047,1.47,165681.27340778464,0.0,5m SELL signal,2014-06-13 13:50:00,2.3432834148406982,-0.5,FREE,33.136254681553275,1.4698,62019.0
buy,62060,1.4677,165940.90884338995,0.0,5m BUY signal,2014-06-13 14:55:00,5.4536333084106445,-0.5,FREE,,,
sell,62072,1.4683,165940.90884338995,0.0,5m SELL signal,2014-06-13 15:55:00,2.293954610824585,-0.5,FREE,99.564545306023,1.4677,62060.0
buy,62098,1.4751,165175.94499000028,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-06-16 10:35:00,5.210602760314941,-0.5,FORCE_BUY,,,
sell,62270,1.4823,165175.94499000028,0.0,5m SELL signal,2014-06-18 06:45:00,3.233685255050659,1.8999999999999995,FREE,1189.266803927981,1.4751,62098.0
buy,62283,1.4725,166275.24839298977,0.0,5m BUY signal,2014-06-18 10:00:00,4.728142261505127,-0.5,FREE,,,
sell,62289,1.4779,166275.24839298977,0.0,5m SELL signal,2014-06-18 10:30:00,2.6866509914398193,1.8999999999999995,FREE,897.8863413221567,1.4725,62283.0
buy,62294,1.4677,167430.8030251411,0.0,5m BUY signal,2014-06-18 10:55:00,4.912101745605469,-0.5,FREE,,,
sell,62335,1.4806,167430.8030251411,0.0,5m SELL signal,2014-06-18 14:20:00,2.4524729251861572,1.8999999999999995,FREE,2159.8573590243054,1.4677,62294.0
buy,62377,1.5008,165177.27009529845,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-06-19 09:55:00,2.5846827030181885,-0.5,FORCE_BUY,,,
sell,62634,1.5085,165177.27009529845,0.0,5m SELL signal,2014-06-24 09:30:00,4.03870964050293,2.499999999999999,FREE,1271.8649797338046,1.5008,62377.0
buy,62666,1.5383,161977.4503924837,0.0,5m BUY signal,2014-06-24 12:10:00,1.740896463394165,0.8499999999999996,FREE,,,
sell,62712,1.5008,161977.4503924837,0.0,5m SELL signal,2014-06-24 16:00:00,2.8081910610198975,2.499999999999999,FREE,-6074.154389718154,1.5383,62666.0
buy,63190,1.6092,151066.2177162811,0.0,5m BUY signal,2014-07-01 16:10:00,4.23090124130249,2.4499999999999993,FREE,,,
sell,63306,1.6262,151066.2177162811,0.0,5m SELL signal,2014-07-03 05:35:00,2.066244125366211,1.2999999999999996,FREE,2568.1257011767975,1.6092,63190.0
buy,63372,1.6442,149412.40922650305,0.0,5m BUY signal,2014-07-03 14:35:00,5.494316101074219,-0.5,FREE,,,
sell,63723,1.5625,149412.40922650305,0.0,5m SELL signal,2014-07-10 10:00:00,1.9254201650619507,-0.5,FREE,-12206.993833805314,1.6442,63372.0
buy,63973,1.6531,141223.694523266,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-07-14 12:50:00,5.757481098175049,-0.5,FORCE_BUY,,,
sell,64022,1.6583,141223.694523266,0.0,5m SELL signal,2014-07-15 07:35:00,5.365013599395752,-0.5,FREE,734.3632115209964,1.6531,63973.0
buy,64040,1.6446,142400.12928853947,0.0,5m BUY signal,2014-07-15 10:10:00,5.110728740692139,-0.5,FREE,,,
sell,64052,1.6373,142400.12928853947,0.0,5m SELL signal,2014-07-15 11:10:00,6.362801551818848,-0.5,FREE,-1039.52094380635,1.6446,64040.0
buy,64057,1.6273,143275.1992159563,0.0,5m BUY signal,2014-07-15 11:35:00,4.32768440246582,-0.5,FREE,,,
sell,64115,1.6448,143275.1992159563,0.0,5m SELL signal,2014-07-15 16:30:00,6.544666767120361,-0.5,FREE,2507.3159862792454,1.6273,64057.0
buy,64215,1.6606,141911.9882394345,0.0,5m BUY signal,2014-07-16 15:15:00,4.659623146057129,-0.5,FREE,,,
sell,64248,1.6375,141911.9882394345,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-07-17 08:50:00,5.8376007080078125,-0.5,FORCE_SELL,-3278.166928330954,1.6606,64215.0
buy,64419,1.6417,141548.93143818845,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-07-18 13:05:00,3.8129594326019287,-0.5,FORCE_BUY,,,
sell,64778,1.7369,141548.93143818845,0.0,5m SELL signal,2014-07-24 07:10:00,4.271148681640625,-0.5,FREE,13475.458272915565,1.6417,64419.0
buy,64878,1.7115,143649.62840490186,0.0,5m BUY signal,2014-07-24 16:15:00,3.6093270778656006,-0.5,FREE,,,
sell,64998,1.7,143649.62840490186,0.0,5m SELL signal,2014-07-28 08:30:00,3.720489501953125,-0.5,FREE,-1651.9707266563807,1.7115,64878.0
buy,65005,1.6996,143683.43627226003,0.0,5m BUY signal,2014-07-28 09:15:00,4.721607208251953,-0.5,FREE,,,
sell,65022,1.674,143683.43627226003,0.0,5m SELL signal,2014-07-28 10:45:00,4.787119388580322,-0.5,FREE,-3678.2959685698665,1.6996,65005.0
buy,65064,1.6998,141502.5722554202,0.0,5m BUY signal,2014-07-28 14:15:00,3.40041446685791,-0.5,FREE,,,
sell,65071,1.701,141502.5722554202,0.0,5m SELL signal,2014-07-28 14:50:00,4.097978115081787,-0.5,FREE,169.80308670651698,1.6998,65064.0
buy,65084,1.6975,141794.3301363592,0.0,5m BUY signal,2014-07-28 15:55:00,2.9487290382385254,-0.5,FREE,,,
sell,65115,1.7181,141794.3301363592,0.0,5m SELL signal,2014-07-29 10:05:00,3.9873175621032715,-0.5,FREE,2920.963200808993,1.6975,65084.0
buy,65187,1.6856,144528.2621068336,0.0,5m BUY signal,2014-07-29 16:05:00,6.3709540367126465,-0.5,FREE,,,
sell,65194,1.6948,144528.2621068336,0.0,5m SELL signal,2014-07-29 16:50:00,3.567958116531372,-0.5,FREE,1329.660011382883,1.6856,65187.0
buy,65226,1.7077,143436.4927204202,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-07-30 10:05:00,5.897802352905273,-0.5,FORCE_BUY,,,
sell,65366,1.6229,143436.4927204202,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-07-31 12:45:00,5.603074073791504,-0.5,FORCE_SELL,-12163.414582691632,1.7077,65226.0
buy,65646,1.6044,145090.42884316252,0.0,5m BUY signal,2014-08-05 07:00:00,6.726709365844727,-0.5,FREE,,,
sell,65660,1.5985,145090.42884316252,0.0,5m SELL signal,2014-08-05 09:15:00,3.6928820610046387,-0.5,FREE,-856.0335301746612,1.6044,65646.0
buy,65691,1.5956,145354.13042479023,0.0,5m BUY signal,2014-08-05 11:55:00,6.049258232116699,-0.5,FREE,,,
sell,65708,1.5996,145354.13042479023,0.0,5m SELL signal,2014-08-05 13:20:00,2.7197060585021973,-0.5,FREE,581.4165216991614,1.5956,65691.0
buy,65717,1.5615,148900.71535542392,0.0,5m BUY signal,2014-08-05 14:05:00,7.2162322998046875,-0.5,FREE,,,
sell,65723,1.5758,148900.71535542392,0.0,5m SELL signal,2014-08-05 14:35:00,3.0454905033111572,-0.5,FREE,2129.280229582559,1.5615,65717.0
buy,65728,1.5672,149717.80708083016,0.0,5m BUY signal,2014-08-05 15:00:00,6.39804220199585,-0.5,FREE,,,
sell,65738,1.5804,149717.80708083016,0.0,5m SELL signal,2014-08-05 15:50:00,2.702719211578369,-0.5,FREE,1976.275053466973,1.5672,65728.0
buy,65760,1.56,151675.6553272718,0.0,5m BUY signal,2014-08-06 06:25:00,6.161093235015869,-0.5,FREE,,,
sell,65784,1.579,151675.6553272718,0.0,5m SELL signal,2014-08-06 10:00:00,4.460412979125977,-0.5,FREE,2881.8374512181495,1.56,65760.0
buy,65820,1.5902,150607.38256933854,0.0,5m BUY signal,2014-08-06 13:00:00,5.700992107391357,-0.5,FREE,,,
sell,65837,1.5888,150607.38256933854,0.0,5m SELL signal,2014-08-06 14:25:00,3.311708688735962,-0.5,FREE,-210.85033559708418,1.5902,65820.0
buy,65850,1.5795,151494.14968418176,0.0,5m BUY signal,2014-08-06 15:30:00,6.2857666015625,-0.5,FREE,,,
sell,65863,1.5998,151494.14968418176,0.0,5m SELL signal,2014-08-07 08:10:00,2.704327344894409,-0.5,FREE,3075.3312385889208,1.5795,65850.0
buy,65891,1.5875,152667.9311274041,0.0,5m BUY signal,2014-08-07 11:05:00,5.676693916320801,-0.5,FREE,,,
sell,65914,1.5762,152667.9311274041,0.0,5m SELL signal,2014-08-07 13:00:00,3.1974010467529297,-0.5,FREE,-1725.1476217396457,1.5875,65891.0
buy,65930,1.5771,152580.808473156,0.0,5m BUY signal,2014-08-07 14:20:00,6.089130401611328,-0.5,FREE,,,
sell,65949,1.5635,152580.808473156,0.0,5m SELL signal,2014-08-07 15:55:00,2.973367691040039,-0.5,FREE,-2075.0989952349305,1.5771,65930.0
buy,65964,1.5713,151823.39085329307,0.0,5m BUY signal,2014-08-08 04:00:00,6.882833003997803,-0.5,FREE,,,
sell,65965,1.5723,151823.39085329307,0.0,5m SELL signal,2014-08-08 07:25:00,3.1124801635742188,-0.5,FREE,151.82339085331006,1.5713,65964.0
buy,65985,1.5717,151881.34977325995,0.0,5m BUY signal,2014-08-08 09:25:00,5.144479751586914,-0.5,FREE,,,
sell,66031,1.5854,151881.34977325995,0.0,5m SELL signal,2014-08-08 13:15:00,2.772732973098755,-0.5,FREE,2080.7744918936346,1.5717,65985.0
buy,66126,1.6348,147291.83504436404,0.0,5m BUY signal,2014-08-11 11:55:00,2.9292497634887695,-0.5,FREE,,,
sell,66160,1.6283,147291.83504436404,0.0,5m SELL signal,2014-08-11 14:45:00,4.703401565551758,-0.5,FREE,-957.3969277883589,1.6348,66126.0
buy,66198,1.6187,148165.37653841847,0.0,5m BUY signal,2014-08-12 09:10:00,2.394805908203125,-0.5,FREE,,,
sell,66205,1.6328,148165.37653841847,0.0,5m SELL signal,2014-08-12 09:45:00,5.874758720397949,-0.5,FREE,2089.1318091917005,1.6187,66198.0
buy,66214,1.6206,149280.77675671337,0.0,5m BUY signal,2014-08-12 10:30:00,3.5439436435699463,-0.5,FREE,,,
sell,66239,1.6192,149280.77675671337,0.0,5m SELL signal,2014-08-12 12:35:00,4.357208251953125,-0.5,FREE,-208.99308745940886,1.6206,66214.0
buy,66251,1.614,149761.73093213773,0.0,5m BUY signal,2014-08-12 13:35:00,2.8686928749084473,-0.5,FREE,,,
sell,66319,1.6513,149761.73093213773,0.0,5m SELL signal,2014-08-13 10:05:00,4.21115779876709,-0.5,FREE,5586.11256376872,1.614,66251.0
buy,66739,1.761,140432.4510438609,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-08-18 15:30:00,2.2449588775634766,-0.5,FORCE_BUY,,,
sell,67831,1.8454,140432.4510438609,0.0,5m SELL signal,2014-09-03 12:35:00,0.6874957084655762,-0.5,FREE,11852.498868101864,1.761,66739.0
buy,67853,1.8433,140592.44027360762,0.0,5m BUY signal,2014-09-03 14:25:00,4.687266826629639,-0.5,FREE,,,
sell,67953,1.8604,140592.44027360762,0.0,5m SELL signal,2014-09-04 13:05:00,1.7606022357940674,1.5499999999999994,FREE,2404.1307286787064,1.8433,67853.0
buy,67971,1.846,141689.15270044398,0.0,5m BUY signal,2014-09-04 14:35:00,3.9423112869262695,-0.5,FREE,,,
sell,68048,1.8377,141689.15270044398,0.0,5m SELL signal,2014-09-05 12:25:00,1.6461749076843262,1.1499999999999997,FREE,-1176.019967413713,1.846,67971.0
buy,68064,1.8415,141396.77215183596,0.0,5m BUY signal,2014-09-05 13:45:00,3.3523221015930176,-0.5,FREE,,,
sell,68103,1.8652,141396.77215183596,0.0,5m SELL signal,2014-09-05 18:05:00,1.1749753952026367,1.1499999999999997,FREE,3351.10349999852,1.8415,68064.0
buy,68150,1.8638,141502.9828402213,0.0,5m BUY signal,2014-09-08 11:50:00,1.842228651046753,-0.5,FREE,,,
sell,68160,1.8717,141502.9828402213,0.0,5m SELL signal,2014-09-08 12:40:00,0.8659916520118713,0.8499999999999996,FREE,1117.8735644377507,1.8638,68150.0
buy,68167,1.8562,142684.5883967472,0.0,5m BUY signal,2014-09-08 13:15:00,3.3336477279663086,-0.5,FREE,,,
sell,68189,1.8619,142684.5883967472,0.0,5m SELL signal,2014-09-08 15:05:00,1.3344995975494385,0.8499999999999996,FREE,813.3021538614645,1.8562,68167.0
buy,68208,1.865,142447.41830343357,0.0,5m BUY signal,2014-09-08 18:40:00,4.393679141998291,-0.5,FREE,,,
sell,68361,1.8531,142447.41830343357,0.0,5m SELL signal,2014-09-10 12:45:00,1.9645816087722778,1.5999999999999996,FREE,-1695.1242778108626,1.865,68208.0
buy,68622,1.8067,146105.77896612207,0.0,5m BUY signal,2014-09-15 09:40:00,3.9414944648742676,2.1499999999999995,FREE,,,
sell,68747,1.7962,146105.77896612207,0.0,5m SELL signal,2014-09-16 11:35:00,-0.4766088128089905,-0.5,FREE,-1534.110679144275,1.8067,68622.0
buy,68945,1.8615,140980.49969323043,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-09-18 11:40:00,2.905562162399292,-0.5,FORCE_BUY,,,
sell,69022,1.8952,140980.49969323043,0.0,5m SELL signal,2014-09-19 04:05:00,2.9952609539031982,1.6999999999999993,FREE,4751.0428396618745,1.8615,68945.0
buy,69054,1.8833,141871.31259948513,0.0,5m BUY signal,2014-09-19 10:40:00,2.8511407375335693,-0.5,FREE,,,
sell,69180,1.8121,141871.31259948513,0.0,5m SELL signal,2014-09-22 12:45:00,0.0474591925740242,-0.5,FREE,-10101.23745708333,1.8833,69054.0
buy,69195,1.8035,142547.82675992625,0.0,5m BUY signal,2014-09-22 14:00:00,3.5790655612945557,-0.5,FREE,,,
sell,69371,1.8192,142547.82675992625,0.0,5m SELL signal,2014-09-24 09:30:00,2.351580858230591,-0.5,FREE,2238.000880130817,1.8035,69195.0
buy,69402,1.8408,140875.16647200013,0.0,5m BUY signal,2014-09-24 12:05:00,4.014641284942627,2.499999999999999,FREE,,,
sell,69416,1.844,140875.16647200013,0.0,5m SELL signal,2014-09-24 13:15:00,2.7540671825408936,-0.5,FREE,450.80053271041334,1.8408,69402.0
buy,69589,1.7583,147741.45878084985,0.0,5m BUY signal,2014-09-26 09:00:00,3.552102565765381,-0.5,FREE,,,
sell,69628,1.7675,147741.45878084985,0.0,5m SELL signal,2014-09-26 12:15:00,3.394543170928955,2.1499999999999995,FREE,1359.2214207838329,1.7583,69589.0
buy,69670,1.7973,145291.84242761484,0.0,5m BUY signal,2014-09-26 15:45:00,3.517507791519165,-0.5,FREE,,,
sell,69924,1.7846,145291.84242761484,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-10-01 08:55:00,2.1022326946258545,-0.5,FORCE_SELL,-1845.2063988306988,1.7973,69670.0
buy,71009,1.5267,169835.47651557048,0.0,5m BUY signal,2014-10-14 09:30:00,7.76139497756958,-0.5,FREE,,,
sell,71010,1.5263,169835.47651557048,0.0,5m SELL signal,2014-10-14 09:35:00,3.984502077102661,-0.5,FREE,-67.93419060622071,1.5267,71009.0
buy,71044,1.5271,169746.50501323768,0.0,5m BUY signal,2014-10-14 12:25:00,8.113316535949707,-0.5,FREE,,,
sell,71265,1.3687,169746.50501323768,0.0,5m SELL signal,2014-10-16 07:55:00,3.2623748779296875,-0.5,FREE,-26887.84639409683,1.5271,71044.0
buy,71518,1.4892,156011.30903278163,0.0,5m BUY signal,2014-10-20 07:20:00,8.914216995239258,-0.5,FREE,,,
sell,71524,1.495,156011.30903278163,0.0,5m SELL signal,2014-10-20 08:15:00,7.554679870605469,-0.5,FREE,904.8655923901377,1.4892,71518.0
buy,71534,1.4896,156576.87097476408,0.0,5m BUY signal,2014-10-20 09:05:00,8.862283706665039,-0.5,FREE,,,
sell,71541,1.5123,156576.87097476408,0.0,5m SELL signal,2014-10-20 09:40:00,4.563836097717285,-0.5,FREE,3554.294971127136,1.4896,71534.0
buy,71965,1.7305,136833.97976026335,0.0,5m BUY signal,2014-10-23 11:35:00,2.733908176422119,-0.5,FREE,,,
sell,71975,1.7425,136833.97976026335,0.0,5m SELL signal,2014-10-23 12:25:00,7.541921138763428,-0.5,FREE,1642.0077571231616,1.7305,71965.0
buy,72460,1.8296,130319.85665296178,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-10-29 12:05:00,12.742585182189941,-0.5,FORCE_BUY,,,
sell,73208,1.9494,130319.85665296178,0.0,5m SELL signal,2014-11-07 04:05:00,5.02178430557251,-0.5,FREE,15612.318827024837,1.8296,72460.0
